ID,Title,Link,Roles,Type,Season,Year,Score,Members
7193,Aoi Bungaku Series,https://myanimelist.net/anime/7193/Aoi_Bungaku_Series,Assistant Director (eps 1-4),TV,Fall,2009,7.66,227302.0
9260,Kizumonogatari I: Tekketsu-hen,https://myanimelist.net/anime/9260/Kizumonogatari_I__Tekketsu-hen,Producer (CG),Movie,,2016,8.36,555776.0
31757,Kizumonogatari II: Nekketsu-hen,https://myanimelist.net/anime/31757/Kizumonogatari_II__Nekketsu-hen,Producer (CG),Movie,,2016,8.56,466947.0
31758,Kizumonogatari III: Reiketsu-hen,https://myanimelist.net/anime/31758/Kizumonogatari_III__Reiketsu-hen,Producer (CG),Movie,,2017,8.78,486731.0
19,Monster,https://myanimelist.net/anime/19/Monster,Script (ep 19),TV,Spring,2004,8.88,1216998.0
323,Mousou Dairinin,https://myanimelist.net/anime/323/Mousou_Dairinin,"Script (eps 5, 10)",TV,Winter,2004,7.66,444473.0
877,Nana,https://myanimelist.net/anime/877/Nana,"Episode Director (eps 30, 35, 39, 46), Key Animation (ep 46)",TV,Spring,2006,8.56,721739.0
22381,Nandaka Velonica,https://myanimelist.net/anime/22381/Nandaka_Velonica,Episode Director (ep 8),TV,Winter,2014,5.95,1508.0
39539,No Guns Life,https://myanimelist.net/anime/39539/No_Guns_Life,Producer (CG),TV,Fall,2019,6.86,202102.0
40529,No Guns Life 2nd Season,https://myanimelist.net/anime/40529/No_Guns_Life_2nd_Season,Producer ((CG),TV,Summer,2020,7.08,84314.0
4618,RideBack,https://myanimelist.net/anime/4618/RideBack,"Episode Director (OP,ED)",TV,Winter,2009,7.25,49557.0
