ID,Title,Link,Roles,Type,Season,Year,Score,Members
30795,Bakuon!!,https://myanimelist.net/anime/30795/Bakuon,Theme Song Performance,TV,Spring,2016,6.5,66730.0
27737,Battle Spirits: Burning Soul,https://myanimelist.net/anime/27737/Battle_Spirits__Burning_Soul,"Theme Song Lyrics, Theme Song Performance (ED)",TV,Spring,2015,6.69,4588.0
22433,Break Blade,https://myanimelist.net/anime/22433/Break_Blade,Theme Song Performance (OP),TV,Spring,2014,7.24,98901.0
30573,Break Blade: Virgins War,https://myanimelist.net/anime/30573/Break_Blade__Virgins_War,Theme Song Performance,Special,,2014,6.5,4860.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,Theme Song Performance (ED4),TV,Winter,2011,7.03,56319.0
38157,Circlet Princess,https://myanimelist.net/anime/38157/Circlet_Princess,Theme Song Performance (ED),TV,Winter,2019,5.96,18525.0
12549,"Dakara Boku wa, H ga Dekinai.",https://myanimelist.net/anime/12549/Dakara_Boku_wa_H_ga_Dekinai,Theme Song Performance (OP),TV,Summer,2012,6.53,434148.0
15325,"Dakara Boku wa, H ga Dekinai. Recap",https://myanimelist.net/anime/15325/Dakara_Boku_wa_H_ga_Dekinai_Recap,Theme Song Performance (OP),TV Special,,2012,6.45,27454.0
51212,Futoku no Guild,https://myanimelist.net/anime/51212/Futoku_no_Guild,Theme Song Performance (OP),TV,Fall,2022,6.55,120911.0
28539,Garo Movie: Divine Flame,https://myanimelist.net/anime/28539/Garo_Movie__Divine_Flame,Theme Song Performance (ED),Movie,,2016,7.54,25623.0
28537,Garo: Guren no Tsuki,https://myanimelist.net/anime/28537/Garo__Guren_no_Tsuki,Theme Song Performance (ED),TV,Fall,2015,5.88,31975.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Theme Song Performance (ED),TV,Fall,2014,7.34,148286.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,Inserted Song Performance (Anglerfish March),TV,Fall,2012,7.53,317632.0
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Theme Song Performance (ED),Movie,,2017,7.95,53477.0
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Theme Song Performance (OP),Movie,,2019,8.07,41019.0
33797,ID-0,https://myanimelist.net/anime/33797/ID-0,Theme Song Performance (OP),TV,Spring,2017,6.5,22372.0
51265,Inu ni Nattara Suki na Hito ni Hirowareta.,https://myanimelist.net/anime/51265/Inu_ni_Nattara_Suki_na_Hito_ni_Hirowareta,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Winter,2023,5.05,128832.0
54225,Inu ni Nattara Suki na Hito ni Hirowareta. Specials,https://myanimelist.net/anime/54225/Inu_ni_Nattara_Suki_na_Hito_ni_Hirowareta_Specials,"Theme Song Lyrics (OP), Theme Song Performance (OP)",Special,,2023,5.32,22937.0
40908,Kemono Jihen,https://myanimelist.net/anime/40908/Kemono_Jihen,Theme Song Performance (ED),TV,Winter,2021,7.36,399009.0
10165,Nichijou,https://myanimelist.net/anime/10165/Nichijou,Theme Song Performance (ED),TV,Spring,2011,8.47,938722.0
8857,Nichijou: Nichijou no 0-wa,https://myanimelist.net/anime/8857/Nichijou__Nichijou_no_0-wa,Theme Song Performance (ED),OVA,,2011,7.41,89473.0
33091,Planetarian: Chiisana Hoshi no Yume,https://myanimelist.net/anime/33091/Planetarian__Chiisana_Hoshi_no_Yume,Theme Song Performance (ED),ONA,,2016,7.55,99530.0
19825,Saikyou Ginga Ultimate Zero: Battle Spirits,https://myanimelist.net/anime/19825/Saikyou_Ginga_Ultimate_Zero__Battle_Spirits,Theme Song Performance (AG7),TV,Fall,2013,6.53,2513.0
15119,Senran Kagura,https://myanimelist.net/anime/15119/Senran_Kagura,Theme Song Performance (OP),TV,Winter,2013,6.27,141898.0
36037,Senran Kagura Shinovi Master: Tokyo Youma-hen,https://myanimelist.net/anime/36037/Senran_Kagura_Shinovi_Master__Tokyo_Youma-hen,Theme Song Performance (OP),TV,Fall,2018,6.33,47781.0
31914,Shoujo-tachi wa Kouya wo Mezasu,https://myanimelist.net/anime/31914/Shoujo-tachi_wa_Kouya_wo_Mezasu,Theme Song Performance,TV,Winter,2016,6.3,124225.0
9393,T.P. Sakura: Time Paladin Sakura,https://myanimelist.net/anime/9393/TP_Sakura__Time_Paladin_Sakura,Theme Song Performance (OP),OVA,,2011,5.83,5090.0
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,"Theme Song Lyrics (OP2), Theme Song Performance (OP2)",TV,Fall,2009,7.18,69783.0
12029,Uchuu Senkan Yamato 2199,https://myanimelist.net/anime/12029/Uchuu_Senkan_Yamato_2199,Theme Song Performance (TV OP),OVA,,2012,8.31,120037.0
