ID,Title,Link,Roles,Type,Season,Year,Score,Members
168,s.CRY.ed,https://myanimelist.net/anime/168/sCRYed,Theme Song Performance (Reckless Fire),TV,Summer,2001,7.35,85676.0
10592,s.CRY.ed Alteration I: Tao,https://myanimelist.net/anime/10592/sCRYed_Alteration_I__Tao,Theme Song Performance,Movie,,2011,6.87,5342.0
