ID,Title,Link,Roles,Type,Season,Year,Score,Members
54761,3-nen Z-gumi Ginpachi-sensei Announcement Special,https://myanimelist.net/anime/54761/3-nen_Z-gumi_Ginpachi-sensei_Announcement_Special,Sound Effects,Special,,2023,7.37,2183.0
10901,Aoi Hitomi no Onnanoko no Ohanashi,https://myanimelist.net/anime/10901/Aoi_Hitomi_no_Onnanoko_no_Ohanashi,Sound Effects,TV Special,,2009,6.32,995.0
53428,Ayaka,https://myanimelist.net/anime/53428/Ayaka,Sound Effects,TV,Summer,2023,6.43,50668.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Sound Effects,TV,Fall,2004,7.97,2081613.0
1686,Bleach Movie 1: Memories of Nobody,https://myanimelist.net/anime/1686/Bleach_Movie_1__Memories_of_Nobody,Sound Effects,Movie,,2006,7.43,291658.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Sound Effects,Movie,,2007,7.42,257674.0
762,Bleach: Memories in the Rain,https://myanimelist.net/anime/762/Bleach__Memories_in_the_Rain,Sound Effects,Special,,2004,7.18,132401.0
834,Bleach: The Sealed Sword Frenzy,https://myanimelist.net/anime/834/Bleach__The_Sealed_Sword_Frenzy,Sound Effects,Special,,2006,6.97,121486.0
20207,Boku no Boukuugou,https://myanimelist.net/anime/20207/Boku_no_Boukuugou,Sound Effects,TV Special,,2005,6.08,938.0
53626,"Bye Bye, Earth",https://myanimelist.net/anime/53626/Bye_Bye_Earth,Sound Effects,TV,Summer,2024,6.06,59908.0
8888,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,https://myanimelist.net/anime/8888/Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,Sound Effects,Movie,,2012,7.33,189145.0
15197,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,https://myanimelist.net/anime/15197/Code_Geass__Boukoku_no_Akito_2_-_Hikisakareshi_Yokuryuu,Sound Effects,Movie,,2013,7.44,141728.0
15201,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,https://myanimelist.net/anime/15201/Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,Sound Effects,Movie,,2015,7.21,108252.0
8142,Colorful (Movie),https://myanimelist.net/anime/8142/Colorful_Movie,Sound Effects (Asst),Movie,,2010,7.74,206128.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Sound Effects (asst),Movie,,2011,7.26,192169.0
126,Futakoi Alternative,https://myanimelist.net/anime/126/Futakoi_Alternative,Sound Effects,TV,Spring,2005,6.84,32777.0
7775,Futatsu no Kurumi,https://myanimelist.net/anime/7775/Futatsu_no_Kurumi,Sound Effects,TV Special,,2007,6.6,1349.0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,Sound Effects,Movie,,2010,8.52,170436.0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,Sound Effects (ep 1-6),TV,Spring,2011,9.02,582969.0
15417,Gintama': Enchousen,https://myanimelist.net/anime/15417/Gintama__Enchousen,Sound Effects,TV,Fall,2012,9.02,339516.0
2848,Kappa no Coo to Natsuyasumi,https://myanimelist.net/anime/2848/Kappa_no_Coo_to_Natsuyasumi,Sound Effects (Asst),Movie,,2007,7.49,19146.0
5192,Kiku-chan to Ookami,https://myanimelist.net/anime/5192/Kiku-chan_to_Ookami,Sound Effects,TV Special,,2008,6.17,676.0
6172,Layton Kyouju to Eien no Utahime,https://myanimelist.net/anime/6172/Layton_Kyouju_to_Eien_no_Utahime,Sound Effects,Movie,,2009,7.62,30389.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,Sound Effects (ep 4),TV,Spring,2010,6.64,143295.0
42340,Meikyuu Black Company,https://myanimelist.net/anime/42340/Meikyuu_Black_Company,Sound Effects,TV,Summer,2021,7.22,241234.0
39806,Mugen no Juunin: Immortal,https://myanimelist.net/anime/39806/Mugen_no_Juunin__Immortal,Sound Effects,ONA,,2019,7.43,89501.0
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,Sound Effects,TV,Fall,2005,7.55,94261.0
55463,Odekake Kozame,https://myanimelist.net/anime/55463/Odekake_Kozame,Sound Effects,ONA,,2023,7.32,2955.0
42627,Peach Boy Riverside,https://myanimelist.net/anime/42627/Peach_Boy_Riverside,Sound Effects,TV,Summer,2021,6.24,193142.0
42791,Sakura Kakumei: Hanasaku Otome-tachi,https://myanimelist.net/anime/42791/Sakura_Kakumei__Hanasaku_Otome-tachi,Sound Effects,ONA,,2020,5.9,1652.0
398,Seikai no Senki III,https://myanimelist.net/anime/398/Seikai_no_Senki_III,Sound Effects,OVA,,2005,7.62,18589.0
9745,Sengoku Basara Movie: The Last Party,https://myanimelist.net/anime/9745/Sengoku_Basara_Movie__The_Last_Party,Sound Effects,Movie,,2011,7.55,30892.0
741,Sensitive Pornograph,https://myanimelist.net/anime/741/Sensitive_Pornograph,Sound Effects,OVA,,2004,6.65,46493.0
20235,Tako ni Natta Okaasan,https://myanimelist.net/anime/20235/Tako_ni_Natta_Okaasan,Sound Effects,TV Special,,2003,6.5,1010.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,Sound Effects,TV,Summer,2008,7.41,100484.0
6380,Tetsuwan Birdy Decode: The Cipher,https://myanimelist.net/anime/6380/Tetsuwan_Birdy_Decode__The_Cipher,Sound Effects,OVA,,2009,7.24,23307.0
5074,Tetsuwan Birdy Decode:02,https://myanimelist.net/anime/5074/Tetsuwan_Birdy_Decode_02,Sound Effects,TV,Winter,2009,7.7,54098.0
687,Tokyo Mew Mew,https://myanimelist.net/anime/687/Tokyo_Mew_Mew,Sound Effects,TV,Spring,2002,7.1,161763.0
20225,Umigame to Shounen,https://myanimelist.net/anime/20225/Umigame_to_Shounen,Sound Effects,TV Special,,2002,6.11,752.0
15815,"Yakeato no, Okashi no Ki",https://myanimelist.net/anime/15815/Yakeato_no_Okashi_no_Ki,Sound Effects,TV Special,,2006,6.21,654.0
