ID,Title,Link,Roles,Type,Season,Year,Score,Members
6682,11eyes,https://myanimelist.net/anime/6682/11eyes,2nd Key Animation (ep 5),TV,Fall,2009,6.04,242720.0
51464,4-nin wa Sorezore Uso wo Tsuku,https://myanimelist.net/anime/51464/4-nin_wa_Sorezore_Uso_wo_Tsuku,"Chief Animation Director (ep 10), Animation Director (eps 2, 4), Key Animation (eps 2, 4, ED)",TV,Fall,2022,7.14,40167.0
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,2nd Key Animation (ep 6),TV,Spring,2012,7.2,730922.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,"Animation Director (eps 6, 10), Key Animation (ep 10)",TV,Summer,2016,7.53,332117.0
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,Animation Director (ep 2),TV,Fall,2017,6.37,79769.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,2nd Key Animation (ep 3),TV,Spring,2011,8.29,1655558.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,In-Between Animation,OVA,,2008,6.93,31051.0
4975,ChäoS;HEAd,https://myanimelist.net/anime/4975/ChäoS_HEAd,2nd Key Animation (ep 3),TV,Fall,2008,6.28,292950.0
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,Animation Director (ep 11),TV,Summer,2016,7.68,195243.0
35988,Dame x Prince Anime Caravan,https://myanimelist.net/anime/35988/Dame_x_Prince_Anime_Caravan,Animation Director (ep 12),TV,Winter,2018,6.5,31013.0
9379,Denpa Onna to Seishun Otoko,https://myanimelist.net/anime/9379/Denpa_Onna_to_Seishun_Otoko,Key Animation (ep 5),TV,Spring,2011,7.11,314352.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"2nd Key Animation (ep 137), Key Animation (eps 11, 18)",TV,Fall,2009,7.57,1794185.0
6795,Genius Party Beyond,https://myanimelist.net/anime/6795/Genius_Party_Beyond,In-Between Animation (ep 1),Movie,,2008,7.16,21548.0
4550,Hyakko,https://myanimelist.net/anime/4550/Hyakko,2nd Key Animation (ep 11),TV,Fall,2008,7.22,46277.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,2nd Key Animation (ep 2),TV,Winter,2011,6.61,658865.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,2nd Key Animation (ep 11),OVA,,2009,7.72,209006.0
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,2nd Key Animation (ep 1),TV,Fall,2014,8.32,1953511.0
5042,Kiss x Sis,https://myanimelist.net/anime/5042/Kiss_x_Sis,2nd Key Animation (ep 3),OVA,,2008,6.79,341706.0
38301,Kouya no Kotobuki Hikoutai,https://myanimelist.net/anime/38301/Kouya_no_Kotobuki_Hikoutai,"Chief Animation Director (eps 4-5), Animation Director (eps 1-3)",TV,Winter,2019,6.84,35367.0
7222,Macross F Movie 2: Sayonara no Tsubasa,https://myanimelist.net/anime/7222/Macross_F_Movie_2__Sayonara_no_Tsubasa,2nd Key Animation,Movie,,2011,7.93,28735.0
5713,Minami-ke Betsubara,https://myanimelist.net/anime/5713/Minami-ke_Betsubara,2nd Key Animation,OVA,,2009,7.48,30237.0
3342,Mnemosyne: Mnemosyne no Musume-tachi,https://myanimelist.net/anime/3342/Mnemosyne__Mnemosyne_no_Musume-tachi,In-Between Animation (ep 4),TV,Winter,2008,7.24,193068.0
9693,Moshidora,https://myanimelist.net/anime/9693/Moshidora,"Key Animation (eps 7, 10)",TV,Spring,2011,6.86,22654.0
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,2nd Key Animation (ep 5),TV,Spring,2011,6.63,91582.0
28617,Punch Line,https://myanimelist.net/anime/28617/Punch_Line,2nd Key Animation (ep 3),TV,Spring,2015,6.89,240432.0
8241,Rio: Rainbow Gate!,https://myanimelist.net/anime/8241/Rio__Rainbow_Gate,2nd Key Animation (ep 6),TV,Winter,2011,5.84,43173.0
10572,Ro-Kyu-Bu!,https://myanimelist.net/anime/10572/Ro-Kyu-Bu,Key Animation (ep 5),TV,Summer,2011,6.75,84645.0
5671,Saki,https://myanimelist.net/anime/5671/Saki,2nd Key Animation (ep 14),TV,Spring,2009,7.45,97086.0
11499,Sankarea,https://myanimelist.net/anime/11499/Sankarea,2nd Key Animation (ep 6),TV,Spring,2012,7.27,638233.0
6203,Sasameki Koto,https://myanimelist.net/anime/6203/Sasameki_Koto,2nd Key Animation (ep 7),TV,Fall,2009,7.05,77429.0
5940,Seiken no Blacksmith,https://myanimelist.net/anime/5940/Seiken_no_Blacksmith,2nd Key Animation (ep 2),TV,Fall,2009,6.64,192539.0
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,Chief Animation Director,TV,Summer,2021,7.07,420579.0
50306,Seirei Gensouki 2,https://myanimelist.net/anime/50306/Seirei_Gensouki_2,"Character Design (Sub Character Design), Chief Animation Director (eps 1, 3, 5, 9-10, 12)",TV,Fall,2024,6.87,170760.0
9926,Sekaiichi Hatsukoi,https://myanimelist.net/anime/9926/Sekaiichi_Hatsukoi,2nd Key Animation (ep 12),TV,Spring,2011,7.61,224459.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,"2nd Key Animation (ep 2), Key Animation (ep 6)",TV,Fall,2011,7.5,242546.0
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,Key Animation (ep 4),TV,Winter,2012,7.53,66384.0
6979,Shukufuku no Campanella,https://myanimelist.net/anime/6979/Shukufuku_no_Campanella,"Key Animation (eps 3, 9)",TV,Summer,2010,6.27,33158.0
4722,Skip Beat!,https://myanimelist.net/anime/4722/Skip_Beat,"2nd Key Animation (eps 2, 13)",TV,Fall,2008,8.07,278306.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,2nd Key Animation (ep 48),TV,Spring,2008,7.85,1690938.0
33341,Time Travel Shoujo: Mari Waka to 8-nin no Kagakusha-tachi,https://myanimelist.net/anime/33341/Time_Travel_Shoujo__Mari_Waka_to_8-nin_no_Kagakusha-tachi,Animation Director,TV,Summer,2016,6.49,17457.0
3455,To LOVE-Ru,https://myanimelist.net/anime/3455/To_LOVE-Ru,2nd Key Animation (ep 26),TV,Spring,2008,6.97,662773.0
21845,Ushinawareta Mirai wo Motomete,https://myanimelist.net/anime/21845/Ushinawareta_Mirai_wo_Motomete,2nd Key Animation (ep 2),TV,Fall,2014,6.72,95518.0
31178,Uta no☆Prince-sama♪ Maji Love Legend Star,https://myanimelist.net/anime/31178/Uta_no☆Prince-sama♪_Maji_Love_Legend_Star,Animation Director (ep 4),TV,Fall,2016,7.14,43530.0
59644,Yasei no Last Boss ga Arawareta!,https://myanimelist.net/anime/59644/Yasei_no_Last_Boss_ga_Arawareta,Character Design (Sub Character Design),TV,Fall,2025,,4162.0
31783,Yowamushi Pedal: New Generation,https://myanimelist.net/anime/31783/Yowamushi_Pedal__New_Generation,Animation Director (ep 15),TV,Winter,2017,7.63,83884.0
