ID,Title,Link,Roles,Type,Season,Year,Score,Members
49,Aa! Megami-sama!,https://myanimelist.net/anime/49/Aa_Megami-sama,"Character Design, Chief Animation Director",OVA,,1993,7.28,56471.0
50,Aa! Megami-sama! (TV),https://myanimelist.net/anime/50/Aa_Megami-sama_TV,"Character Design, Chief Animation Director, Animation Director (ep 1)",TV,Winter,2005,7.31,165277.0
304,Aa! Megami-sama! Movie,https://myanimelist.net/anime/304/Aa_Megami-sama_Movie,"Storyboard, Character Design, Chief Animation Director",Movie,,2000,7.53,44439.0
880,Aa! Megami-sama! Sorezore no Tsubasa,https://myanimelist.net/anime/880/Aa_Megami-sama_Sorezore_no_Tsubasa,"Character Design, Animation Director (eps 1, 7)",TV,Spring,2006,7.53,69097.0
3090,Aa! Megami-sama! Tatakau Tsubasa,https://myanimelist.net/anime/3090/Aa_Megami-sama_Tatakau_Tsubasa,"Storyboard (ED), Character Design, Animation Director (OP), Key Animation (ED)",TV Special,,2007,7.55,28268.0
51912,Bouto,https://myanimelist.net/anime/51912/Bouto,"Character Design, Animation Director, Key Animation",Music,,2022,7.2,1245.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,"Animation Director (eps 6, 8)",OVA,,1987,7.29,60007.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,"Art Director, Animation Director, Key Animation",Movie,,2007,8.0,589953.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,"Art Director, Animation Director, Key Animation",Movie,,2009,8.3,566894.0
53246,Evangelion: 3.0 (-46h),https://myanimelist.net/anime/53246/Evangelion__30_-46h,Key Animation,Special,,2023,7.14,12672.0
1251,Fushigi no Umi no Nadia,https://myanimelist.net/anime/1251/Fushigi_no_Umi_no_Nadia,Animation Director (ep 5),TV,Spring,1990,7.51,74841.0
239,Gankutsuou,https://myanimelist.net/anime/239/Gankutsuou,"Storyboard (OP), Episode Director (OP), Character Design, Animation Director (OP, eps 1, 17), Key Animation (OP, ED, eps 5, 8-11, 14-17, 21-24), Assistant Animation Director (eps 3, 4, 20), Layout (ep 22)",TV,Fall,2004,8.11,259468.0
6610,Ibara no Ou,https://myanimelist.net/anime/6610/Ibara_no_Ou,Character Design,Movie,,2009,6.86,79200.0
1206,Ihatov Gensou: Kenji no Haru,https://myanimelist.net/anime/1206/Ihatov_Gensou__Kenji_no_Haru,Animation Director,Movie,,1996,7.17,10255.0
666,JoJo no Kimyou na Bouken,https://myanimelist.net/anime/666/JoJo_no_Kimyou_na_Bouken,Key Animation (ep 3),OVA,,1993,7.5,139822.0
1095,Kidou Keisatsu Patlabor the Movie,https://myanimelist.net/anime/1095/Kidou_Keisatsu_Patlabor_the_Movie,Key Animation,Movie,,1989,7.56,51861.0
60449,Kidou Senshi Gundam: GQuuuuuuX,https://myanimelist.net/anime/60449/Kidou_Senshi_Gundam__GQuuuuuuX,Animation Director (Character Animation Director),TV,Spring,2025,,16817.0
61295,Kidou Senshi Gundam: GQuuuuuuX - Beginning,https://myanimelist.net/anime/61295/Kidou_Senshi_Gundam__GQuuuuuuX_-_Beginning,Animation Director (Character Animation Director),Movie,,2025,7.64,4051.0
15227,Kono Sekai no Katasumi ni,https://myanimelist.net/anime/15227/Kono_Sekai_no_Katasumi_ni,"Character Design, Animation Director",Movie,,2016,8.22,197969.0
785,Otaku no Video,https://myanimelist.net/anime/785/Otaku_no_Video,Animation Director,OVA,,1991,7.11,33870.0
437,Perfect Blue,https://myanimelist.net/anime/437/Perfect_Blue,Key Animation,Movie,,1998,8.55,760349.0
2182,Robot Carnival,https://myanimelist.net/anime/2182/Robot_Carnival,In-Between Animation,OVA,,1987,7.22,29000.0
561,Sakura Taisen,https://myanimelist.net/anime/561/Sakura_Taisen,Character Design,TV,Spring,2000,6.84,28758.0
1166,Sakura Taisen: Gouka Kenran,https://myanimelist.net/anime/1166/Sakura_Taisen__Gouka_Kenran,Character Design,OVA,,1999,6.82,5657.0
608,Sakura Taisen: Katsudou Shashin,https://myanimelist.net/anime/608/Sakura_Taisen__Katsudou_Shashin,Character Design,Movie,,2001,6.41,7565.0
2168,Sakura Taisen: New York,https://myanimelist.net/anime/2168/Sakura_Taisen__New_York,Character Design,OVA,,2007,6.24,3821.0
1165,Sakura Taisen: Ouka Kenran,https://myanimelist.net/anime/1165/Sakura_Taisen__Ouka_Kenran,Character Design,OVA,,1997,6.55,7103.0
35851,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,https://myanimelist.net/anime/35851/Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,Key Animation,Movie,,2018,8.39,463271.0
1866,Seirei Tsukai,https://myanimelist.net/anime/1866/Seirei_Tsukai,"Character Design, Animation Director",Movie,,1995,5.61,4287.0
339,Serial Experiments Lain,https://myanimelist.net/anime/339/Serial_Experiments_Lain,Key Animation (ep 12),TV,Summer,1998,8.09,835668.0
3786,Shin Evangelion Movie:||,https://myanimelist.net/anime/3786/Shin_Evangelion_Movie_||,Key Animation,Movie,,2021,8.58,398017.0
117,Shinpi no Sekai El-Hazard,https://myanimelist.net/anime/117/Shinpi_no_Sekai_El-Hazard,Key Animation (ep 7),OVA,,1995,7.25,21345.0
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,"Key Animation (ep 8, 26)",TV,Fall,1995,8.36,1912514.0
2100,Silent Möbius 2,https://myanimelist.net/anime/2100/Silent_Möbius_2,Animation Director,Movie,,1992,6.21,4287.0
1443,Sol Bianca,https://myanimelist.net/anime/1443/Sol_Bianca,"Key Animation (ep 1), Assistant Animation Director (ep 1)",OVA,,1990,6.3,7923.0
565,Steamboy,https://myanimelist.net/anime/565/Steamboy,Key Animation,Movie,,2004,7.31,87691.0
1148,Teito Monogatari,https://myanimelist.net/anime/1148/Teito_Monogatari,Key Animation,OVA,,1991,5.91,12761.0
9000,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku,Character Design,Movie,,2011,7.59,78148.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Key Animation (Gunbuster segment),Movie,,2006,7.39,14301.0
