ID,Title,Link,Roles,Type,Season,Year,Score,Members
304,Aa! Megami-sama! Movie,https://myanimelist.net/anime/304/Aa_Megami-sama_Movie,Key Animation,Movie,,2000,7.53,44441.0
1177,Alien 9,https://myanimelist.net/anime/1177/Alien_9,Key Animation (eps 2-4),OVA,,2001,6.76,42947.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Key Animation,Movie,,2012,7.57,281016.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,Key Animation (ep 11),TV,Winter,2006,7.37,81541.0
2205,Bakuretsu Tenshi: Infinity,https://myanimelist.net/anime/2205/Bakuretsu_Tenshi__Infinity,Key Animation,OVA,,2007,6.74,16332.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,Key Animation (ep 11),TV,Spring,2011,7.15,326983.0
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,"Key Animation (eps 2, 8)",TV,Summer,2010,7.49,313427.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,Key Animation,Movie,,2007,8.0,590027.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,Key Animation,Movie,,2009,8.3,566979.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,Key Animation,Movie,,2010,7.39,236002.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Key Animation,Movie,,2005,7.5,338855.0
126,Futakoi Alternative,https://myanimelist.net/anime/126/Futakoi_Alternative,"Key Animation (eps 1, 13)",TV,Spring,2005,6.84,32777.0
1022,Generator Gawl,https://myanimelist.net/anime/1022/Generator_Gawl,"Key Animation (ep 2, 6, 12 )",TV,Fall,1998,6.86,10480.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,Key Animation (ep 1),TV,Winter,2011,8.04,576452.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,Key Animation,ONA,,2009,6.98,43252.0
4334,Heroman,https://myanimelist.net/anime/4334/Heroman,"Key Animation (eps 8, 25)",TV,Spring,2010,6.81,42733.0
730,Houkago no Shokuinshitsu,https://myanimelist.net/anime/730/Houkago_no_Shokuinshitsu,Key Animation,OVA,,1994,5.03,8125.0
6610,Ibara no Ou,https://myanimelist.net/anime/6610/Ibara_no_Ou,Key Animation,Movie,,2009,6.86,79212.0
1831,Iczer-Girl Iczelion,https://myanimelist.net/anime/1831/Iczer-Girl_Iczelion,Key Animation (eps 1-2),OVA,,1995,5.61,3915.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Key Animation,Movie,,2004,7.55,97000.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,"Animation Director (Mechanical Animation), Key Animation (eps 6, 13, C1)",OVA,,2009,7.72,208980.0
3701,Kaiba,https://myanimelist.net/anime/3701/Kaiba,Key Animation (ep 3),TV,Spring,2008,8.14,159467.0
1454,Kemonozume,https://myanimelist.net/anime/1454/Kemonozume,"Key Animation (eps 1, 2, 5)",TV,Summer,2006,7.34,79043.0
218,Kidou Senkan Nadesico,https://myanimelist.net/anime/218/Kidou_Senkan_Nadesico,"Key Animation (eps 1, 6, 9)",TV,Fall,1996,7.49,57459.0
88,Kidou Senshi Gundam F91,https://myanimelist.net/anime/88/Kidou_Senshi_Gundam_F91,Key Animation,Movie,,1991,6.59,35245.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,Key Animation (ep 23),TV,Winter,2004,8.51,234049.0
