ID,Title,Link,Roles,Type,Season,Year,Score,Members
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,Original Character Design,TV,Fall,2020,7.09,201792.0
44590,Adachi to Shimamura Mini Anime,https://myanimelist.net/anime/44590/Adachi_to_Shimamura_Mini_Anime,Original Character Design,ONA,,2020,5.83,2222.0
14741,Chuunibyou demo Koi ga Shitai!,https://myanimelist.net/anime/14741/Chuunibyou_demo_Koi_ga_Shitai,Original Character Design,TV,Fall,2012,7.7,1408011.0
15879,Chuunibyou demo Koi ga Shitai! Depth of Field: Ai to Nikushimi Gekijou,https://myanimelist.net/anime/15879/Chuunibyou_demo_Koi_ga_Shitai_Depth_of_Field__Ai_to_Nikushimi_Gekijou,Original Character Design,Special,,2012,6.75,89733.0
16934,Chuunibyou demo Koi ga Shitai! Kirameki no... Slapstick Noel,https://myanimelist.net/anime/16934/Chuunibyou_demo_Koi_ga_Shitai_Kirameki_no_Slapstick_Noel,Original Character Design,Special,,2013,7.49,239841.0
15687,Chuunibyou demo Koi ga Shitai! Lite,https://myanimelist.net/anime/15687/Chuunibyou_demo_Koi_ga_Shitai_Lite,Original Character Design,ONA,,2012,7.26,146826.0
35608,Chuunibyou demo Koi ga Shitai! Movie: Take On Me,https://myanimelist.net/anime/35608/Chuunibyou_demo_Koi_ga_Shitai_Movie__Take_On_Me,Original Character Design,Movie,,2018,8.1,286708.0
36855,Chuunibyou demo Koi ga Shitai! Movie: Take On Me Mini-Drama - Koukai Chokuzen no... Kaiko Gekijou,https://myanimelist.net/anime/36855/Chuunibyou_demo_Koi_ga_Shitai_Movie__Take_On_Me_Mini-Drama_-_Koukai_Chokuzen_no_Kaiko_Gekijou,Original Character Design,ONA,,2017,6.93,20171.0
18671,Chuunibyou demo Koi ga Shitai! Ren,https://myanimelist.net/anime/18671/Chuunibyou_demo_Koi_ga_Shitai_Ren,Original Character Design,TV,Winter,2014,7.55,769479.0
21797,Chuunibyou demo Koi ga Shitai! Ren Lite,https://myanimelist.net/anime/21797/Chuunibyou_demo_Koi_ga_Shitai_Ren_Lite,Original Character Design,ONA,,2013,7.18,92208.0
27601,Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars,https://myanimelist.net/anime/27601/Chuunibyou_demo_Koi_ga_Shitai_Ren__The_Rikka_Wars,Original Character Design,Special,,2014,7.45,141485.0
12189,Hyouka,https://myanimelist.net/anime/12189/Hyouka,Key Animation (ep 2),TV,Spring,2012,8.06,1426784.0
9617,K-On! Movie,https://myanimelist.net/anime/9617/K-On_Movie,2nd Key Animation,Movie,,2011,8.35,342773.0
4186,Koukaku no Regios,https://myanimelist.net/anime/4186/Koukaku_no_Regios,In-Between Animation (ep 22),TV,Winter,2009,7.27,218661.0
10165,Nichijou,https://myanimelist.net/anime/10165/Nichijou,"In-Between Animation (eps 3, 10, 13), Key Animation (eps 19, 24, 26)",TV,Spring,2011,8.47,938799.0
8857,Nichijou: Nichijou no 0-wa,https://myanimelist.net/anime/8857/Nichijou__Nichijou_no_0-wa,In-Between Animation,OVA,,2011,7.41,89478.0
19021,Takanashi Rikka Kai: Chuunibyou demo Koi ga Shitai! Movie,https://myanimelist.net/anime/19021/Takanashi_Rikka_Kai__Chuunibyou_demo_Koi_ga_Shitai_Movie,Original Character Design,Movie,,2013,7.39,111007.0
