ID,Title,Link,Roles,Type,Season,Year,Score,Members
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Spring,2006,8.03,1057563.0
4901,Black Lagoon: Roberta's Blood Trail,https://myanimelist.net/anime/4901/Black_Lagoon__Robertas_Blood_Trail,"Theme Song Lyrics (OP), Theme Song Performance (OP)",OVA,,2010,8.02,314874.0
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Fall,2006,8.17,540403.0
3385,Dorei Ichiba,https://myanimelist.net/anime/3385/Dorei_Ichiba,Theme Song Performance,OVA,,2002,6.1,4395.0
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,"Theme Song Lyrics (ED1), Theme Song Performance (ED1)",TV,Spring,2007,7.5,231831.0
8074,Highschool of the Dead,https://myanimelist.net/anime/8074/Highschool_of_the_Dead,Inserted Song Performance,TV,Summer,2010,7.07,1559818.0
33091,Planetarian: Chiisana Hoshi no Yume,https://myanimelist.net/anime/33091/Planetarian__Chiisana_Hoshi_no_Yume,Theme Song Performance (ED 2),ONA,,2016,7.55,99535.0
4618,RideBack,https://myanimelist.net/anime/4618/RideBack,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Winter,2009,7.25,49544.0
1815,Shakugan no Shana Movie,https://myanimelist.net/anime/1815/Shakugan_no_Shana_Movie,Theme Song Performance,Movie,,2007,7.36,64797.0
2604,Sky Girls,https://myanimelist.net/anime/2604/Sky_Girls,"Theme Song Lyrics (OP), Theme Song Performance",TV,Summer,2007,6.99,25335.0
