ID,Title,Link,Roles,Type,Season,Year,Score,Members
493,Armitage III: Poly-Matrix,https://myanimelist.net/anime/493/Armitage_III__Poly-Matrix,Art Director,Movie,,1996,7.05,16725.0
5904,B.B. Fish,https://myanimelist.net/anime/5904/BB_Fish,Art Director,OVA,,1994,4.47,3428.0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,Background Art (ep 3),OVA,,1995,8.04,427767.0
12259,Mikeneko Holmes no Yuurei Joushu,https://myanimelist.net/anime/12259/Mikeneko_Holmes_no_Yuurei_Joushu,Background Art,OVA,,1992,5.84,957.0
14181,Oedo wa Nemurenai!,https://myanimelist.net/anime/14181/Oedo_wa_Nemurenai,Background Art,OVA,,1993,5.43,1590.0
151,Re: Cutie Honey,https://myanimelist.net/anime/151/Re__Cutie_Honey,Background Art (ep 3),OVA,,2004,7.14,32246.0
2000,Roujin Z,https://myanimelist.net/anime/2000/Roujin_Z,Background Art,Movie,,1991,7.04,41330.0
1866,Seirei Tsukai,https://myanimelist.net/anime/1866/Seirei_Tsukai,"Art Director, Background Art",Movie,,1995,5.61,4287.0
3599,Shin Kujakuou,https://myanimelist.net/anime/3599/Shin_Kujakuou,Art Director,OVA,,1994,5.84,3044.0
2100,Silent Möbius 2,https://myanimelist.net/anime/2100/Silent_Möbius_2,"Art Director, Background Art",Movie,,1992,6.21,4290.0
2099,Silent Möbius: The Motion Picture,https://myanimelist.net/anime/2099/Silent_Möbius__The_Motion_Picture,Art Director,Movie,,1991,6.23,6156.0
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure,Background Art,OVA,,1994,6.74,10461.0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,Background Art (ep 3),TV,Spring,2007,8.64,1681115.0
1043,Tokyo Babylon,https://myanimelist.net/anime/1043/Tokyo_Babylon,Background Art (ep 1),OVA,,1992,6.67,20591.0
