ID,Title,Link,Roles,Type,Season,Year,Score,Members
1221,Demashita! Powerpuff Girls Z,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z,"Assistant Director (eps 3, 9, 12, 16, 20, 23, 29, 34, 36, 41, 49)",TV,Summer,2006,6.49,37461.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,"Storyboard (ep 20), Episode Director (ep 20), Production Assistant (ep 4)",TV,Fall,2021,6.74,24925.0
33314,Digimon Universe: Appli Monsters,https://myanimelist.net/anime/33314/Digimon_Universe__Appli_Monsters,"Storyboard (eps 27, 36, 41, 49), Episode Director (ep 49)",TV,Fall,2016,6.62,16388.0
16419,Dokidoki! Precure,https://myanimelist.net/anime/16419/Dokidoki_Precure,"Storyboard (eps 4, 12, 17, 26, 33, 40, 47), Episode Director (eps 4, 12, 17, 26, 33, 40, 47)",TV,Winter,2013,6.7,29669.0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,"Storyboard (eps 19, 32, 52), Episode Director (eps 13, 19, 25, 32)",TV,Fall,2020,7.73,77065.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,"Storyboard (eps 4, 17, 32, 44, 49), Episode Director (eps 4, 17, 32, 44, 49), Assistant Director (eps 1, 8, 11, 15, 21, 24, 26, 28, 38, 41, 46)",TV,Winter,2009,7.38,18491.0
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,"Director, Storyboard (eps 1, 22, 32, 39, 50), Episode Director (eps 1, 22, 50), Assistant Director (ep 50)",TV,Winter,2015,7.81,20546.0
40610,Healin' Good♡Precure,https://myanimelist.net/anime/40610/Healin_Good♡Precure,"Storyboard (OP), Episode Director (OP)",TV,Winter,2020,6.92,13129.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,"Assistant Director (eps 4, 8, 11, 13, 17, 21, 49)",TV,Winter,2010,7.86,34811.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Assistant Director,Movie,,2010,7.63,8551.0
36593,Hug tto! Precure,https://myanimelist.net/anime/36593/Hug_tto_Precure,"Storyboard (eps 4, 15, 26, 37), Episode Director (eps 4, 15, 26, 37)",TV,Winter,2018,7.82,18608.0
33183,Mahoutsukai Precure! Movie: Kiseki no Henshin! Cure Mofurun!,https://myanimelist.net/anime/33183/Mahoutsukai_Precure_Movie__Kiseki_no_Henshin_Cure_Mofurun,"Director, Storyboard",Movie,,2016,7.46,4586.0
21835,Majin Bone,https://myanimelist.net/anime/21835/Majin_Bone,"Storyboard (eps 6, 15, 23), Episode Director (ep 6, 15)",TV,Spring,2014,6.63,10138.0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,Storyboard,Movie,,2019,8.19,206762.0
54650,Precure All Stars Movie F,https://myanimelist.net/anime/54650/Precure_All_Stars_Movie_F,Director,Movie,,2023,8.11,3654.0
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,"Storyboard (eps 8, 15, 22, 36, 43), Episode Director (eps 8, 15, 22, 36, 43)",TV,Winter,2012,6.85,48339.0
38578,Star☆Twinkle Precure,https://myanimelist.net/anime/38578/Star☆Twinkle_Precure,Storyboard (ep 15),TV,Winter,2019,7.55,13413.0
38850,Star☆Twinkle Precure: Hoshi no Uta ni Omoi wo Komete,https://myanimelist.net/anime/38850/Star☆Twinkle_Precure__Hoshi_no_Uta_ni_Omoi_wo_Komete,"Director, Storyboard",Movie,,2019,7.8,4924.0
9893,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪,"Storyboard (eps 4, 12, 23, 30, 38, 47), Episode Director (eps 4, 12, 23, 30, 38, 47)",TV,Winter,2011,7.29,17608.0
44191,Tropical-Rouge! Precure,https://myanimelist.net/anime/44191/Tropical-Rouge_Precure,"Storyboard (ep 29), Episode Director (ep 29)",TV,Winter,2021,7.39,14251.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,Assistant Director (ep 48),TV,Winter,2007,7.18,19554.0
