ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Animation Director (eps 14, 17)",TV,Fall,2012,7.47,45857.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,Animation Director (ep 16),TV,Winter,2012,7.16,78572.0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,Animation Director (ep 9),TV,Fall,2019,7.94,297275.0
36028,Golden Kamuy,https://myanimelist.net/anime/36028/Golden_Kamuy,Animation Director (ep 7),TV,Spring,2018,7.88,421447.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,Animation Director (ep 8),TV,Fall,2012,7.03,58811.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,Animation Director (eps 1-6),OVA,,2015,8.32,78590.0
9981,Phi Brain: Kami no Puzzle,https://myanimelist.net/anime/9981/Phi_Brain__Kami_no_Puzzle,"Animation Director (eps 8, 15, 23)",TV,Fall,2011,7.16,111263.0
12753,Phi Brain: Kami no Puzzle - Orpheus Order-hen,https://myanimelist.net/anime/12753/Phi_Brain__Kami_no_Puzzle_-_Orpheus_Order-hen,"Animation Director (eps 1, 9, 15, 21-22, 25)",TV,Spring,2012,7.25,49729.0
48492,Scarlet Nexus,https://myanimelist.net/anime/48492/Scarlet_Nexus,Character Design,TV,Summer,2021,5.71,102114.0
8098,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,https://myanimelist.net/anime/8098/Soukyuu_no_Fafner__Dead_Aggressor_-_Heaven_and_Earth,Animation Director (Character),Movie,,2010,7.35,15535.0
