ID,Title,Link,Roles,Type,Season,Year,Score,Members
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,Producer (ep 1-4),TV,Winter,2006,7.37,81541.0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,Producer,TV,Spring,2006,6.96,91713.0
16419,Dokidoki! Precure,https://myanimelist.net/anime/16419/Dokidoki_Precure,Producer,TV,Winter,2013,6.7,29667.0
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,Producer,TV,Winter,2015,7.81,20540.0
1085,Interlude,https://myanimelist.net/anime/1085/Interlude,Producer,OVA,,2004,6.34,15208.0
358,"Iriya no Sora, UFO no Natsu",https://myanimelist.net/anime/358/Iriya_no_Sora_UFO_no_Natsu,Producer,OVA,,2005,6.89,26845.0
2246,Mononoke,https://myanimelist.net/anime/2246/Mononoke,Producer,TV,Summer,2007,8.41,347879.0
352,Motto! Ojamajo Doremi,https://myanimelist.net/anime/352/Motto_Ojamajo_Doremi,Assistant Producer (ep 1-50),TV,Winter,2001,7.46,23318.0
2948,Motto! Ojamajo Doremi: Kaeru Ishi no Himitsu,https://myanimelist.net/anime/2948/Motto_Ojamajo_Doremi__Kaeru_Ishi_no_Himitsu,Assistant Producer,Movie,,2001,7.2,5654.0
353,Ojamajo Doremi Dokkaan!,https://myanimelist.net/anime/353/Ojamajo_Doremi_Dokkaan,Assistant Producer (ep 1-13),TV,Winter,2002,7.73,18784.0
4155,One Piece Film: Strong World,https://myanimelist.net/anime/4155/One_Piece_Film__Strong_World,Planning,Movie,,2009,8.05,267191.0
3848,"One Piece Movie 09: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",https://myanimelist.net/anime/3848/One_Piece_Movie_09__Episode_of_Chopper_Plus_-_Fuyu_ni_Saku_Kiseki_no_Sakura,Planning,Movie,,2008,7.43,71023.0
15323,One Piece: Episode of Nami - Koukaishi no Namida to Nakama no Kizuna,https://myanimelist.net/anime/15323/One_Piece__Episode_of_Nami_-_Koukaishi_no_Namida_to_Nakama_no_Kizuna,Planning,TV Special,,2012,8.11,73082.0
