ID,Title,Link,Roles,Type,Season,Year,Score,Members
37483,Bean Bandit,https://myanimelist.net/anime/37483/Bean_Bandit,"Director (Chief Director), Script, Original Creator, Chief Animation Director, Planning",OVA,,2021,5.06,5624.0
1348,Bubblegum Crash,https://myanimelist.net/anime/1348/Bubblegum_Crash,Character Design,OVA,,1991,6.52,13645.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,Character Design,OVA,,1987,7.29,60007.0
568,Bubblegum Crisis Tokyo 2040,https://myanimelist.net/anime/568/Bubblegum_Crisis_Tokyo_2040,Mechanical Design,TV,Fall,1998,7.08,41993.0
2060,Gall Force 1: Eternal Story,https://myanimelist.net/anime/2060/Gall_Force_1__Eternal_Story,Character Design,Movie,,1986,6.37,8170.0
2061,Gall Force 2: Destruction,https://myanimelist.net/anime/2061/Gall_Force_2__Destruction,Character Design,OVA,,1987,6.34,4152.0
2062,Gall Force 3: Stardust War,https://myanimelist.net/anime/2062/Gall_Force_3__Stardust_War,Character Design,OVA,,1988,6.32,3911.0
2064,Gall Force: Chikyuu Shou,https://myanimelist.net/anime/2064/Gall_Force__Chikyuu_Shou,Original Character Design,OVA,,1989,6.15,3878.0
2065,Gall Force: New Era,https://myanimelist.net/anime/2065/Gall_Force__New_Era,"Original Character Design, Character Design",OVA,,1991,5.67,3097.0
650,Gunsmith Cats,https://myanimelist.net/anime/650/Gunsmith_Cats,"Original Creator, Character Design",OVA,,1995,7.4,66985.0
5043,Hurricane Live! 2032,https://myanimelist.net/anime/5043/Hurricane_Live_2032,Character Design,Special,,1988,6.71,2765.0
5036,Hurricane Live! 2033,https://myanimelist.net/anime/5036/Hurricane_Live_2033,Character Design,Special,,1990,6.61,2844.0
3816,Idol Fight Suchie-Pai 2,https://myanimelist.net/anime/3816/Idol_Fight_Suchie-Pai_2,Original Character Design,OVA,,1996,4.3,2737.0
785,Otaku no Video,https://myanimelist.net/anime/785/Otaku_no_Video,Character Design,OVA,,1991,7.11,33870.0
2063,Rhea Gall Force,https://myanimelist.net/anime/2063/Rhea_Gall_Force,Character Design,OVA,,1989,6.18,3839.0
917,Riding Bean,https://myanimelist.net/anime/917/Riding_Bean,"Storyboard, Original Creator, Character Design, Screenplay",OVA,,1989,7.06,25187.0
2466,Scramble Wars: Tsuppashire! Genom Trophy Rally,https://myanimelist.net/anime/2466/Scramble_Wars__Tsuppashire_Genom_Trophy_Rally,Character Design,OVA,,1992,6.03,2208.0
6331,Ten Little Gall Force,https://myanimelist.net/anime/6331/Ten_Little_Gall_Force,Character Design,OVA,,1988,6.04,2465.0
4176,Wanna-Be's,https://myanimelist.net/anime/4176/Wanna-Bes,Character Design,OVA,,1986,5.11,3756.0
