ID,Title,Link,Roles,Type,Season,Year,Score,Members
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,"Assistant Director (ep 1, 4, 7, 9)",TV,Winter,2003.0,7.59,34940.0
41074,Digimon Adventure:,https://myanimelist.net/anime/41074/Digimon_Adventure_,"Storyboard (eps 50, 67), Episode Director (ep 50)",TV,Spring,2020.0,6.48,59238.0
2653,Doraemon: Ganbare! Gian!!,https://myanimelist.net/anime/2653/Doraemon__Ganbare_Gian,In-Between Animation,Movie,,2001.0,6.57,2136.0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,"Episode Director (eps 15, 35)",TV,Winter,2004.0,7.11,55745.0
1534,Futari wa Precure: Splash☆Star,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star,Episode Director,TV,Winter,2006.0,7.19,15413.0
60632,Ganbare! Chrome,https://myanimelist.net/anime/60632/Ganbare_Chrome,Director (ep 1),PV,,2024.0,,242.0
17895,Golden Time,https://myanimelist.net/anime/17895/Golden_Time,"Key Animation (ep 3, 5, 9, 11, 14, 17, 20)",TV,Fall,2013.0,7.74,1088367.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,"Storyboard (ep 17), Episode Director (ep 17)",TV,Spring,2014.0,8.44,2068732.0
38883,Haikyuu!! To the Top,https://myanimelist.net/anime/38883/Haikyuu_To_the_Top,Storyboard (ep 25),TV,Winter,2020.0,8.37,995306.0
42422,Healin' Good♡Precure Movie: Yume no Machi de Kyun! Tto GoGo! Daihenshin!!,https://myanimelist.net/anime/42422/Healin_Good♡Precure_Movie__Yume_no_Machi_de_Kyun_Tto_GoGo_Daihenshin,Storyboard,Movie,,2021.0,7.22,3217.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,"Episode Director (eps 19, 30)",TV,Winter,2010.0,7.86,34834.0
15451,High School DxD New,https://myanimelist.net/anime/15451/High_School_DxD_New,2nd Key Animation (ep 10),TV,Summer,2013.0,7.46,942565.0
1085,Interlude,https://myanimelist.net/anime/1085/Interlude,Assistant Director,OVA,,2004.0,6.34,15209.0
8217,Jewelpet Twinkle☆,https://myanimelist.net/anime/8217/Jewelpet_Twinkle☆,"Key Animation (ep 1, 4, 10, 25)",TV,Spring,2010.0,7.42,13743.0
24909,Kaitou Joker,https://myanimelist.net/anime/24909/Kaitou_Joker,"Storyboard (OP), Episode Director (OP)",TV,Fall,2014.0,6.98,15447.0
28869,Kaitou Joker 2nd Season,https://myanimelist.net/anime/28869/Kaitou_Joker_2nd_Season,"Storyboard (OP), Episode Director (OP)",TV,Spring,2015.0,7.28,7082.0
31670,Kaitou Joker 3rd Season,https://myanimelist.net/anime/31670/Kaitou_Joker_3rd_Season,Storyboard (OP),TV,Spring,2016.0,7.23,5782.0
33490,Kaitou Joker 4th Season,https://myanimelist.net/anime/33490/Kaitou_Joker_4th_Season,Storyboard (OP),TV,Fall,2016.0,7.38,4983.0
469,Karin,https://myanimelist.net/anime/469/Karin,Key Animation (ep 4),TV,Fall,2005.0,7.1,183219.0
49221,Kick & Slide,https://myanimelist.net/anime/49221/Kick___Slide,"Director, Screenplay",TV,Summer,2021.0,,448.0
353,Ojamajo Doremi Dokkaan!,https://myanimelist.net/anime/353/Ojamajo_Doremi_Dokkaan,"Assistant Director (ep 30, 34, 37, 41, 43, 46, 49)",TV,Winter,2002.0,7.73,18788.0
1376,Ojamajo Doremi Na-i-sho,https://myanimelist.net/anime/1376/Ojamajo_Doremi_Na-i-sho,Assistant Director (ep 4),OVA,,2004.0,7.83,12127.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Storyboard (OP17, ep 661), Episode Director (OP17, ep 521, 602, 607, 616, 626, 639, 753, 774, 807, 808)",TV,Fall,1999.0,8.73,2506273.0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,"Director, Script, Storyboard, Screenplay",Movie,,2019.0,8.19,206800.0
36215,One Piece: Episode of East Blue - Luffy to 4-nin no Nakama no Daibouken,https://myanimelist.net/anime/36215/One_Piece__Episode_of_East_Blue_-_Luffy_to_4-nin_no_Nakama_no_Daibouken,"Director, Storyboard",TV Special,,2017.0,7.86,44995.0
322,Paradise Kiss,https://myanimelist.net/anime/322/Paradise_Kiss,Key Animation (ep 5),TV,Fall,2005.0,7.87,242603.0
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Storyboard,Movie,,2018.0,7.2,42132.0
10549,Precure All Stars GoGo Dream Live!,https://myanimelist.net/anime/10549/Precure_All_Stars_GoGo_Dream_Live,Director,Special,,2008.0,6.88,4694.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,"Director, Storyboard",Movie,,2010.0,7.17,7473.0
9979,Precure All Stars Movie DX3: Mirai ni Todoke! Sekai wo Tsunagu☆Nijiiro no Hana,https://myanimelist.net/anime/9979/Precure_All_Stars_Movie_DX3__Mirai_ni_Todoke_Sekai_wo_Tsunagu☆Nijiiro_no_Hana,"Director, Storyboard",Movie,,2011.0,7.51,6936.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Director,Movie,,2009.0,7.3,7241.0
31374,Shingeki! Kyojin Chuugakkou,https://myanimelist.net/anime/31374/Shingeki_Kyojin_Chuugakkou,"Storyboard (eps 3, 5-6, 8)",TV,Fall,2015.0,7.21,275899.0
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,"Director, Episode Director (eps 1, 5, 23, 35, 48)",TV,Winter,2012.0,6.85,48345.0
15307,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,https://myanimelist.net/anime/15307/Smile_Precure_Movie__Ehon_no_Naka_wa_Minna_Chiguhagu,Storyboard,Movie,,2012.0,7.31,6381.0
