ID,Title,Link,Roles,Type,Season,Year,Score,Members
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,2nd Key Animation (ep 1),TV,Summer,2014,7.47,2175546.0
28249,Arslan Senki (TV),https://myanimelist.net/anime/28249/Arslan_Senki_TV,"2nd Key Animation (eps 8, 16, 20), Key Animation (ep 25)",TV,Spring,2015,7.65,386507.0
31821,Arslan Senki (TV): Fuujin Ranbu,https://myanimelist.net/anime/31821/Arslan_Senki_TV__Fuujin_Ranbu,"Animation Director (eps 5, 8), 2nd Key Animation (eps 2, 7-8), Key Animation (eps 1, 3, 5)",TV,Summer,2016,7.5,146382.0
37716,Beelzebub-jou no Okinimesu mama.,https://myanimelist.net/anime/37716/Beelzebub-jou_no_Okinimesu_mama,2nd Key Animation (eps 10-12),TV,Fall,2018,7.22,102739.0
7059,Black★Rock Shooter (OVA),https://myanimelist.net/anime/7059/Black★Rock_Shooter_OVA,Key Animation,OVA,,2010,7.09,176912.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,"Key Animation (eps  	1, 6, 8)",TV,Winter,2012,6.79,361285.0
30127,Danchigai,https://myanimelist.net/anime/30127/Danchigai,Key Animation (ep 8),TV,Summer,2015,6.48,120798.0
49505,Deji Meets Girl,https://myanimelist.net/anime/49505/Deji_Meets_Girl,Key Animation (ep 3),TV,Fall,2021,6.17,34675.0
51293,Eternal Boys,https://myanimelist.net/anime/51293/Eternal_Boys,Key Animation (ep 4),TV,Fall,2022,6.54,14635.0
9314,Fractale,https://myanimelist.net/anime/9314/Fractale,Key Animation (ep 4),TV,Winter,2011,6.91,85490.0
73,Full Metal Panic! The Second Raid,https://myanimelist.net/anime/73/Full_Metal_Panic_The_Second_Raid,2nd Key Animation (ep 10),TV,Summer,2005,7.91,267107.0
37259,Hanebado!,https://myanimelist.net/anime/37259/Hanebado,"Animation Director (eps 6, 11), 2nd Key Animation (eps 4, 7, 12-13), Key Animation (eps 2, 6, 11)",TV,Summer,2018,6.84,161989.0
38276,Houkago Saikoro Club,https://myanimelist.net/anime/38276/Houkago_Saikoro_Club,Key Animation (OP),TV,Fall,2019,6.71,52613.0
3958,Kannagi,https://myanimelist.net/anime/3958/Kannagi,"2nd Key Animation (ep 1), Key Animation (eps 	8, 10, 12)",TV,Fall,2008,7.27,175083.0
1530,Kanon (2006),https://myanimelist.net/anime/1530/Kanon_2006,Key Animation (ep 4),TV,Fall,2006,7.94,280244.0
3464,Kemeko Deluxe!,https://myanimelist.net/anime/3464/Kemeko_Deluxe,Key Animation (ep 2),TV,Fall,2008,6.54,43442.0
34964,Killing Bites,https://myanimelist.net/anime/34964/Killing_Bites,Animation Director (ep 11),TV,Winter,2018,6.55,199333.0
50796,Kimi wa Houkago Insomnia,https://myanimelist.net/anime/50796/Kimi_wa_Houkago_Insomnia,2nd Key Animation (ep 1),TV,Spring,2023,8.07,244107.0
37023,Layton Mystery Tanteisha: Katri no Nazotoki File,https://myanimelist.net/anime/37023/Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File,"Animation Director (ep 34), 2nd Key Animation (eps 43, 45), Key Animation (ep 50)",TV,Spring,2018,7.23,18147.0
37964,Mayonaka no Occult Koumuin,https://myanimelist.net/anime/37964/Mayonaka_no_Occult_Koumuin,2nd Key Animation (ep 12),TV,Spring,2019,6.75,74150.0
36246,Monster Strike Anime: Kieyuku Uchuu-hen,https://myanimelist.net/anime/36246/Monster_Strike_Anime__Kieyuku_Uchuu-hen,Animation Director (ep 13),ONA,,2017,6.36,5360.0
33724,Monster Strike The Movie: Hajimari no Basho e,https://myanimelist.net/anime/33724/Monster_Strike_The_Movie__Hajimari_no_Basho_e,"Animation Director, Key Animation",Movie,,2016,6.72,4853.0
9693,Moshidora,https://myanimelist.net/anime/9693/Moshidora,Key Animation (ep 9),TV,Spring,2011,6.86,22652.0
39806,Mugen no Juunin: Immortal,https://myanimelist.net/anime/39806/Mugen_no_Juunin__Immortal,"2nd Key Animation (eps 1-3, 5-6, 22)",ONA,,2019,7.43,89508.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,Key Animation (ep 7),TV,Fall,2010,6.93,703509.0
5530,Pandora Hearts,https://myanimelist.net/anime/5530/Pandora_Hearts,Key Animation (ep 17),TV,Spring,2009,7.64,442263.0
49730,Pokemon Evolutions,https://myanimelist.net/anime/49730/Pokemon_Evolutions,Animation Director (Action ep 5),ONA,,2021,7.44,19221.0
40313,Promare: Lio-hen,https://myanimelist.net/anime/40313/Promare__Lio-hen,Key Animation,ONA,,2019,7.01,30706.0
32951,Rokudenashi Majutsu Koushi to Akashic Records,https://myanimelist.net/anime/32951/Rokudenashi_Majutsu_Koushi_to_Akashic_Records,"Animation Director (eps 2, 6, 8, 11), 2nd Key Animation (eps 4-5, 12), Key Animation (eps 2, 9), Assistant Animation Director (eps 9, 12)",TV,Spring,2017,7.12,773616.0
50185,Ryman's Club,https://myanimelist.net/anime/50185/Rymans_Club,2nd Key Animation (ep 1),TV,Winter,2022,7.35,82607.0
54760,Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,https://myanimelist.net/anime/54760/Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,"Animation Director (eps 10, 12, OP), Key Animation (ep 3)",TV,Summer,2023,6.41,73173.0
6203,Sasameki Koto,https://myanimelist.net/anime/6203/Sasameki_Koto,Key Animation (ep 12),TV,Fall,2009,7.05,77427.0
42798,Sayonara Watashi no Cramer Movie: First Touch,https://myanimelist.net/anime/42798/Sayonara_Watashi_no_Cramer_Movie__First_Touch,2nd Key Animation,Movie,,2021,7.07,11397.0
5507,Senjou no Valkyria,https://myanimelist.net/anime/5507/Senjou_no_Valkyria,Key Animation (ep 2),TV,Spring,2009,7.56,134910.0
15751,Senyuu.,https://myanimelist.net/anime/15751/Senyuu,Animation Director (eps 10-13),TV,Winter,2013,7.27,118575.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,"Key Animation (eps 2, 8)",TV,Fall,2011,7.5,242539.0
8557,Shinryaku! Ika Musume,https://myanimelist.net/anime/8557/Shinryaku_Ika_Musume,Key Animation (ep 5),TV,Fall,2010,7.41,208086.0
6979,Shukufuku no Campanella,https://myanimelist.net/anime/6979/Shukufuku_no_Campanella,Key Animation (ep 4),TV,Summer,2010,6.27,33158.0
6802,So Ra No Wo To,https://myanimelist.net/anime/6802/So_Ra_No_Wo_To,Animation Director (ep 2),TV,Winter,2010,7.53,167830.0
5958,Sora no Otoshimono,https://myanimelist.net/anime/5958/Sora_no_Otoshimono,"Key Animation (eps 2, 5)",TV,Fall,2009,7.23,493968.0
40870,SSSS.Dynazenon,https://myanimelist.net/anime/40870/SSSSDynazenon,2nd Key Animation (ep 5),TV,Spring,2021,7.43,140590.0
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,"Key Animation (eps  	4, 6, 8, 11-12)",TV,Spring,2006,7.82,948799.0
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,"Key Animation (eps 7, 10-11, 26-27)",TV,Spring,2009,7.22,547719.0
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,Key Animation (ep 8),TV,Summer,2012,7.21,3183864.0
14333,Tanken Driland,https://myanimelist.net/anime/14333/Tanken_Driland,Key Animation (ep 1),TV,Summer,2012,6.61,7179.0
40594,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,https://myanimelist.net/anime/40594/Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,2nd Key Animation (eps 1-2),TV,Winter,2021,6.33,304410.0
38610,Tejina-senpai,https://myanimelist.net/anime/38610/Tejina-senpai,2nd Key Animation (ep 1),TV,Summer,2019,6.39,289193.0
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,"Animation Director (eps 8, 11-13)",TV,Fall,2014,6.98,238747.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,"Key Animation (eps 3, 8, 13, C1), Assistant Animation Director (ep 9)",TV,Summer,2008,7.41,100486.0
6380,Tetsuwan Birdy Decode: The Cipher,https://myanimelist.net/anime/6380/Tetsuwan_Birdy_Decode__The_Cipher,Key Animation,OVA,,2009,7.24,23307.0
5074,Tetsuwan Birdy Decode:02,https://myanimelist.net/anime/5074/Tetsuwan_Birdy_Decode_02,"Animation Director (ep 11), Key Animation (eps 3, 5)",TV,Winter,2009,7.7,54098.0
42249,Tokyo Revengers,https://myanimelist.net/anime/42249/Tokyo_Revengers,2nd Key Animation (ep 2),TV,Spring,2021,7.87,1330618.0
50608,Tokyo Revengers: Seiya Kessen-hen,https://myanimelist.net/anime/50608/Tokyo_Revengers__Seiya_Kessen-hen,Key Animation (ep 1),TV,Winter,2023,7.64,393723.0
343,Tsukuyomi: Moon Phase,https://myanimelist.net/anime/343/Tsukuyomi__Moon_Phase,Assistant Production Coordinat,TV,Fall,2004,6.93,79536.0
14283,Vividred Operation,https://myanimelist.net/anime/14283/Vividred_Operation,Key Animation (ep 4),TV,Winter,2013,6.43,68418.0
19023,"Wake Up, Girls!",https://myanimelist.net/anime/19023/Wake_Up_Girls,Animation Director (ep 2),TV,Winter,2014,6.97,55899.0
6956,Working!!,https://myanimelist.net/anime/6956/Working,Key Animation (ep 13),TV,Spring,2010,7.64,444396.0
10521,Working'!!,https://myanimelist.net/anime/10521/Working,Key Animation (ep 7),TV,Fall,2011,7.81,270825.0
28677,Yamada-kun to 7-nin no Majo,https://myanimelist.net/anime/28677/Yamada-kun_to_7-nin_no_Majo,"Animation Director (eps 4, 6, 9, 12)",TV,Spring,2015,7.53,822283.0
24627,Yamada-kun to 7-nin no Majo: Mou Hitotsu no Suzaku-sai,https://myanimelist.net/anime/24627/Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,Animation Director (ep 2),OVA,,2014,7.4,99749.0
50346,Yofukashi no Uta,https://myanimelist.net/anime/50346/Yofukashi_no_Uta,Key Animation (ep 9),TV,Summer,2022,7.95,665122.0
