ID,Title,Link,Roles,Type,Season,Year,Score,Members
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,ADR Director,TV,Fall,2019,6.29,179099.0
53924,Jibaku Shounen Hanako-kun 2,https://myanimelist.net/anime/53924/Jibaku_Shounen_Hanako-kun_2,ADR Director,TV,Winter,2025,8.0,69644.0
4898,Kuroshitsuji,https://myanimelist.net/anime/4898/Kuroshitsuji,ADR Director,TV,Fall,2008,7.65,1228023.0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,ADR Director,TV,Summer,2010,7.12,585649.0
42340,Meikyuu Black Company,https://myanimelist.net/anime/42340/Meikyuu_Black_Company,ADR Director,TV,Summer,2021,7.22,241212.0
56752,Shiguang Dailiren: Yingdu Pian,https://myanimelist.net/anime/56752/Shiguang_Dailiren__Yingdu_Pian,ADR Director,ONA,,2024,8.33,45109.0
48849,Sonny Boy,https://myanimelist.net/anime/48849/Sonny_Boy,ADR Director,TV,Summer,2021,7.82,342708.0
48580,Vanitas no Karte,https://myanimelist.net/anime/48580/Vanitas_no_Karte,ADR Director,TV,Summer,2021,7.9,581219.0
