ID,Title,Link,Roles,Type,Season,Year,Score,Members
300,3x3 Eyes,https://myanimelist.net/anime/300/3x3_Eyes,ADR Director (French),OVA,,1991,6.71,30162.0
1225,3x3 Eyes: Seima Densetsu,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu,ADR Director (French),OVA,,1995,6.9,16066.0
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,ADR Director (French),TV,Spring,2002,7.21,94787.0
8624,Digimon Xros Wars,https://myanimelist.net/anime/8624/Digimon_Xros_Wars,ADR Director (French),TV,Summer,2010,6.68,52397.0
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,ADR Director (French),TV,Spring,2003,7.78,180678.0
130,Saiyuuki Reload,https://myanimelist.net/anime/130/Saiyuuki_Reload,ADR Director (French),TV,Fall,2003,7.36,37099.0
