ID,Title,Link,Roles,Type,Season,Year,Score,Members
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,Sound Effects,TV,Fall,2024,8.25,228411.0
50606,Ayakashi Triangle,https://myanimelist.net/anime/50606/Ayakashi_Triangle,Sound Effects,TV,Winter,2023,6.43,80853.0
52578,Boku no Kokoro no Yabai Yatsu,https://myanimelist.net/anime/52578/Boku_no_Kokoro_no_Yabai_Yatsu,Sound Effects,TV,Spring,2023,8.23,376653.0
55690,Boku no Kokoro no Yabai Yatsu 2nd Season,https://myanimelist.net/anime/55690/Boku_no_Kokoro_no_Yabai_Yatsu_2nd_Season,Sound Effects,TV,Winter,2024,8.76,252561.0
56948,Boku no Kokoro no Yabai Yatsu: Twi-Yaba,https://myanimelist.net/anime/56948/Boku_no_Kokoro_no_Yabai_Yatsu__Twi-Yaba,Sound Effects,ONA,,2023,7.69,31020.0
59135,Class no Daikirai na Joshi to Kekkon suru Koto ni Natta.,https://myanimelist.net/anime/59135/Class_no_Daikirai_na_Joshi_to_Kekkon_suru_Koto_ni_Natta,Sound Effects,TV,Winter,2025,6.82,114278.0
51916,Dekiru Neko wa Kyou mo Yuuutsu,https://myanimelist.net/anime/51916/Dekiru_Neko_wa_Kyou_mo_Yuuutsu,Sound Effects,TV,Summer,2023,7.65,115990.0
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,Sound Effects,TV,Summer,2023,6.05,134427.0
58780,Enter The Garden,https://myanimelist.net/anime/58780/Enter_The_Garden,Sound Effects (ep 1),ONA,,2024,6.66,1853.0
50425,"Fuufu Ijou, Koibito Miman.",https://myanimelist.net/anime/50425/Fuufu_Ijou_Koibito_Miman,Sound Effects,TV,Fall,2022,7.59,365580.0
54632,Gekai Elise,https://myanimelist.net/anime/54632/Gekai_Elise,Sound Effects,TV,Winter,2024,7.25,100024.0
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,Sound Effects,TV,Spring,2020,6.96,516179.0
