ID,Title,Link,Roles,Type,Season,Year,Score,Members
48495,Akachan Honbuchou,https://myanimelist.net/anime/48495/Akachan_Honbuchou,"Music, Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Winter,2021,5.55,576.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Winter,2010,7.5,651609.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,"Theme Song Arrangement (ED 1), Theme Song Composition (ED 1)",TV,Summer,2011,7.66,378554.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,"Theme Song Composition (OP 2), Theme Song Lyrics (OP 2), Theme Song Performance (OP 2)",TV,Fall,2012,8.52,338450.0
27653,Crayon Shin-chan Movie 23: Ora no Hikkoshi Monogatari - Saboten Daisuugeki,https://myanimelist.net/anime/27653/Crayon_Shin-chan_Movie_23__Ora_no_Hikkoshi_Monogatari_-_Saboten_Daisuugeki,Theme Song Arrangement (ED),Movie,,2015,7.17,5738.0
39681,D4DJ First Mix,https://myanimelist.net/anime/39681/D4DJ_First_Mix,Theme Song Composition (OP),TV,Fall,2020,7.61,44746.0
14631,Dangerous Jiisan Ja,https://myanimelist.net/anime/14631/Dangerous_Jiisan_Ja,Music,OVA,,2012,,597.0
17705,DD Hokuto no Ken (2013),https://myanimelist.net/anime/17705/DD_Hokuto_no_Ken_2013,Theme Song Performance (OP & ED),TV,Spring,2013,6.46,4540.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,"Theme Song Arrangement (ED4), Theme Song Performance (ED4)",TV,Fall,2021,6.74,24914.0
10838,Double-J,https://myanimelist.net/anime/10838/Double-J,"Theme Song Arrangement (ED 1), Theme Song Composition (ED 1), Theme Song Lyrics (ED 1)",TV,Summer,2011,5.46,12475.0
9330,Dragon Crisis!,https://myanimelist.net/anime/9330/Dragon_Crisis,Theme Song Composition (ED),TV,Winter,2011,6.61,176275.0
34905,Duel Masters (2017),https://myanimelist.net/anime/34905/Duel_Masters_2017,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Spring,2017,5.62,1925.0
33731,Gabriel DropOut,https://myanimelist.net/anime/33731/Gabriel_DropOut,Theme Song Composition (OP),TV,Winter,2017,7.43,471109.0
14811,GJ-bu,https://myanimelist.net/anime/14811/GJ-bu,Theme Song Lyrics (OP),TV,Winter,2013,7.29,179059.0
23251,Gugure! Kokkuri-san,https://myanimelist.net/anime/23251/Gugure_Kokkuri-san,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",TV,Fall,2014,7.55,188507.0
