ID,Title,Link,Roles,Type,Season,Year,Score,Members
38985,Birthday Wonderland,https://myanimelist.net/anime/38985/Birthday_Wonderland,Music,Movie,,2019,6.53,22733.0
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Music,Movie,,2020,8.17,47746.0
58359,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",https://myanimelist.net/anime/58359/Isshun_de_Chiryou_shiteita_noni_Yakutatazu_to_Tsuihou_sareta_Tensai_Chiyushi_Yami_Healer_toshite_Tanoshiku_Ikiru,Music,TV,Spring,2025,,29005.0
51116,Kagami no Kojou,https://myanimelist.net/anime/51116/Kagami_no_Kojou,Music,Movie,,2022,7.54,36570.0
50593,"Natsu e no Tunnel, Sayonara no Deguchi",https://myanimelist.net/anime/50593/Natsu_e_no_Tunnel_Sayonara_no_Deguchi,Music,Movie,,2022,7.93,201264.0
36652,Piano no Mori (TV),https://myanimelist.net/anime/36652/Piano_no_Mori_TV,Music,TV,Spring,2018,7.31,133362.0
37975,Piano no Mori (TV) 2nd Season,https://myanimelist.net/anime/37975/Piano_no_Mori_TV_2nd_Season,Music,TV,Winter,2019,7.44,54073.0
23987,Sarusuberi: Miss Hokusai,https://myanimelist.net/anime/23987/Sarusuberi__Miss_Hokusai,Music,Movie,,2015,7.16,36766.0
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Music,Movie,,2022,6.88,30743.0
49849,Shinmai Renkinjutsushi no Tenpo Keiei,https://myanimelist.net/anime/49849/Shinmai_Renkinjutsushi_no_Tenpo_Keiei,Music,TV,Fall,2022,6.62,76210.0
36653,Tsurune: Kazemai Koukou Kyuudou-bu,https://myanimelist.net/anime/36653/Tsurune__Kazemai_Koukou_Kyuudou-bu,Music,TV,Fall,2018,7.68,171631.0
