ID,Title,Link,Roles,Type,Season,Year,Score,Members
35180,3-gatsu no Lion 2nd Season,https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season,Theme Song Performance (OP2),TV,Fall,2017,8.91,418545.0
34636,Ballroom e Youkoso,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso,Theme Song Performance (OP),TV,Summer,2017,8.18,349111.0
49596,Blue Lock,https://myanimelist.net/anime/49596/Blue_Lock,Theme Song Performance (OP),TV,Fall,2022,8.2,795164.0
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,"Theme Song Arrangement (OP), Theme Song Performance (OP)",TV,Fall,2024,7.56,263988.0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,Theme Song Performance (OP),TV,Fall,2019,7.94,297275.0
53879,Kamonohashi Ron no Kindan Suiri,https://myanimelist.net/anime/53879/Kamonohashi_Ron_no_Kindan_Suiri,"Theme Song Arrangement (OP, ED1), Theme Song Performance (OP, ED1)",TV,Fall,2023,7.5,149315.0
37965,Kaze ga Tsuyoku Fuiteiru,https://myanimelist.net/anime/37965/Kaze_ga_Tsuyoku_Fuiteiru,"Theme Song Arrangement (OP1), Theme Song Performance (OP1)",TV,Fall,2018,8.38,317031.0
24439,Kekkai Sensen,https://myanimelist.net/anime/24439/Kekkai_Sensen,"Theme Song Arrangement (ED), Theme Song Performance (ED)",TV,Spring,2015,7.59,911760.0
34451,Kekkai Sensen & Beyond,https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond,Theme Song Performance (OP),TV,Fall,2017,7.77,457700.0
30915,Kekkai Sensen: Soresaemo Saitei de Saikou na Hibi,https://myanimelist.net/anime/30915/Kekkai_Sensen__Soresaemo_Saitei_de_Saikou_na_Hibi,"Theme Song Arrangement ((ED) ), Theme Song Performance ((ED))",Special,,2015,6.83,42340.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,"Theme Song Arrangement (OPR1), Theme Song Performance (OPR1)",TV,Spring,2008,7.85,1690714.0
21195,Soul Eater: Late Night Show,https://myanimelist.net/anime/21195/Soul_Eater__Late_Night_Show,Theme Song Performance,Special,,2008,6.86,29147.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,Theme Song Performance (OP),TV,Spring,2011,7.83,232821.0
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,Theme Song Performance (OP),ONA,,2022,7.42,24579.0
12015,Tiger & Bunny Movie 1: The Beginning,https://myanimelist.net/anime/12015/Tiger___Bunny_Movie_1__The_Beginning,Theme Song Performance (ED),Movie,,2012,7.35,26949.0
12017,Tiger & Bunny Movie 2: The Rising,https://myanimelist.net/anime/12017/Tiger___Bunny_Movie_2__The_Rising,Theme Song Performance (ED),Movie,,2014,7.68,33046.0
18497,Yozakura Quartet: Hana no Uta,https://myanimelist.net/anime/18497/Yozakura_Quartet__Hana_no_Uta,"Theme Song Arrangement (OP1, OP2), Theme Song Performance (OP1, OP2)",TV,Fall,2013,7.44,129221.0
8457,Yozakura Quartet: Hoshi no Umi,https://myanimelist.net/anime/8457/Yozakura_Quartet__Hoshi_no_Umi,Theme Song Performance (OP),OVA,,2010,7.37,40212.0
18499,Yozakura Quartet: Tsuki ni Naku,https://myanimelist.net/anime/18499/Yozakura_Quartet__Tsuki_ni_Naku,Theme Song Performance (OP & ED),OVA,,2013,7.44,30434.0
