ID,Title,Link,Roles,Type,Season,Year,Score,Members
1225,3x3 Eyes: Seima Densetsu,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu,Key Animation (ep 3),OVA,,1995,6.9,16066.0
1485,Akachan to Boku,https://myanimelist.net/anime/1485/Akachan_to_Boku,"Key Animation (ep 14, 19, 24, 29, 35)",TV,Summer,1996,7.82,24398.0
55,Arc the Lad,https://myanimelist.net/anime/55/Arc_the_Lad,Key Animation (ep 2),TV,Spring,1999,6.49,17471.0
5904,B.B. Fish,https://myanimelist.net/anime/5904/BB_Fish,In-Between Animation,OVA,,1994,4.47,3428.0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,"Animation Director (ep 2, 6, 8, 10), 2nd Key Animation (ep 12), Key Animation (ep 1, 6)",ONA,,2018,7.15,359652.0
42129,Bem Movie: Become Human,https://myanimelist.net/anime/42129/Bem_Movie__Become_Human,Assistant Animation Director,Movie,,2020,6.8,12449.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,"Animation Director (ep 42), Key Animation (ep 4, 8, 9, 13, 18)",TV,Fall,2005,7.61,387568.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,"Animation Check (ep 7, 12), Key Animation (ep 1, 2, 3, 11)",TV,Summer,2011,6.53,389442.0
10681,Blood-C: The Last Dark,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark,Key Animation,Movie,,2012,7.15,107786.0
999,Blue Seed 2,https://myanimelist.net/anime/999/Blue_Seed_2,Key Animation (ep 1),OVA,,1996,6.41,7593.0
526,Boku no Chikyuu wo Mamotte,https://myanimelist.net/anime/526/Boku_no_Chikyuu_wo_Mamotte,"In-Between Animation (ep 1-6), Key Animation (ep 6)",OVA,,1993,7.08,22009.0
1042,Bronze: Zetsuai Since 1989,https://myanimelist.net/anime/1042/Bronze__Zetsuai_Since_1989,Key Animation,OVA,,1996,6.32,11457.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,Key Animation (ep 17),TV,Fall,1999,7.1,10559.0
5908,Chinpui,https://myanimelist.net/anime/5908/Chinpui,In-Between Animation (ep 55),TV,Winter,1989,6.38,2261.0
974,Dead Leaves,https://myanimelist.net/anime/974/Dead_Leaves,Key Animation,Movie,,2004,7.2,98079.0
3597,Fantasia,https://myanimelist.net/anime/3597/Fantasia,In-Between Animation,OVA,,1993,5.29,3536.0
227,FLCL,https://myanimelist.net/anime/227/FLCL,Key Animation (ep 4),OVA,,2000,8.04,858740.0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,"Animation Director (ep 1), Key Animation (ep 1)",TV,Fall,2001,6.84,7750.0
1022,Generator Gawl,https://myanimelist.net/anime/1022/Generator_Gawl,Key Animation (ep 9),TV,Fall,1998,6.86,10480.0
42886,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,https://myanimelist.net/anime/42886/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Gekitotsu,"Animation Director (ep 2, 6, 8, 10)",Movie,,2022,8.31,23650.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,"Animation Director (ep 5, 11), Key Animation (ep 5), Assistant Animation Director (ep 12)",TV,Spring,2018,7.8,90173.0
36369,Ginga Eiyuu Densetsu: Die Neue These - Seiran 1,https://myanimelist.net/anime/36369/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_1,"Animation Director (ep 3), Key Animation (ep 3)",Movie,,2019,8.07,31734.0
36370,Ginga Eiyuu Densetsu: Die Neue These - Seiran 2,https://myanimelist.net/anime/36370/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_2,"Animation Director (ep 3), Key Animation (ep 3)",Movie,,2019,8.18,27578.0
36371,Ginga Eiyuu Densetsu: Die Neue These - Seiran 3,https://myanimelist.net/anime/36371/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_3,"Animation Director (ep 1, 2), Key Animation (ep 1)",Movie,,2019,8.28,28218.0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,Key Animation (ep 1),OVA,,1995,8.04,427709.0
37105,Grand Blue,https://myanimelist.net/anime/37105/Grand_Blue,Animation Director (ep 4),TV,Summer,2018,8.44,827930.0
32935,Haikyuu!! Karasuno Koukou vs. Shiratorizawa Gakuen Koukou,https://myanimelist.net/anime/32935/Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,Key Animation (ep 5),TV,Fall,2016,8.77,1263915.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,"Animation Director (ep 2), 2nd Key Animation (ep 2), Key Animation (ep 1, 2), Assistant Animation Director (ep 3, 7, 9)",TV,Spring,2009,7.73,581096.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,Key Animation,Movie,,2009,7.53,174709.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,Animation Director,Movie,,2010,7.55,149416.0
136,Hunter x Hunter,https://myanimelist.net/anime/136/Hunter_x_Hunter,"Animation Director (ep 55), Key Animation (Production I.G ep 23, 29, 35, 41, 45, 51, 61)",TV,Fall,1999,8.42,618344.0
138,Hunter x Hunter: Greed Island,https://myanimelist.net/anime/138/Hunter_x_Hunter__Greed_Island,"Key Animation (ep 1, 4)",OVA,,2003,8.18,163191.0
137,Hunter x Hunter: Original Video Animation,https://myanimelist.net/anime/137/Hunter_x_Hunter__Original_Video_Animation,"Key Animation (ep 1, 4, 7)",OVA,,2002,8.31,131595.0
9032,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,https://myanimelist.net/anime/9032/Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,Key Animation (Production I.G),Movie,,2010,7.4,35617.0
468,Innocence,https://myanimelist.net/anime/468/Innocence,Key Animation,Movie,,2004,7.78,170150.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Key Animation,Movie,,2004,7.55,97000.0
31405,Joker Game,https://myanimelist.net/anime/31405/Joker_Game,"Key Animation (ep 2, 7, 11)",TV,Spring,2016,7.02,214990.0
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,"Key Animation (ep 1, 2), Assistant Animation Director (ep 1)",TV,Fall,2019,6.89,85544.0
1777,Kaze no Tairiku,https://myanimelist.net/anime/1777/Kaze_no_Tairiku,In-Between Animation,Movie,,1992,6.18,7831.0
1096,Kidou Keisatsu Patlabor 2 the Movie,https://myanimelist.net/anime/1096/Kidou_Keisatsu_Patlabor_2_the_Movie,In-Between Animation,Movie,,1993,8.0,41624.0
6045,Kimi ni Todoke,https://myanimelist.net/anime/6045/Kimi_ni_Todoke,"2nd Key Animation (ep 25), Key Animation (ep 7, 24)",TV,Fall,2009,8.01,1012611.0
43,Koukaku Kidoutai,https://myanimelist.net/anime/43/Koukaku_Kidoutai,In-Between Animation,Movie,,1995,8.27,668008.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,"Key Animation (ep 2, 9, 10, 14, 16, 20, 24)",TV,Fall,2002,8.42,410161.0
1566,Koukaku Kidoutai: Stand Alone Complex - Solid State Society,https://myanimelist.net/anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society,Key Animation,TV Special,,2006,8.1,103786.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,"Key Animation (ep 1, 5, 6, 7, 9, 14)",TV,Winter,2004,8.51,234049.0
