ID,Title,Link,Roles,Type,Season,Year,Score,Members
40148,22/7,https://myanimelist.net/anime/40148/22_7,Key Animation (ep 12),TV,Winter,2020,6.79,49121.0
40924,22/7: 8＋3=?,https://myanimelist.net/anime/40924/22_7__8＋3_,Animation Director,Special,,2020,6.53,8271.0
31573,Brave Beats,https://myanimelist.net/anime/31573/Brave_Beats,Character Design,TV,Fall,2015,6.47,5227.0
12187,Carnival Phantasm EX Season,https://myanimelist.net/anime/12187/Carnival_Phantasm_EX_Season,Key Animation,OVA,,2011,7.45,50409.0
59,Chobits,https://myanimelist.net/anime/59/Chobits,Key Animation (ep 1),TV,Spring,2002,7.39,498656.0
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,https://myanimelist.net/anime/16592/Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,Key Animation (ep 1),TV,Summer,2013,7.2,972405.0
33045,Dream Festival!,https://myanimelist.net/anime/33045/Dream_Festival,"Animation Director (eps 5, 11)",ONA,,2016,6.67,14535.0
5136,Flag Director's Edition: Issenman no Kufura no Kiroku,https://myanimelist.net/anime/5136/Flag_Directors_Edition__Issenman_no_Kufura_no_Kiroku,Key Animation,OVA,,2007,6.68,2073.0
824,Guardian Hearts,https://myanimelist.net/anime/824/Guardian_Hearts,Key Animation (ep 2),OVA,,2003,5.81,8950.0
1773,Hokuto no Ken: Raoh Gaiden Junai-hen,https://myanimelist.net/anime/1773/Hokuto_no_Ken__Raoh_Gaiden_Junai-hen,Key Animation,Movie,,2006,7.45,12493.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Key Animation,Movie,,2004,7.55,96993.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,Key Animation (ep 3),TV,Fall,2020,8.56,2775753.0
3638,Kaiketsu Zorori,https://myanimelist.net/anime/3638/Kaiketsu_Zorori,"Key Animation (eps 30, 36, 43, 48, ED3)",TV,Winter,2004,7.07,4154.0
40716,Kakushigoto,https://myanimelist.net/anime/40716/Kakushigoto,"Animation Director (ep 7), Key Animation (ep 7)",TV,Spring,2020,7.97,341663.0
57820,Kamitsubaki-shi Kensetsuchuu.,https://myanimelist.net/anime/57820/Kamitsubaki-shi_Kensetsuchuu,"Character Design (Sub-Character Design), Chief Animation Director",TV,Summer,2025,,2392.0
1707,Kinnikuman II Sei,https://myanimelist.net/anime/1707/Kinnikuman_II_Sei,"Key Animation (eps 33, 40, 50)",TV,Winter,2002,6.92,18825.0
1591,Kujibiki♥Unbalance,https://myanimelist.net/anime/1591/Kujibiki♥Unbalance,Key Animation (OP),TV,Fall,2006,6.22,14926.0
4320,Lupin III: Green vs. Red,https://myanimelist.net/anime/4320/Lupin_III__Green_vs_Red,Key Animation,OVA,,2008,6.63,9738.0
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,"Key Animation (eps 2, 5, 11)",TV,Fall,2011,6.65,314888.0
14817,Mouretsu Pirates: Abyss of Hyperspace,https://myanimelist.net/anime/14817/Mouretsu_Pirates__Abyss_of_Hyperspace,Key Animation,Movie,,2014,7.1,14170.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,"Key Animation (eps 4, 9)",TV,Fall,2007,7.55,75332.0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,"Animation Director (eps 981-982, 1013-1015)",TV,Spring,1993,7.08,8042.0
10114,Nintama Rantarou Movie: Ninjutsu Gakuen Zenin Shutsudou! no Dan,https://myanimelist.net/anime/10114/Nintama_Rantarou_Movie__Ninjutsu_Gakuen_Zenin_Shutsudou_no_Dan,Key Animation,Movie,,2011,6.72,927.0
19815,No Game No Life,https://myanimelist.net/anime/19815/No_Game_No_Life,Key Animation (ep 4),TV,Spring,2014,8.05,2477525.0
9204,Omae Umasou da na,https://myanimelist.net/anime/9204/Omae_Umasou_da_na,Key Animation,Movie,,2010,8.02,21513.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Key Animation (eps 144, 163, 169, 178, 184, 188)",TV,Fall,1999,8.73,2505251.0
59145,Ranma ½ (2024),https://myanimelist.net/anime/59145/Ranma_½_2024,"Key Animation (eps 8, 10)",TV,Fall,2024,8.03,123424.0
36531,Shinkansen Henkei Robo Shinkalion The Animation,https://myanimelist.net/anime/36531/Shinkansen_Henkei_Robo_Shinkalion_The_Animation,"Character Design, Chief Animation Director (eps 21, 63), Animation Director (eps 46, 64, OP, ED2)",TV,Winter,2018,6.8,4762.0
46381,Shinkansen Henkei Robo Shinkalion Z the Animation,https://myanimelist.net/anime/46381/Shinkansen_Henkei_Robo_Shinkalion_Z_the_Animation,"Character Design, Chief Animation Director (eps 1, 13, 18-25, 29-30, 32, 34, 36-37, 39, 41), Animation Director (ep 39)",TV,Spring,2021,6.5,1700.0
39967,Shinkansen Henkei Robo Shinkalion: Mirai kara Kita Shinsoku no ALFA-X,https://myanimelist.net/anime/39967/Shinkansen_Henkei_Robo_Shinkalion__Mirai_kara_Kita_Shinsoku_no_ALFA-X,"Character Design, Chief Animation Director, Animation Director",Movie,,2019,6.59,1583.0
34547,Shoukoku no Altair,https://myanimelist.net/anime/34547/Shoukoku_no_Altair,Key Animation (ep 4),TV,Summer,2017,7.55,81656.0
341,Spiral: Suiri no Kizuna,https://myanimelist.net/anime/341/Spiral__Suiri_no_Kizuna,Key Animation (ep 5),TV,Fall,2002,7.21,54168.0
26453,Tribe Cool Crew,https://myanimelist.net/anime/26453/Tribe_Cool_Crew,"Animation Director (eps 2, 8, 16, 21, 28, 34, 40)",TV,Fall,2014,6.88,5466.0
17909,Uchouten Kazoku,https://myanimelist.net/anime/17909/Uchouten_Kazoku,Key Animation (ep 10),TV,Summer,2013,7.82,172436.0
28,Yakitate!! Japan,https://myanimelist.net/anime/28/Yakitate_Japan,Key Animation (ep 43),TV,Fall,2004,7.91,101418.0
