ID,Title,Link,Roles,Type,Season,Year,Score,Members
46352,Blue Period,https://myanimelist.net/anime/46352/Blue_Period,"Storyboard (eps 5, 9)",TV,Fall,2021,7.8,498330.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,"Storyboard (eps 3, 8), Episode Director (eps 3, 8, 11)",TV,Summer,2011,7.22,154469.0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,In-Between Animation,TV,Summer,2001,7.69,553754.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,Storyboard (ep 4),TV,Fall,2016,6.81,103788.0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,In-Between Animation,TV,Fall,2001,7.2,103976.0
28791,Gunslinger Stratos The Animation,https://myanimelist.net/anime/28791/Gunslinger_Stratos_The_Animation,"Storyboard (eps 2, 12), Episode Director (eps 2, 12), Assistant Director",TV,Spring,2015,6.04,73730.0
37490,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! Season 2",https://myanimelist.net/anime/37490/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,"Storyboard (eps 8, 10, 17)",TV,Fall,2018,7.17,44107.0
6574,Hanamaru Youchien,https://myanimelist.net/anime/6574/Hanamaru_Youchien,"Storyboard (ED9, eps 3, 9), Episode Director (ED9, eps 3, 9), 2nd Key Animation (ep 11), Key Animation (eps 11-12)",TV,Winter,2010,7.26,99005.0
146,Kono Minikuku mo Utsukushii Sekai,https://myanimelist.net/anime/146/Kono_Minikuku_mo_Utsukushii_Sekai,"Key Animation (eps 1, 3, 9)",TV,Spring,2004,6.69,63223.0
4188,Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba,https://myanimelist.net/anime/4188/Mahou_Sensei_Negima__Shiroki_Tsubasa_Ala_Alba,"Director (ep 1), Storyboard (ep 1)",OVA,,2008,7.39,32577.0
2791,Makasete Iruka!,https://myanimelist.net/anime/2791/Makasete_Iruka,Key Animation,OVA,,2004,6.29,2517.0
11761,Medaka Box,https://myanimelist.net/anime/11761/Medaka_Box,"Storyboard (eps 3, 6), Episode Director (eps 3, 11)",TV,Spring,2012,7.01,267942.0
14527,Medaka Box Abnormal,https://myanimelist.net/anime/14527/Medaka_Box_Abnormal,"Storyboard (ep 9), Episode Director (ep 1)",TV,Fall,2012,7.38,149026.0
43755,Misaki no Mayoiga,https://myanimelist.net/anime/43755/Misaki_no_Mayoiga,Key Animation,Movie,,2021,6.86,14214.0
19,Monster,https://myanimelist.net/anime/19/Monster,"Key Animation (eps 39, 46)",TV,Spring,2004,8.88,1216436.0
19831,Ore wa Chokkaku,https://myanimelist.net/anime/19831/Ore_wa_Chokkaku,Script,TV,Winter,1991,,1026.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,"Storyboard, Episode Director, 2nd Key Animation, Key Animation",TV,Fall,2010,7.73,413937.0
