ID,Title,Link,Roles,Type,Season,Year,Score,Members
49303,Alice to Therese no Maboroshi Koujou,https://myanimelist.net/anime/49303/Alice_to_Therese_no_Maboroshi_Koujou,"Animation Director, Key Animation",Movie,,2023,7.23,111305.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Key Animation,Movie,,2013,7.83,304425.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,"2nd Key Animation (ep 24), Key Animation (eps 1, 13, 19, 23), Assistant Animation Director (ep 18)",TV,Summer,2018,8.46,911937.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,"Key Animation (ED2, eps 10, 17)",TV,Spring,2017,8.06,2619257.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Key Animation,Movie,,2019,7.93,599879.0
44200,Boku no Hero Academia the Movie 3: World Heroes' Mission,https://myanimelist.net/anime/44200/Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,Key Animation,Movie,,2021,7.58,268566.0
56165,Boukyaku Battery (TV),https://myanimelist.net/anime/56165/Boukyaku_Battery_TV,Animation Director (ep 1),TV,Spring,2024,7.51,42881.0
4981,Casshern Sins,https://myanimelist.net/anime/4981/Casshern_Sins,"2nd Key Animation (eps 15, 24), Key Animation (eps 1, 3-4, 12, 17, 19, 23), Assistant Animation Director (eps 12, 14, 23)",TV,Fall,2008,7.5,171990.0
60,Chrno Crusade,https://myanimelist.net/anime/60/Chrno_Crusade,"Key Animation (OP, eps 7, 9, 14-15, 19, 22-23)",TV,Fall,2003,7.6,232077.0
289,Comic Party,https://myanimelist.net/anime/289/Comic_Party,"Key Animation (eps 2, 6, 11)",TV,Spring,2001,6.56,21302.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,"Animation Director (eps 2, 16, 22, 24), 2nd Key Animation (eps 11, 24), Key Animation (eps 1-2), Assistant Animation Director (eps 11, 17)",TV,Winter,2018,7.19,1725671.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,Key Animation,TV,Fall,2006,8.62,4078658.0
2606,Digimon Savers the Movie: Kyuukyoku Power! Burst Mode Hatsudou!!,https://myanimelist.net/anime/2606/Digimon_Savers_the_Movie__Kyuukyoku_Power_Burst_Mode_Hatsudou,Key Animation,Movie,,2006,6.55,14124.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Key Animation,Movie,,2008,7.53,13555.0
