ID,Title,Link,Roles,Type,Season,Year,Score,Members
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,Background Art,Movie,,2007,6.71,6922.0
2964,Blue Drop: Tenshi-tachi no Gikyoku,https://myanimelist.net/anime/2964/Blue_Drop__Tenshi-tachi_no_Gikyoku,Background Art,TV,Fall,2007,6.66,32145.0
31043,Boku dake ga Inai Machi,https://myanimelist.net/anime/31043/Boku_dake_ga_Inai_Machi,Background Art,TV,Winter,2016,8.3,2188085.0
6772,Break Blade Movie 1: Kakusei no Toki,https://myanimelist.net/anime/6772/Break_Blade_Movie_1__Kakusei_no_Toki,Background Art,Movie,,2010,7.62,86554.0
8514,Break Blade Movie 2: Ketsubetsu no Michi,https://myanimelist.net/anime/8514/Break_Blade_Movie_2__Ketsubetsu_no_Michi,Background Art,Movie,,2010,7.7,63180.0
514,Cossette no Shouzou,https://myanimelist.net/anime/514/Cossette_no_Shouzou,Background Art (ep 3),OVA,,2004,6.78,75923.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,Background Art,Movie,,2010,7.22,8321.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,Background Art,Movie,,2007,8.0,590080.0
13335,Fuse: Teppou Musume no Torimonochou,https://myanimelist.net/anime/13335/Fuse__Teppou_Musume_no_Torimonochou,Background Art,Movie,,2012,7.28,34945.0
126,Futakoi Alternative,https://myanimelist.net/anime/126/Futakoi_Alternative,Background Art (ep 9),TV,Spring,2005,6.84,32778.0
2474,Ginga Ojousama Densetsu Yuna: Shinen no Fairy,https://myanimelist.net/anime/2474/Ginga_Ojousama_Densetsu_Yuna__Shinen_no_Fairy,Background Art (ep 3),OVA,,1996,6.2,3795.0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,Background Art (eps 4-6),OVA,,1995,8.04,427767.0
1169,Green Legend Ran,https://myanimelist.net/anime/1169/Green_Legend_Ran,Art Director,OVA,,1992,6.56,7469.0
934,Higurashi no Naku Koro ni,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni,"Background Art (eps 2, 4)",TV,Spring,2006,7.87,831222.0
1773,Hokuto no Ken: Raoh Gaiden Junai-hen,https://myanimelist.net/anime/1773/Hokuto_no_Ken__Raoh_Gaiden_Junai-hen,Background Art,Movie,,2006,7.45,12496.0
9760,Hoshi wo Ou Kodomo,https://myanimelist.net/anime/9760/Hoshi_wo_Ou_Kodomo,Background Art,Movie,,2011,7.5,223270.0
5998,Hottarake no Shima: Haruka to Mahou no Kagami,https://myanimelist.net/anime/5998/Hottarake_no_Shima__Haruka_to_Mahou_no_Kagami,Background Art,Movie,,2009,7.3,10016.0
1831,Iczer-Girl Iczelion,https://myanimelist.net/anime/1831/Iczer-Girl_Iczelion,Background Art (eps 1-2),OVA,,1995,5.61,3915.0
570,Jin-Rou,https://myanimelist.net/anime/570/Jin-Rou,Background Art,Movie,,2000,7.78,193783.0
153,Juuni Kokuki,https://myanimelist.net/anime/153/Juuni_Kokuki,"Background Art (eps  	1-3, 5-7, 9-11, 13-14, 41-43, 45)",TV,Spring,2002,8.01,162070.0
2526,Kirara,https://myanimelist.net/anime/2526/Kirara,Background Art,OVA,,2000,6.08,7129.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,"Background Art (eps  	2, 7, 10-12, 14-15, 17, 19-20, 23)",TV,Fall,2002,8.42,410198.0
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man,Background Art,OVA,,2005,8.06,42179.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,"Background Art (eps 15, 17-18, 20-21, 24, 26)",TV,Winter,2004,8.51,234068.0
2448,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Individual Eleven,https://myanimelist.net/anime/2448/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Individual_Eleven,Background Art,OVA,,2006,7.98,30770.0
9834,Level E,https://myanimelist.net/anime/9834/Level_E,Background Art (eps  1-3),TV,Winter,2011,7.39,97503.0
1419,Lupin III: Kutabare! Nostradamus,https://myanimelist.net/anime/1419/Lupin_III__Kutabare_Nostradamus,Background Art,Movie,,1995,7.31,12651.0
3572,Macross F,https://myanimelist.net/anime/3572/Macross_F,Background Art (ep 1),TV,Spring,2008,7.88,151053.0
7222,Macross F Movie 2: Sayonara no Tsubasa,https://myanimelist.net/anime/7222/Macross_F_Movie_2__Sayonara_no_Tsubasa,Background Art,Movie,,2011,7.93,28724.0
629,Mahoutsukai Tai!,https://myanimelist.net/anime/629/Mahoutsukai_Tai,Background Art (ep 3),OVA,,1996,7.02,11693.0
3848,"One Piece Movie 09: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",https://myanimelist.net/anime/3848/One_Piece_Movie_09__Episode_of_Chopper_Plus_-_Fuyu_ni_Saku_Kiseki_no_Sakura,Background Art,Movie,,2008,7.43,71033.0
6007,Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu,https://myanimelist.net/anime/6007/Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,Background Art,OVA,,2009,7.86,177449.0
208,R.O.D: Read or Die,https://myanimelist.net/anime/208/ROD__Read_or_Die,Background Art (eps 1-3),OVA,,2001,7.61,72034.0
1954,Rayearth,https://myanimelist.net/anime/1954/Rayearth,Background Art (ep 2),OVA,,1997,6.84,17553.0
5355,Sengoku Basara,https://myanimelist.net/anime/5355/Sengoku_Basara,Background Art (ep 2),TV,Spring,2009,7.32,166283.0
9745,Sengoku Basara Movie: The Last Party,https://myanimelist.net/anime/9745/Sengoku_Basara_Movie__The_Last_Party,Background Art,Movie,,2011,7.55,30894.0
5507,Senjou no Valkyria,https://myanimelist.net/anime/5507/Senjou_no_Valkyria,"Background Art (eps  	1, 3, 7)",TV,Spring,2009,7.56,134910.0
6973,Senkou no Night Raid,https://myanimelist.net/anime/6973/Senkou_no_Night_Raid,Background Art (ep 7),TV,Spring,2010,6.81,46676.0
91,Shin Kidou Senki Gundam Wing: Endless Waltz,https://myanimelist.net/anime/91/Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,Background Art (ep 3),OVA,,1997,7.73,50151.0
3599,Shin Kujakuou,https://myanimelist.net/anime/3599/Shin_Kujakuou,Background Art (eps 1-2),OVA,,1994,5.84,3044.0
32,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",https://myanimelist.net/anime/32/Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,Background Art,Movie,,1997,8.56,981035.0
31,Shinseiki Evangelion Movie: Shi to Shinsei,https://myanimelist.net/anime/31/Shinseiki_Evangelion_Movie__Shi_to_Shinsei,Background Art (ep 2),Movie,,1997,7.48,271184.0
868,Slayers Great,https://myanimelist.net/anime/868/Slayers_Great,Background Art,Movie,,1997,7.31,21450.0
869,Slayers Return,https://myanimelist.net/anime/869/Slayers_Return,Background Art,Movie,,1996,7.29,22065.0
8017,Soukou Kihei Votoms: Genei-hen,https://myanimelist.net/anime/8017/Soukou_Kihei_Votoms__Genei-hen,Background Art (ep 1),OVA,,2010,6.69,3532.0
8250,Soukou Kihei Votoms: Koei Futatabi,https://myanimelist.net/anime/8250/Soukou_Kihei_Votoms__Koei_Futatabi,Background Art,OVA,,2011,6.86,3799.0
8098,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,https://myanimelist.net/anime/8098/Soukyuu_no_Fafner__Dead_Aggressor_-_Heaven_and_Earth,Background Art,Movie,,2010,7.36,15537.0
2170,Sousei no Aquarion OVA,https://myanimelist.net/anime/2170/Sousei_no_Aquarion_OVA,Background Art (ep 2),OVA,,2007,7.03,11526.0
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure,Background Art,OVA,,1994,6.74,10461.0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,"Background Art (eps 1, 8)",TV,Spring,2007,8.64,1681115.0
12715,The Hakkenden: Shin Shou,https://myanimelist.net/anime/12715/The_Hakkenden__Shin_Shou,Art Director (ep 5),OVA,,1993,6.37,3147.0
2236,Toki wo Kakeru Shoujo,https://myanimelist.net/anime/2236/Toki_wo_Kakeru_Shoujo,Background Art,Movie,,2006,8.09,814263.0
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,Background Art (eps 1-2),TV,Fall,2014,7.58,446825.0
1290,WXIII Kidou Keisatsu Patlabor,https://myanimelist.net/anime/1290/WXIII_Kidou_Keisatsu_Patlabor,Background Art (Assistance),Movie,,2002,6.67,13455.0
