ID,Title,Link,Roles,Type,Season,Year,Score,Members
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,Key Animation (OP1-2),TV,Spring,2022,8.16,234114.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,Animation Director,TV,Winter,2012,7.16,78577.0
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,Animation Director (ep 4),TV,Summer,2012,7.66,241147.0
31478,Bungou Stray Dogs,https://myanimelist.net/anime/31478/Bungou_Stray_Dogs,Key Animation (ep 9),TV,Spring,2016,7.81,1469376.0
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,Key Animation (Ep. 1),TV,Summer,2016,7.68,195243.0
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,"Animation Director (eps 114, 122), Key Animation (eps 13, 110, 114, 122, 131)",TV,Summer,2015,7.46,872124.0
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,"Key Animation, Assistant Animation Director",Movie,,2018,8.19,436463.0
48903,Dragon Ball Super: Super Hero,https://myanimelist.net/anime/48903/Dragon_Ball_Super__Super_Hero,Key Animation,Movie,,2022,7.58,128985.0
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Key Animation,Movie,,2013,7.41,233154.0
25389,"Dragon Ball Z Movie 15: Fukkatsu no ""F""",https://myanimelist.net/anime/25389/Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,Key Animation,Movie,,2015,7.03,191284.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Animation Director (ep 72, 109, 130), Key Animation (ep 119, 130, 149), Assistant Animation Director (ep 160)",TV,Fall,2009,7.57,1794185.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Key Animation (OP 2-7),TV,Spring,2014,7.65,1038406.0
18393,Fairy Tail x Rave,https://myanimelist.net/anime/18393/Fairy_Tail_x_Rave,"Animation Director, Key Animation",OVA,,2013,7.14,128624.0
35972,Fairy Tail: Final Series,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series,"Storyboard (ep 46), Key Animation (OP 1-2)",TV,Fall,2018,7.61,536398.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,2nd Key Animation,TV,Spring,2009,9.1,3497972.0
33434,Heybot!,https://myanimelist.net/anime/33434/Heybot,Key Animation (ep 1),TV,Fall,2016,6.1,2966.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,Assistant Animation Director (ep 6),TV,Fall,2012,7.87,1749295.0
32321,Lupin III (2015): Italian Game,https://myanimelist.net/anime/32321/Lupin_III_2015__Italian_Game,"Animation Director, Key Animation",TV Special,,2016,6.42,6636.0
34021,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,https://myanimelist.net/anime/34021/Lupin_the_IIIrd__Chikemuri_no_Ishikawa_Goemon,Key Animation,Movie,,2017,7.86,43138.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,"Key Animation (ep 6, 13)",TV,Spring,2012,7.76,66824.0
5962,Metal Fight Beyblade,https://myanimelist.net/anime/5962/Metal_Fight_Beyblade,"Key Animation (eps 26, 33, 35, 51)",TV,Spring,2009,6.92,99555.0
10370,Metal Fight Beyblade 4D,https://myanimelist.net/anime/10370/Metal_Fight_Beyblade_4D,Key Animation (eps 29-30),TV,Spring,2011,7.06,52047.0
10620,Mirai Nikki (TV),https://myanimelist.net/anime/10620/Mirai_Nikki_TV,Key Animation (ep 20),TV,Fall,2011,7.39,2073782.0
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,Key Animation,TV Special,,2014,7.84,98419.0
31490,One Piece Film: Gold,https://myanimelist.net/anime/31490/One_Piece_Film__Gold,"Animation Director, Key Animation",Movie,,2016,7.87,235966.0
50410,One Piece Film: Red,https://myanimelist.net/anime/50410/One_Piece_Film__Red,Animation Director,Movie,,2022,7.82,193329.0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,"Storyboard, Animation Director, Key Animation",Movie,,2019,8.19,206762.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,Assistant Director,Movie,,2010,7.17,7473.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Assistant Director,Movie,,2009,7.3,7241.0
51404,Rakudai Majo: Fuuka to Yami no Majo,https://myanimelist.net/anime/51404/Rakudai_Majo__Fuuka_to_Yami_no_Majo,Key Animation,Movie,,2023,6.36,3905.0
15793,Senki Zesshou Symphogear G,https://myanimelist.net/anime/15793/Senki_Zesshou_Symphogear_G,"Animation Director (ep 2, 10, 12), Key Animation (ep 12)",TV,Summer,2013,7.46,62556.0
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,Assistant Animation Director (ep 5),TV,Summer,2012,7.21,3184045.0
40907,World Trigger 2nd Season,https://myanimelist.net/anime/40907/World_Trigger_2nd_Season,"Chief Animation Director (eps 3, 12), Animation Director (eps 1, 3, 7), Key Animation (eps 1, 7)",TV,Winter,2021,8.04,163778.0
44940,World Trigger 3rd Season,https://myanimelist.net/anime/44940/World_Trigger_3rd_Season,"Chief Animation Director (eps 1-2, 4-5, 8-9, 12, 14), Animation Director (eps 4, 8-9, 12, 14)",TV,Fall,2021,8.25,129619.0
