ID,Title,Link,Roles,Type,Season,Year,Score,Members
29261,Genkaku Cool na Sensei ga Aheboteochi!,https://myanimelist.net/anime/29261/Genkaku_Cool_na_Sensei_ga_Aheboteochi,Original Character Design,OVA,,2015,7.26,16714.0
6465,Kangoku Senkan,https://myanimelist.net/anime/6465/Kangoku_Senkan,Original Character Design,OVA,,2009,6.91,10882.0
14543,Koutetsu no Majo Annerose,https://myanimelist.net/anime/14543/Koutetsu_no_Majo_Annerose,Original Character Design,OVA,,2012,6.77,16082.0
9588,Kyouiku Shidou The Animation,https://myanimelist.net/anime/9588/Kyouiku_Shidou_The_Animation,Original Character Design,OVA,,2010,6.26,6224.0
6590,Makai Kishi Ingrid,https://myanimelist.net/anime/6590/Makai_Kishi_Ingrid,Original Character Design,OVA,,2009,6.93,15250.0
38621,Makai Kishi Ingrid: Re - Mesu Buta Dorei ni Ochita Makai Kishi,https://myanimelist.net/anime/38621/Makai_Kishi_Ingrid__Re_-_Mesu_Buta_Dorei_ni_Ochita_Makai_Kishi,Original Character Design,OVA,,2018,5.98,4323.0
6685,Mesu Kyoushi: Injoku no Kyoushitsu,https://myanimelist.net/anime/6685/Mesu_Kyoushi__Injoku_no_Kyoushitsu,Original Character Design,OVA,,2009,6.29,6311.0
38975,Sansha Mendan: Rensa Suru Chijoku Choukyou no Gakuen,https://myanimelist.net/anime/38975/Sansha_Mendan__Rensa_Suru_Chijoku_Choukyou_no_Gakuen,Original Character Design,OVA,,2019,6.52,5720.0
3479,Taimanin Asagi,https://myanimelist.net/anime/3479/Taimanin_Asagi,Original Character Design,OVA,,2007,6.83,22305.0
31652,Taimanin Asagi 2,https://myanimelist.net/anime/31652/Taimanin_Asagi_2,Original Character Design,OVA,,2015,6.36,9669.0
34399,Taimanin Asagi 3,https://myanimelist.net/anime/34399/Taimanin_Asagi_3,Original Character Design,OVA,,2016,6.52,8130.0
8837,Taimanin Asagi Special,https://myanimelist.net/anime/8837/Taimanin_Asagi_Special,Original Character Design,Special,,2009,6.37,6795.0
43426,Taimanin Asagi: Toraware no Niku Ningyou,https://myanimelist.net/anime/43426/Taimanin_Asagi__Toraware_no_Niku_Ningyou,Original Character Design,OVA,,2020,6.18,4001.0
