ID,Title,Link,Roles,Type,Season,Year,Score,Members
21995,Ao Haru Ride,https://myanimelist.net/anime/21995/Ao_Haru_Ride,Theme Song Performance (OP),TV,Summer,2014,7.63,969805.0
38753,Araburu Kisetsu no Otome-domo yo.,https://myanimelist.net/anime/38753/Araburu_Kisetsu_no_Otome-domo_yo,"Theme Song Performance (OP), Inserted Song Performance",TV,Summer,2019,7.3,360121.0
51819,Bibitto Love,https://myanimelist.net/anime/51819/Bibitto_Love,Theme Song Performance,Music,,2022,6.75,1082.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,Theme Song Performance (OP9),TV,Spring,2017,6.0,897388.0
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,Theme Song Performance,TV,Spring,2021,7.26,272168.0
34096,Gintama.,https://myanimelist.net/anime/34096/Gintama,Theme Song Performance (OP2),TV,Winter,2017,8.98,329548.0
37491,Gintama. Shirogane no Tamashii-hen - Kouhan-sen,https://myanimelist.net/anime/37491/Gintama_Shirogane_no_Tamashii-hen_-_Kouhan-sen,Theme Song Performance (ED),TV,Summer,2018,8.88,210516.0
28977,Gintama°,https://myanimelist.net/anime/28977/Gintama°,"Theme Song Performance (OP2, ED3)",TV,Spring,2015,9.05,659327.0
38883,Haikyuu!! To the Top,https://myanimelist.net/anime/38883/Haikyuu_To_the_Top,Theme Song Performance (ED),TV,Winter,2020,8.37,994984.0
36220,Itsudatte Bokura no Koi wa 10 cm Datta.,https://myanimelist.net/anime/36220/Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,Inserted Song Performance,TV,Fall,2017,7.45,242884.0
42963,"Kanojo, Okarishimasu 2nd Season",https://myanimelist.net/anime/42963/Kanojo_Okarishimasu_2nd_Season,Theme Song Performance (OP),TV,Summer,2022,6.77,447575.0
34984,Koi wa Ameagari no You ni,https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni,Theme Song Performance (OP),TV,Winter,2018,7.47,322432.0
25517,Magic Kaito 1412,https://myanimelist.net/anime/25517/Magic_Kaito_1412,Theme Song Performance (OP2),TV,Fall,2014,7.86,130028.0
34799,PriPri Chii-chan!!,https://myanimelist.net/anime/34799/PriPri_Chii-chan,Theme Song Performance (OP2),TV,Spring,2017,6.38,3976.0
43470,Rikei ga Koi ni Ochita no de Shoumei shitemita. Heart,https://myanimelist.net/anime/43470/Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita_Heart,Theme Song Performance (ED),TV,Spring,2022,7.3,161664.0
52347,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su",https://myanimelist.net/anime/52347/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,Theme Song Performance (ED),TV,Fall,2023,8.09,375237.0
60521,Twins Hinahima,https://myanimelist.net/anime/60521/Twins_Hinahima,Theme Song Performance (ED),TV Special,,2025,,2490.0
41392,Urasekai Picnic,https://myanimelist.net/anime/41392/Urasekai_Picnic,Theme Song Performance (OP),TV,Winter,2021,6.66,128406.0
53865,Yozakura-san Chi no Daisakusen,https://myanimelist.net/anime/53865/Yozakura-san_Chi_no_Daisakusen,Theme Song Performance (ED),TV,Spring,2024,7.55,128865.0
31245,Zutto Mae kara Suki deshita. Kokuhaku Jikkou Iinkai,https://myanimelist.net/anime/31245/Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,Theme Song Performance (OP),Movie,,2016,7.2,245784.0
