ID,Title,Link,Roles,Type,Season,Year,Score,Members
8554,Hashire Melos (1981),https://myanimelist.net/anime/8554/Hashire_Melos_1981,Music,TV Special,,1981,5.36,1635.0
929,Seisenshi Dunbine,https://myanimelist.net/anime/929/Seisenshi_Dunbine,Music,TV,Winter,1983,7.06,15158.0
3757,Sekai Meisaku Douwa: Aladdin to Mahou no Lamp,https://myanimelist.net/anime/3757/Sekai_Meisaku_Douwa__Aladdin_to_Mahou_no_Lamp,Music,Movie,,1982,6.17,2133.0
