ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Key Animation (eps 2, 73, 76, 79, 85)",TV,Fall,2012,7.47,45857.0
22819,Aikatsu! Movie,https://myanimelist.net/anime/22819/Aikatsu_Movie,Key Animation,Movie,,2014,7.55,8849.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Key Animation (OP),TV,Spring,2010,8.05,2135486.0
1961,Arashi no Yoru ni,https://myanimelist.net/anime/1961/Arashi_no_Yoru_ni,Key Animation,Movie,,2005,7.64,24293.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,Key Animation (ep 37),TV,Spring,2005,7.91,189559.0
5136,Flag Director's Edition: Issenman no Kufura no Kiroku,https://myanimelist.net/anime/5136/Flag_Directors_Edition__Issenman_no_Kufura_no_Kiroku,Key Animation,OVA,,2007,6.68,2073.0
19159,Genshiken Nidaime OVA,https://myanimelist.net/anime/19159/Genshiken_Nidaime_OVA,Key Animation,OVA,,2013,7.15,19536.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,Key Animation (ep 2),TV,Fall,2011,7.4,1247803.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Key Animation (ep 2),TV,Spring,2011,7.89,339506.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,"Key Animation (eps 1, 5, 10, 12, OP)",TV,Fall,2012,7.03,58811.0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,Key Animation (ep 1),TV,Spring,2013,7.02,46674.0
23153,Hayate no Gotoku! OVA,https://myanimelist.net/anime/23153/Hayate_no_Gotoku_OVA,Key Animation (ep 2),OVA,,2014,7.09,13931.0
934,Higurashi no Naku Koro ni,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni,Key Animation (ep 23),TV,Spring,2006,7.87,831149.0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,Key Animation (ep 4),TV,Fall,2011,9.03,2995922.0
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,Key Animation (ep 5),TV,Winter,2011,7.98,522846.0
7593,Kiss x Sis (TV),https://myanimelist.net/anime/7593/Kiss_x_Sis_TV,Key Animation (ep 10),TV,Spring,2010,6.57,590114.0
4320,Lupin III: Green vs. Red,https://myanimelist.net/anime/4320/Lupin_III__Green_vs_Red,Key Animation,OVA,,2008,6.63,9738.0
34021,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,https://myanimelist.net/anime/34021/Lupin_the_IIIrd__Chikemuri_no_Ishikawa_Goemon,Key Animation,Movie,,2017,7.86,43104.0
39487,Lupin the IIIrd: Mine Fujiko no Uso,https://myanimelist.net/anime/39487/Lupin_the_IIIrd__Mine_Fujiko_no_Uso,Key Animation,Movie,,2019,7.26,15304.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,"Key Animation (eps 2, 6, 11)",TV,Spring,2012,7.76,66817.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,Key Animation (ep 2),TV,Spring,2010,6.64,143299.0
39806,Mugen no Juunin: Immortal,https://myanimelist.net/anime/39806/Mugen_no_Juunin__Immortal,"Animation Director, Key Animation (eps 6, 14, 19-22, 24)",ONA,,2019,7.43,89492.0
40513,Nami yo Kiitekure,https://myanimelist.net/anime/40513/Nami_yo_Kiitekure,"Key Animation (eps 5-6, 8, 12)",TV,Spring,2020,7.34,88300.0
40834,Ousama Ranking,https://myanimelist.net/anime/40834/Ousama_Ranking,Key Animation (Main Animator),TV,Fall,2021,8.49,701320.0
28215,Saint Seiya: Soul of Gold,https://myanimelist.net/anime/28215/Saint_Seiya__Soul_of_Gold,"Key Animation (eps 1, 3-4, 12)",ONA,,2015,7.07,31929.0
32595,Seisen Cerberus: Ryuukoku no Fatalités,https://myanimelist.net/anime/32595/Seisen_Cerberus__Ryuukoku_no_Fatalités,Key Animation (ep 1),TV,Spring,2016,5.58,105411.0
9745,Sengoku Basara Movie: The Last Party,https://myanimelist.net/anime/9745/Sengoku_Basara_Movie__The_Last_Party,Key Animation,Movie,,2011,7.55,30892.0
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,"Key Animation (eps 2, 4, 10, 16, 20)",TV,Summer,2010,7.72,622659.0
7536,Soukou Kihei Votoms: Pailsen Files Movie,https://myanimelist.net/anime/7536/Soukou_Kihei_Votoms__Pailsen_Files_Movie,Key Animation,Movie,,2009,6.58,2296.0
8986,Supernatural The Animation,https://myanimelist.net/anime/8986/Supernatural_The_Animation,Key Animation (ep 12),OVA,,2011,6.95,33508.0
4896,Umineko no Naku Koro ni,https://myanimelist.net/anime/4896/Umineko_no_Naku_Koro_ni,Key Animation (ep 20),TV,Summer,2009,7.02,227896.0
21085,Witch Craft Works,https://myanimelist.net/anime/21085/Witch_Craft_Works,Key Animation,TV,Winter,2014,6.98,355913.0
16005,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,https://myanimelist.net/anime/16005/Zettai_Karen_Children__The_Unlimited_-_Hyoubu_Kyousuke,Key Animation (ep 8),TV,Winter,2013,7.45,159104.0
3228,Zoku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/3228/Zoku_Sayonara_Zetsubou_Sensei,"Key Animation (eps 1, 13)",TV,Winter,2008,7.89,136265.0
