ID,Title,Link,Roles,Type,Season,Year,Score,Members
857,Air Gear,https://myanimelist.net/anime/857/Air_Gear,Key Animation,TV,Spring,2006,7.48,362697.0
2325,Angel Blade Punish!,https://myanimelist.net/anime/2325/Angel_Blade_Punish,Key Animation (eps 2-3),OVA,,2004,6.4,7636.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,Key Animation,TV,Spring,2009,6.88,103940.0
6676,Asura Cryin' 2,https://myanimelist.net/anime/6676/Asura_Cryin_2,Key Animation,TV,Fall,2009,7.23,63337.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,"Key Animation (ep 2, 21)",TV,Fall,2007,7.29,90477.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation (327),TV,Fall,2004,7.97,2081784.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Key Animation (OP2),TV,Spring,2014,6.4,68738.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,"Key Animation (eps 1, 6-8, 11, 13)",TV,Fall,2002,6.38,15209.0
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,"Animation Director (eps 4, 8, 11), Key Animation (eps 1-2, 4, 7-8, 11-12)",TV,Winter,2004,6.63,10049.0
71,Full Metal Panic!,https://myanimelist.net/anime/71/Full_Metal_Panic,"Key Animation (eps 6-8, 13, 21, 24)",TV,Winter,2002,7.59,513187.0
1845,Gaiking: Legend of Daiku-Maryu,https://myanimelist.net/anime/1845/Gaiking__Legend_of_Daiku-Maryu,"Animation Director (eps 8, 14, 30), Key Animation (eps 4, 8, 14, 18, 22, 25, 30, 35, 38, OP2, Docking)",TV,Fall,2005,7.13,5668.0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,Key Animation (ep 34),TV,Spring,2011,9.02,582969.0
3146,GR: Giant Robo,https://myanimelist.net/anime/3146/GR__Giant_Robo,Animation Director (Mechanical),TV,Winter,2007,6.28,4343.0
245,Great Teacher Onizuka,https://myanimelist.net/anime/245/Great_Teacher_Onizuka,Key Animation,TV,Summer,1999,8.68,869721.0
411,Gun x Sword,https://myanimelist.net/anime/411/Gun_x_Sword,"Animation Director (ep 19), Key Animation (ep 26)",TV,Summer,2005,7.24,81150.0
19319,Gundam Build Fighters,https://myanimelist.net/anime/19319/Gundam_Build_Fighters,"Animation Director (eps 9, 19), Key Animation (eps 2, 6, 9, 15, 24-25)",TV,Fall,2013,7.74,78282.0
24625,Gundam Build Fighters Try,https://myanimelist.net/anime/24625/Gundam_Build_Fighters_Try,"Animation Director (eps 4, 12, 18, 23, OP1, OP2), Key Animation (eps 1, 4, 12, 15, 18, 24-25, OP1, OP2)",TV,Fall,2014,7.21,46831.0
30533,Gundam Build Fighters Try: Island Wars,https://myanimelist.net/anime/30533/Gundam_Build_Fighters_Try__Island_Wars,Key Animation,TV Special,,2016,6.76,13692.0
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,Key Animation (ep 39),TV,Spring,2007,7.5,231854.0
270,Hellsing,https://myanimelist.net/anime/270/Hellsing,Key Animation,TV,Fall,2001,7.49,758682.0
2438,Hitozuma♪Kasumi-san,https://myanimelist.net/anime/2438/Hitozuma♪Kasumi-san,Key Animation,OVA,,2005,6.78,9703.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"Animation Director (Mechanical), Key Animation",TV,Spring,2007,6.45,24112.0
15847,Iron Man: Rise of Technovore,https://myanimelist.net/anime/15847/Iron_Man__Rise_of_Technovore,"Animation Director (Mechanical), Mechanical Design",OVA,,2013,6.16,8980.0
1991,Juusou Kikou Dancougar Nova,https://myanimelist.net/anime/1991/Juusou_Kikou_Dancougar_Nova,"Key Animation (eps 1, 3-5, 7, 9-12, OP)",TV,Winter,2007,5.97,6582.0
27721,Kasumin,https://myanimelist.net/anime/27721/Kasumin,Key Animation,TV,Fall,2001,6.39,1906.0
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,Key Animation (ep 8),TV,Fall,2007,8.1,226692.0
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,"Key Animation (eps 8, 14, OP1)",TV,Fall,2011,6.47,34259.0
17655,Kidou Senshi Gundam AGE: Memory of Eden,https://myanimelist.net/anime/17655/Kidou_Senshi_Gundam_AGE__Memory_of_Eden,Key Animation (ep 1),OVA,,2013,6.62,5919.0
93,Kidou Senshi Gundam SEED,https://myanimelist.net/anime/93/Kidou_Senshi_Gundam_SEED,"Key Animation (ep 17, 22)",TV,Fall,2002,7.74,178476.0
