ID,Title,Link,Roles,Type,Season,Year,Score,Members
9737,Appleseed XIII,https://myanimelist.net/anime/9737/Appleseed_XIII,Layout (ep 4),OVA,,2011,6.27,14876.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,Key Animation,TV,Fall,2006,8.62,4079343.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Storyboard, Episode Director, Key Animation",TV,Spring,2005,7.72,21535.0
35740,Doraemon Movie 38: Nobita no Takarajima,https://myanimelist.net/anime/35740/Doraemon_Movie_38__Nobita_no_Takarajima,"Director, Storyboard",Movie,,2018,7.36,7281.0
40044,Doraemon Movie 40: Nobita no Shin Kyouryuu,https://myanimelist.net/anime/40044/Doraemon_Movie_40__Nobita_no_Shin_Kyouryuu,Director,Movie,,2020,7.58,5337.0
55874,Doraemon Movie 43: Nobita no Chikyuu Symphony,https://myanimelist.net/anime/55874/Doraemon_Movie_43__Nobita_no_Chikyuu_Symphony,"Director, Storyboard",Movie,,2024,7.23,1861.0
267,Gungrave,https://myanimelist.net/anime/267/Gungrave,Key Animation (eps 1-2),TV,Fall,2003,7.81,198052.0
3638,Kaiketsu Zorori,https://myanimelist.net/anime/3638/Kaiketsu_Zorori,"Key Animation (eps 25, 29, 38, 44, 51)",TV,Winter,2004,7.07,4154.0
15067,Kaiketsu Zorori Da-Da-Da-Daibouken!,https://myanimelist.net/anime/15067/Kaiketsu_Zorori_Da-Da-Da-Daibouken,Key Animation,Movie,,2012,6.41,655.0
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,"Episode Director (ep 7), Key Animation (ep 7)",TV,Winter,2011,7.98,522979.0
6115,Lupin III vs. Meitantei Conan,https://myanimelist.net/anime/6115/Lupin_III_vs_Meitantei_Conan,Key Animation,TV Special,,2009,7.75,37640.0
4851,Lupin III: Seven Days Rhapsody,https://myanimelist.net/anime/4851/Lupin_III__Seven_Days_Rhapsody,Key Animation,Special,,2006,6.9,6423.0
8097,Lupin III: The Last Job,https://myanimelist.net/anime/8097/Lupin_III__The_Last_Job,Key Animation,TV Special,,2010,6.87,8510.0
3659,Majime ni Fumajime Kaiketsu Zorori: Nazo no Otakara Daisakusen,https://myanimelist.net/anime/3659/Majime_ni_Fumajime_Kaiketsu_Zorori__Nazo_no_Otakara_Daisakusen,Key Animation,Movie,,2006,6.44,835.0
19,Monster,https://myanimelist.net/anime/19/Monster,Key Animation (ep 20),TV,Spring,2004,8.88,1216845.0
323,Mousou Dairinin,https://myanimelist.net/anime/323/Mousou_Dairinin,Key Animation (ep 1),TV,Winter,2004,7.66,444444.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,Key Animation (ep 4),TV,Fall,2007,7.55,75339.0
40834,Ousama Ranking,https://myanimelist.net/anime/40834/Ousama_Ranking,"Storyboard (ep 3), Episode Director (ep 3)",TV,Fall,2021,8.49,701506.0
20961,Parol no Miraijima,https://myanimelist.net/anime/20961/Parol_no_Miraijima,Director,Movie,,2014,5.91,3199.0
5507,Senjou no Valkyria,https://myanimelist.net/anime/5507/Senjou_no_Valkyria,"Episode Director (eps 1, 7)",TV,Spring,2009,7.56,134913.0
1081,Space Pirate Captain Herlock: Outside Legend - The Endless Odyssey,https://myanimelist.net/anime/1081/Space_Pirate_Captain_Herlock__Outside_Legend_-_The_Endless_Odyssey,"In-Between Animation (eps 1-11, 13)",OVA,,2002,7.3,9963.0
2236,Toki wo Kakeru Shoujo,https://myanimelist.net/anime/2236/Toki_wo_Kakeru_Shoujo,Key Animation,Movie,,2006,8.09,814290.0
1980,Trava: Fist Planet,https://myanimelist.net/anime/1980/Trava__Fist_Planet,In-Between Animation,OVA,,2002,6.5,17809.0
1290,WXIII Kidou Keisatsu Patlabor,https://myanimelist.net/anime/1290/WXIII_Kidou_Keisatsu_Patlabor,In-Between Animation,Movie,,2002,6.67,13455.0
156,X,https://myanimelist.net/anime/156/X,"In-Between Animation (eps 1-3, 24)",TV,Fall,2001,7.38,86419.0
30413,Yowamushi Pedal Movie,https://myanimelist.net/anime/30413/Yowamushi_Pedal_Movie,Storyboard,Movie,,2015,7.55,33448.0
3704,Zenryoku Usagi,https://myanimelist.net/anime/3704/Zenryoku_Usagi,Key Animation,TV,Winter,2008,6.04,1276.0
