ID,Title,Link,Roles,Type,Season,Year,Score,Members
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,"Chief Animation Director, Animation Director, Key Animation",TV,Fall,2017,8.14,1778889.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,Key Animation (ep 28),TV,Winter,2011,7.03,56330.0
1250,Erementar Gerad,https://myanimelist.net/anime/1250/Erementar_Gerad,In-Between Animation (ep 12),TV,Spring,2005,7.23,98408.0
34427,Frame Arms Girl,https://myanimelist.net/anime/34427/Frame_Arms_Girl,Key Animation (OP),TV,Spring,2017,6.36,34744.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,2nd Key Animation,TV,Spring,2009,9.1,3497307.0
411,Gun x Sword,https://myanimelist.net/anime/411/Gun_x_Sword,In-Between Animation (ep 22),TV,Summer,2005,7.24,81149.0
1374,Kyoushoku Soukou Guyver (2005),https://myanimelist.net/anime/1374/Kyoushoku_Soukou_Guyver_2005,"In-Between Animation (eps 14, 22)",TV,Summer,2005,7.22,24249.0
30307,Monster Musume no Iru Nichijou,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou,"Character Design, Chief Animation Director",TV,Summer,2015,6.93,778465.0
6946,Mudazumo Naki Kaikaku: The Legend of Koizumi,https://myanimelist.net/anime/6946/Mudazumo_Naki_Kaikaku__The_Legend_of_Koizumi,2nd Key Animation (ep 1),OVA,,2010,6.89,14478.0
16910,Namiuchigiwa no Muromi-san,https://myanimelist.net/anime/16910/Namiuchigiwa_no_Muromi-san,Key Animation (OP),TV,Spring,2013,6.9,42957.0
7720,Ookiku Furikabutte: Natsu no Taikai-hen,https://myanimelist.net/anime/7720/Ookiku_Furikabutte__Natsu_no_Taikai-hen,Key Animation (ep 10),TV,Spring,2010,7.95,46226.0
23281,Psycho-Pass 2,https://myanimelist.net/anime/23281/Psycho-Pass_2,Key Animation (ep 4),TV,Fall,2014,7.4,675198.0
8241,Rio: Rainbow Gate!,https://myanimelist.net/anime/8241/Rio__Rainbow_Gate,"Key Animation (eps 7, 11)",TV,Winter,2011,5.84,43167.0
15731,Tamayura: More Aggressive,https://myanimelist.net/anime/15731/Tamayura__More_Aggressive,Key Animation (ep 9),TV,Summer,2013,7.56,22090.0
19023,"Wake Up, Girls!",https://myanimelist.net/anime/19023/Wake_Up_Girls,"2nd Key Animation (ep 12), Key Animation (ep 9)",TV,Winter,2014,6.97,55899.0
18497,Yozakura Quartet: Hana no Uta,https://myanimelist.net/anime/18497/Yozakura_Quartet__Hana_no_Uta,"Key Animation (eps 9, 13), Assistant Animation Director (ep 9)",TV,Fall,2013,7.44,129221.0
