ID,Title,Link,Roles,Type,Season,Year,Score,Members
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Animation Director (eps 212, 235, 244, 252, 266), 2nd Key Animation, Key Animation",TV,Fall,2004,7.97,2081426.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,2nd Key Animation,Movie,,2007,7.42,257651.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Key Animation,Movie,,2010,7.62,225703.0
2924,ef: A Tale of Memories.,https://myanimelist.net/anime/2924/ef__A_Tale_of_Memories,"2nd Key Animation (ep 1), Key Animation (ep 12)",TV,Fall,2007,7.86,262179.0
15613,Hakkenden: Touhou Hakken Ibun,https://myanimelist.net/anime/15613/Hakkenden__Touhou_Hakken_Ibun,Key Animation (ep 2),TV,Winter,2013,7.38,117803.0
76,Mahou Shoujo Lyrical Nanoha,https://myanimelist.net/anime/76/Mahou_Shoujo_Lyrical_Nanoha,"2nd Key Animation (ep 11), In-Between Animation (eps 1-2, 5, 8, 13), Key Animation (ep 12)",TV,Fall,2004,7.41,107599.0
77,Mahou Shoujo Lyrical Nanoha A's,https://myanimelist.net/anime/77/Mahou_Shoujo_Lyrical_Nanoha_As,"2nd Key Animation (eps 2, 4, 7, 9-10, 12), In-Between Animation (Cheak, eps 8, 12), Key Animation (eps 5, 8, 13), Special Effects (eps 1-3, 5-6)",TV,Fall,2005,7.95,67422.0
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,Key Animation (ep 10),TV,Fall,2006,6.93,99012.0
2605,Sayonara Zetsubou Sensei,https://myanimelist.net/anime/2605/Sayonara_Zetsubou_Sensei,Key Animation (ep 8),TV,Summer,2007,7.85,355439.0
1965,Sola,https://myanimelist.net/anime/1965/Sola,Key Animation (ep 5),TV,Spring,2007,7.16,102824.0
