ID,Title,Link,Roles,Type,Season,Year,Score,Members
41332,Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...,https://myanimelist.net/anime/41332/Ore_no_Yubi_de_Midarero__Heitengo_Futarikiri_no_Salon_de,Director of Photography,ONA,,2020,6.1,30205.0
38797,"Papa datte, Shitai",https://myanimelist.net/anime/38797/Papa_datte_Shitai,Director of Photography,ONA,,2019,5.98,34375.0
