ID,Title,Link,Roles,Type,Season,Year,Score,Members
38824,Baby I Love You Daze,https://myanimelist.net/anime/38824/Baby_I_Love_You_Daze,Key Animation,ONA,,2018,7.37,10234.0
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,Key Animation (OP1),TV,Summer,2015,7.46,872124.0
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,"Animation Director, Key Animation",Movie,,2018,8.19,436463.0
25389,"Dragon Ball Z Movie 15: Fukkatsu no ""F""",https://myanimelist.net/anime/25389/Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,"Key Animation, Assistant Animation Director",Movie,,2015,7.03,191284.0
10017,Dragon Ball: Super Saiya-jin Zetsumetsu Keikaku,https://myanimelist.net/anime/10017/Dragon_Ball__Super_Saiya-jin_Zetsumetsu_Keikaku,2nd Key Animation,OVA,,2010,6.58,44938.0
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,"Animation Director (ep 48), Key Animation (eps 11, 23, 48)",TV,Winter,2015,7.81,20555.0
40861,Hakumei no Tsubasa,https://myanimelist.net/anime/40861/Hakumei_no_Tsubasa,Key Animation (ep 2),ONA,,2020,7.53,23085.0
53858,Kira Killer,https://myanimelist.net/anime/53858/Kira_Killer,Key Animation,Music,,2022,6.66,623.0
34290,Kirakira☆Precure A La Mode,https://myanimelist.net/anime/34290/Kirakira☆Precure_A_La_Mode,"Character Design (Eyecatch), Key Animation (eps 1-3, 7)",TV,Winter,2017,7.13,14876.0
35206,Kirakira☆Precure A La Mode Movie: Paritto! Omoide no Mille-Feuille!,https://myanimelist.net/anime/35206/Kirakira☆Precure_A_La_Mode_Movie__Paritto_Omoide_no_Mille-Feuille,Key Animation,Movie,,2017,6.83,3925.0
50037,Kuraku Kuroku,https://myanimelist.net/anime/50037/Kuraku_Kuroku,"Director, Storyboard, Character Design, Animation Director, Key Animation, Layout",Music,,2021,7.39,1605.0
10893,Kyousou Giga,https://myanimelist.net/anime/10893/Kyousou_Giga,Key Animation,ONA,,2011,6.9,47460.0
15359,Kyousou Giga (2012),https://myanimelist.net/anime/15359/Kyousou_Giga_2012,"Animation Director (ep 2), Key Animation (eps 1-5)",ONA,,2012,7.12,28470.0
19703,Kyousou Giga (TV),https://myanimelist.net/anime/19703/Kyousou_Giga_TV,"Animation Director (ep 9), Key Animation (eps 4, 6, 9)",TV,Fall,2013,7.69,199603.0
58367,Nira-chan Shuuketsu,https://myanimelist.net/anime/58367/Nira-chan_Shuuketsu,"Director, Key Animation",CM,,2024,,167.0
43919,Obenkyou Shitoite yo,https://myanimelist.net/anime/43919/Obenkyou_Shitoite_yo,"Director, Storyboard, Character Design, Animation Director, Key Animation",Music,,2020,7.32,1592.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,Key Animation,TV,Fall,1999,8.73,2506183.0
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,"Character Design, Chief Animation Director, Key Animation",TV Special,,2014,7.84,98419.0
60022,One Piece Fan Letter,https://myanimelist.net/anime/60022/One_Piece_Fan_Letter,Key Animation,TV Special,,2024,9.05,98473.0
31490,One Piece Film: Gold,https://myanimelist.net/anime/31490/One_Piece_Film__Gold,"Animation Director, Key Animation",Movie,,2016,7.87,235966.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Key Animation,Movie,,2012,7.17,6718.0
34549,Ryuu no Haisha,https://myanimelist.net/anime/34549/Ryuu_no_Haisha,Key Animation,TV Special,,2017,7.35,43956.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,"Key Animation (eps 1-3, 10)",TV,Spring,2012,6.29,51299.0
14333,Tanken Driland,https://myanimelist.net/anime/14333/Tanken_Driland,Character Design (Monster Design),TV,Summer,2012,6.61,7180.0
17969,Tanken Driland: 1000-nen no Mahou,https://myanimelist.net/anime/17969/Tanken_Driland__1000-nen_no_Mahou,"Character Design, Chief Animation Director",TV,Spring,2013,6.03,1563.0
32881,Tiger Mask W,https://myanimelist.net/anime/32881/Tiger_Mask_W,"Storyboard (ep 38), Animation Director (4, 24, 38), Key Animation (ep 4, 13, 24, 38)",TV,Fall,2016,6.93,22838.0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,"Animation Director (ep 22), Key Animation (ED3, eps 3, 7, 9, 12, 15, 17, 22, 26, 44)",TV,Spring,2011,7.51,134559.0
10074,Toriko 3D: Kaimaku Gourmet Adventure!!,https://myanimelist.net/anime/10074/Toriko_3D__Kaimaku_Gourmet_Adventure,Key Animation,Movie,,2011,6.69,7728.0
52093,Trigun Stampede,https://myanimelist.net/anime/52093/Trigun_Stampede,Character Design,TV,Winter,2023,7.83,208786.0
44191,Tropical-Rouge! Precure,https://myanimelist.net/anime/44191/Tropical-Rouge_Precure,Key Animation (ep 29),TV,Winter,2021,7.39,14254.0
58911,Uso ja Nai,https://myanimelist.net/anime/58911/Uso_ja_Nai,"Director, Script, Key Animation",Music,,2024,6.9,401.0
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,Key Animation (OP1),TV,Fall,2014,7.58,446855.0
