ID,Title,Link,Roles,Type,Season,Year,Score,Members
49303,Alice to Therese no Maboroshi Koujou,https://myanimelist.net/anime/49303/Alice_to_Therese_no_Maboroshi_Koujou,Animation Director,Movie,,2023.0,7.23,111296.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,"Animation Director (eps 2, 5, 10-11, 13), Key Animation (eps 1, 5)",TV,Spring,2010.0,8.05,2135486.0
11111,Another,https://myanimelist.net/anime/11111/Another,"Animation Director (eps 6, 11), Key Animation (ep 11)",TV,Winter,2012.0,7.46,1723591.0
11701,Another: The Other - Inga,https://myanimelist.net/anime/11701/Another__The_Other_-_Inga,Animation Director,OVA,,2012.0,7.25,195374.0
5356,Canaan,https://myanimelist.net/anime/5356/Canaan,"Animation Director (ep 6), Key Animation (eps 1-2, 4, 6, 11-12)",TV,Summer,2009.0,7.21,239266.0
39063,Fairy Gone,https://myanimelist.net/anime/39063/Fairy_Gone,"Animation Director (ep 1, OP), Key Animation (OP)",TV,Spring,2019.0,5.8,172357.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,"Animation Check (eps 4, 10, 16, 22), Key Animation (eps 4, 10, 22, 30, 36, 42)",TV,Fall,2003.0,8.11,1512322.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Key Animation,Movie,,2005.0,7.5,338855.0
60778,Fushigi no Kuni de Alice to: Dive in Wonderland,https://myanimelist.net/anime/60778/Fushigi_no_Kuni_de_Alice_to__Dive_in_Wonderland,"Character Design, Animation Director",Movie,,2025.0,,1657.0
61227,Girls & Panzer: Motto Love Love Sakusen desu!,https://myanimelist.net/anime/61227/Girls___Panzer__Motto_Love_Love_Sakusen_desu,Chief Animation Director,,,,,403.0
23079,Glasslip,https://myanimelist.net/anime/23079/Glasslip,"Animation Director (eps 3, 6, 9, 12)",TV,Summer,2014.0,5.42,169200.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,"Animation Director (eps 9, 11, 18, 23, 26), Key Animation (eps 4, 26), Assistant Animation Director (eps 12, 16-17, 19)",TV,Spring,2011.0,7.89,339506.0
14175,Hanasaku Iroha Movie: Home Sweet Home,https://myanimelist.net/anime/14175/Hanasaku_Iroha_Movie__Home_Sweet_Home,2nd Key Animation,Movie,,2013.0,7.83,94691.0
37497,Irozuku Sekai no Ashita kara,https://myanimelist.net/anime/37497/Irozuku_Sekai_no_Ashita_kara,"Animation Director (eps 3-7), 2nd Key Animation (eps 1, 4, 6)",TV,Fall,2018.0,7.52,349565.0
41930,Kamisama ni Natta Hi,https://myanimelist.net/anime/41930/Kamisama_ni_Natta_Hi,Animation Director (eps 6-7),TV,Fall,2020.0,6.8,274604.0
55149,Komada Jouryuujo e Youkoso,https://myanimelist.net/anime/55149/Komada_Jouryuujo_e_Youkoso,"Character Design, Chief Animation Director",Movie,,2023.0,6.84,9596.0
6172,Layton Kyouju to Eien no Utahime,https://myanimelist.net/anime/6172/Layton_Kyouju_to_Eien_no_Utahime,"Animation Director, Key Animation",Movie,,2009.0,7.62,30389.0
16067,Nagi no Asu kara,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara,"Animation Director (eps 11-12, 14, 19, 24, 26), 2nd Key Animation (ep 14)",TV,Fall,2013.0,7.94,619527.0
35851,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,https://myanimelist.net/anime/35851/Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,"Animation Director, Key Animation",Movie,,2018.0,8.39,463351.0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,"Key Animation (eps 2, 7, 12, 17, 23)",TV,Spring,2007.0,8.12,226321.0
37804,Shirobako Movie,https://myanimelist.net/anime/37804/Shirobako_Movie,Key Animation,Movie,,2020.0,7.65,53611.0
46093,Shiroi Suna no Aquatope,https://myanimelist.net/anime/46093/Shiroi_Suna_no_Aquatope,"Animation Director (eps 5, 24)",TV,Summer,2021.0,7.51,176371.0
37569,Sirius,https://myanimelist.net/anime/37569/Sirius,"Animation Director (eps 5-6, 9, 11-12), Key Animation (ep 5)",TV,Summer,2018.0,6.96,258924.0
13333,Tari Tari,https://myanimelist.net/anime/13333/Tari_Tari,"Episode Director (eps 4, 10), Animation Director (eps 4, 10, 13), Key Animation (ep 1)",TV,Summer,2012.0,7.28,164557.0
2129,True Tears,https://myanimelist.net/anime/2129/True_Tears,"Key Animation (eps 2, 4)",TV,Winter,2008.0,7.27,221304.0
17909,Uchouten Kazoku,https://myanimelist.net/anime/17909/Uchouten_Kazoku,"Character Design, Chief Animation Director, Animation Director (eps 1, 8, 12-13)",TV,Summer,2013.0,7.82,172447.0
34076,Uchouten Kazoku 2,https://myanimelist.net/anime/34076/Uchouten_Kazoku_2,"Character Design, Chief Animation Director",TV,Spring,2017.0,8.07,66774.0
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,Animation Director (ep 4),TV,Summer,2023.0,7.72,336469.0
