ID,Title,Link,Roles,Type,Season,Year,Score,Members
303,Aa! Megami-sama!: Chichaitte Koto wa Benri da ne,https://myanimelist.net/anime/303/Aa_Megami-sama__Chichaitte_Koto_wa_Benri_da_ne,Color Design,TV,Spring,1998,6.88,23163.0
244,Agatha Christie no Meitantei Poirot to Marple,https://myanimelist.net/anime/244/Agatha_Christie_no_Meitantei_Poirot_to_Marple,Color Design (ep 1),TV,Summer,2004,6.88,8489.0
6517,Eiga! Tamagotchi Uchuu Ichi Happy na Monogatari!?,https://myanimelist.net/anime/6517/Eiga_Tamagotchi_Uchuu_Ichi_Happy_na_Monogatari,Color Design,Movie,,2008,6.29,684.0
1581,Gift: Eternal Rainbow,https://myanimelist.net/anime/1581/Gift__Eternal_Rainbow,Color Design,TV,Fall,2006,6.55,32744.0
48804,Isekai Shokudou 2,https://myanimelist.net/anime/48804/Isekai_Shokudou_2,Color Design,TV,Fall,2021,7.69,106828.0
31044,Kamisama Minarai: Himitsu no Cocotama,https://myanimelist.net/anime/31044/Kamisama_Minarai__Himitsu_no_Cocotama,Color Design,TV,Fall,2015,6.3,3990.0
37968,Kirakira Happy★Hirake! Cocotama,https://myanimelist.net/anime/37968/Kirakira_Happy★Hirake_Cocotama,Color Design,TV,Fall,2018,6.66,1358.0
554,Koutetsu Tenshi Kurumi,https://myanimelist.net/anime/554/Koutetsu_Tenshi_Kurumi,Color Design,TV,Fall,1999,6.74,26476.0
555,Koutetsu Tenshi Kurumi 2,https://myanimelist.net/anime/555/Koutetsu_Tenshi_Kurumi_2,Color Design,TV,Spring,2001,6.27,12945.0
556,Koutetsu Tenshi Kurumi Zero,https://myanimelist.net/anime/556/Koutetsu_Tenshi_Kurumi_Zero,Color Design,OVA,,2001,6.05,5799.0
46102,Odd Taxi,https://myanimelist.net/anime/46102/Odd_Taxi,Color Design,TV,Spring,2021,8.65,470378.0
50653,Odd Taxi Movie: In the Woods,https://myanimelist.net/anime/50653/Odd_Taxi_Movie__In_the_Woods,Color Design,Movie,,2022,6.36,45179.0
2742,Omoikkiri Kagaku Adventure Sou Nanda!,https://myanimelist.net/anime/2742/Omoikkiri_Kagaku_Adventure_Sou_Nanda,Color Design,TV,Fall,2003,,713.0
1553,Queen Emeraldas,https://myanimelist.net/anime/1553/Queen_Emeraldas,Color Design,OVA,,1998,6.82,8572.0
6798,Saa Ikou! Tamagotchi,https://myanimelist.net/anime/6798/Saa_Ikou_Tamagotchi,Color Design,TV,Fall,2007,5.69,1237.0
34310,Tamagotchi Movie: Tanpen Himitsu no Otodoke Daisakusen!,https://myanimelist.net/anime/34310/Tamagotchi_Movie__Tanpen_Himitsu_no_Otodoke_Daisakusen,Color Design,Movie,,2017,5.83,582.0
15865,Tamagotchi! Yume Kira Dream,https://myanimelist.net/anime/15865/Tamagotchi_Yume_Kira_Dream,Color Design,TV,Fall,2012,6.04,955.0
7174,Usaru-san,https://myanimelist.net/anime/7174/Usaru-san,Color Design,TV Special,,2009,5.98,1388.0
856,Utawarerumono,https://myanimelist.net/anime/856/Utawarerumono,Color Design,TV,Spring,2006,7.61,177438.0
