ID,Title,Link,Roles,Type,Season,Year,Score,Members
45489,Aggressive Retsuko (ONA) 4th Season,https://myanimelist.net/anime/45489/Aggressive_Retsuko_ONA_4th_Season,ADR Director,ONA,,2021,7.28,58744.0
50598,Aggressive Retsuko (ONA) 5th Season,https://myanimelist.net/anime/50598/Aggressive_Retsuko_ONA_5th_Season,ADR Director,ONA,,2023,7.44,31426.0
40964,Back Arrow,https://myanimelist.net/anime/40964/Back_Arrow,ADR Director,TV,Winter,2021,6.33,43486.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,"Script, Dialogue Editing",TV,Fall,2019,7.86,1810410.0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,"Script, Dialogue Editing",TV,Spring,2021,7.35,1265548.0
56196,Boku no Hero Academia the Movie 4: You're Next,https://myanimelist.net/anime/56196/Boku_no_Hero_Academia_the_Movie_4__Youre_Next,ADR Director,Movie,,2024,7.51,64894.0
37828,Bokura no Nanokakan Sensou,https://myanimelist.net/anime/37828/Bokura_no_Nanokakan_Sensou,ADR Director,Movie,,2019,6.63,32608.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,ADR Director,TV,Winter,2024,8.6,460325.0
38671,Enen no Shouboutai,https://myanimelist.net/anime/38671/Enen_no_Shouboutai,"Script (with help Amaury Rojas), ADR Director, Dialogue Editing (with help Amaury Rojas)",TV,Summer,2019,7.71,1428456.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,"Script (with help Amaury Rojas), ADR Director, Dialogue Editing (with help Amaury Rojas)",TV,Summer,2020,7.82,829530.0
38594,"Kimi to, Nami ni Noretara",https://myanimelist.net/anime/38594/Kimi_to_Nami_ni_Noretara,ADR Director,Movie,,2019,7.61,241666.0
40542,Saiki Kusuo no Ψ-nan: Ψ-shidou-hen,https://myanimelist.net/anime/40542/Saiki_Kusuo_no_Ψ-nan__Ψ-shidou-hen,ADR Director,ONA,,2019,8.11,235580.0
38331,Stand My Heroes: Piece of Truth,https://myanimelist.net/anime/38331/Stand_My_Heroes__Piece_of_Truth,ADR Director,TV,Fall,2019,5.79,28717.0
40594,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,https://myanimelist.net/anime/40594/Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,ADR Director,TV,Winter,2021,6.33,304336.0
