ID,Title,Link,Roles,Type,Season,Year,Score,Members
2928,.hack//G.U. Returner,https://myanimelist.net/anime/2928/hack__GU_Returner,Director,OVA,,2007,6.65,22363.0
454,.hack//Gift,https://myanimelist.net/anime/454/hack__Gift,Director,OVA,,2003,6.09,21277.0
1143,.hack//Intermezzo,https://myanimelist.net/anime/1143/hack__Intermezzo,Director,Special,,2003,6.51,24059.0
299,.hack//Liminality,https://myanimelist.net/anime/299/hack__Liminality,Director,OVA,,2002,6.58,34693.0
873,.hack//Roots,https://myanimelist.net/anime/873/hack__Roots,"Director, Storyboard, Producer, Sound Supervisor",TV,Spring,2006,6.85,76177.0
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Director, Script, Storyboard, Editing (off-line), Sound Director, Screenplay",TV,Spring,2002,6.94,188770.0
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,Series Production Director,TV,Winter,2003,6.55,69769.0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,"Director (Unit), Script, Storyboard, Sound Director",Special,,2003,6.62,24715.0
5053,Ai City,https://myanimelist.net/anime/5053/Ai_City,Director,Movie,,1986,5.69,7722.0
56,Avenger,https://myanimelist.net/anime/56/Avenger,"Director, Storyboard",TV,Fall,2003,5.85,18674.0
495,Bakuretsu Hunters,https://myanimelist.net/anime/495/Bakuretsu_Hunters,Director,TV,Fall,1995,6.64,24103.0
808,Bakuretsu Hunters OVA,https://myanimelist.net/anime/808/Bakuretsu_Hunters_OVA,Director,OVA,,1996,6.43,7979.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Producer (ep 3),OVA,,2008,6.93,31045.0
424,Dirty Pair,https://myanimelist.net/anime/424/Dirty_Pair,Production Manager,TV,Summer,1985,7.21,36193.0
1796,Dirty Pair: The Movie,https://myanimelist.net/anime/1796/Dirty_Pair__The_Movie,Director,Movie,,1987,7.07,11632.0
1151,Dominion,https://myanimelist.net/anime/1151/Dominion,"Director, Script",OVA,,1988,6.85,19923.0
1704,Eat-Man,https://myanimelist.net/anime/1704/Eat-Man,"Director, Script (1, 12), Storyboard, Series Composition",TV,Winter,1997,6.35,13376.0
2030,El Cazador de la Bruja,https://myanimelist.net/anime/2030/El_Cazador_de_la_Bruja,"Director, Script (story idea)",TV,Spring,2007,7.2,57387.0
6055,F,https://myanimelist.net/anime/6055/F,Director,TV,Spring,1988,6.76,4388.0
1441,Ginga Tetsudou no Yoru,https://myanimelist.net/anime/1441/Ginga_Tetsudou_no_Yoru,Storyboard,Movie,,1985,7.35,28634.0
336,Ginyuu Mokushiroku Meine Liebe,https://myanimelist.net/anime/336/Ginyuu_Mokushiroku_Meine_Liebe,Director,TV,Fall,2004,6.44,13834.0
771,Ginyuu Mokushiroku Meine Liebe Wieder,https://myanimelist.net/anime/771/Ginyuu_Mokushiroku_Meine_Liebe_Wieder,Planning,TV,Winter,2006,6.63,8252.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,"Director, Executive Producer (Homecoming)",ONA,,2009,6.98,43246.0
9996,Hyouge Mono,https://myanimelist.net/anime/9996/Hyouge_Mono,"Director, Storyboard, Episode Director",TV,Spring,2011,7.96,29962.0
1409,IGPX: Immortal Grand Prix,https://myanimelist.net/anime/1409/IGPX__Immortal_Grand_Prix,"Director, Script",TV,Summer,2003,6.51,4746.0
6374,Kagaku Ninja-tai Gatchaman II,https://myanimelist.net/anime/6374/Kagaku_Ninja-tai_Gatchaman_II,Episode Director,TV,Fall,1978,6.47,2963.0
5581,"Kaitei Daisensou: Ai no 20,000 Miles",https://myanimelist.net/anime/5581/Kaitei_Daisensou__Ai_no_20000_Miles,Episode Director,TV Special,,1981,5.27,852.0
1777,Kaze no Tairiku,https://myanimelist.net/anime/1777/Kaze_no_Tairiku,"Director, Script",Movie,,1992,6.18,7827.0
252,Madlax,https://myanimelist.net/anime/252/Madlax,"Director, Script (story idea), Storyboard",TV,Spring,2004,7.01,44021.0
2933,Mirai Keisatsu Urashiman,https://myanimelist.net/anime/2933/Mirai_Keisatsu_Urashiman,"Director, Storyboard (ep 1, 3, 13, 20, 32-33, 38, 48, 50), Episode Director (ep 1, 13, 20, 34)",TV,Winter,1983,6.86,3351.0
4151,Mugen no Juunin,https://myanimelist.net/anime/4151/Mugen_no_Juunin,"Director, Storyboard",TV,Summer,2008,6.81,71549.0
1696,Murder Princess,https://myanimelist.net/anime/1696/Murder_Princess,Planning,OVA,,2007,6.96,59584.0
569,Musekinin Kanchou Tylor,https://myanimelist.net/anime/569/Musekinin_Kanchou_Tylor,"Director, Storyboard (eps 1, 12, 16, 26), Episode Director (eps 12, 26), Series Composition",TV,Winter,1993,7.84,52426.0
