ID,Title,Link,Roles,Type,Season,Year,Score,Members
37290,Ani x Para: Anata no Hero wa Dare desu ka,https://myanimelist.net/anime/37290/Ani_x_Para__Anata_no_Hero_wa_Dare_desu_ka,Theme Song Performance (ED6),TV Special,,2017,6.51,1565.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Theme Song Performance (OP12),TV,Fall,2004,7.97,2081254.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,Theme Song Performance (ED),TV,Spring,2018,7.99,2276789.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,Theme Song Performance (OP6),TV,Spring,2017,6.0,897335.0
8142,Colorful (Movie),https://myanimelist.net/anime/8142/Colorful_Movie,Theme Song Performance (ED),Movie,,2010,7.74,206098.0
25383,Doraemon Movie 35: Nobita no Space Heroes,https://myanimelist.net/anime/25383/Doraemon_Movie_35__Nobita_no_Space_Heroes,Theme Song Performance,Movie,,2015,7.14,6621.0
31376,Flying Witch,https://myanimelist.net/anime/31376/Flying_Witch,"Theme Song Composition (OP), Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Spring,2016,7.5,278116.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Theme Song Performance (OP),Movie,,2011,7.26,192146.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Theme Song Performance (OP),TV,Summer,2013,8.09,303145.0
41877,Kamiarizuki no Kodomo,https://myanimelist.net/anime/41877/Kamiarizuki_no_Kodomo,"Theme Song Performance, Inserted Song Performance",Movie,,2021,6.49,23007.0
39592,Kidou Senshi Gundam: The Origin - Zenya Akai Suisei,https://myanimelist.net/anime/39592/Kidou_Senshi_Gundam__The_Origin_-_Zenya_Akai_Suisei,Theme Song Performance (ED3),TV,Spring,2019,8.13,25275.0
52614,"Mix: Meisei Story 2nd Season - Nidome no Natsu, Sora no Mukou e",https://myanimelist.net/anime/52614/Mix__Meisei_Story_2nd_Season_-_Nidome_no_Natsu_Sora_no_Mukou_e,Theme Song Performance (ED),TV,Spring,2023,6.97,8318.0
58739,Momentary Lily,https://myanimelist.net/anime/58739/Momentary_Lily,"Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Winter,2025,5.92,20488.0
59963,Smile (2013),https://myanimelist.net/anime/59963/Smile_2013,Theme Song Performance,Music,,2013,,93.0
59556,Yui,https://myanimelist.net/anime/59556/Yui,"Theme Song Composition, Theme Song Lyrics, Theme Song Performance",Music,,2016,,76.0
