ID,Title,Link,Roles,Type,Season,Year,Score,Members
17082,Aiura,https://myanimelist.net/anime/17082/Aiura,"Theme Song Performance (OP & ED), Inserted Song Performance (""Zutto ne"")",TV,Spring,2013,6.64,89947.0
35883,Cinderella Girls Gekijou 2nd Season,https://myanimelist.net/anime/35883/Cinderella_Girls_Gekijou_2nd_Season,Theme Song Performance (ED2),TV,Fall,2017,6.62,9789.0
36500,Cinderella Girls Gekijou: Kayou Cinderella Theater 2nd Season,https://myanimelist.net/anime/36500/Cinderella_Girls_Gekijou__Kayou_Cinderella_Theater_2nd_Season,Theme Song Performance (ED2),ONA,,2017,6.49,4662.0
21085,Witch Craft Works,https://myanimelist.net/anime/21085/Witch_Craft_Works,Theme Song Performance (ED),TV,Winter,2014,6.98,355913.0
22117,Witch Craft Works: Takamiya-kun to Imouto no Warudakumi,https://myanimelist.net/anime/22117/Witch_Craft_Works__Takamiya-kun_to_Imouto_no_Warudakumi,Theme Song Performance (ED),OVA,,2015,6.77,36780.0
