ID,Title,Link,Roles,Type,Season,Year,Score,Members
1349,A.D. Police (TV),https://myanimelist.net/anime/1349/AD_Police_TV,Key Animation (ep 10),TV,Spring,1999.0,5.93,13274.0
2288,Akihabara Dennou-gumi,https://myanimelist.net/anime/2288/Akihabara_Dennou-gumi,Key Animation,TV,Spring,1998.0,6.51,8938.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,"Storyboard (ep 3), Episode Director (ep 3), Animation Director (ep 3), Key Animation (ep 3, 12)",TV,Spring,2009.0,6.88,103938.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Storyboard (ep 2, 8), Episode Director (ep 2, 8, 11), Animation Director (ep 11, 13), Key Animation (eps 1-2, 5, 7-8, 11, 13, OP)",TV,Winter,2010.0,7.5,651671.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,"Storyboard (ep 2, ED), Episode Director (ep 2, ED), Key Animation (eps 2, 8, ED)",TV,Summer,2011.0,7.66,378585.0
9471,Baka to Test to Shoukanjuu: Matsuri,https://myanimelist.net/anime/9471/Baka_to_Test_to_Shoukanjuu__Matsuri,"Storyboard (ep 2), Episode Director (ep 2), Key Animation (ep 2)",OVA,,2011.0,7.55,128617.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,"Key Animation (ep 9, 16, 20, 24)",TV,Spring,1998.0,6.42,3117.0
11633,Blood Lad,https://myanimelist.net/anime/11633/Blood_Lad,"Storyboard (ep 2), Animation Director (ep 2, 6, 7), Mechanical Design (Prop Design), Key Animation (ep 2, 8-10)",TV,Summer,2013.0,7.24,708075.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,Key Animation (ep 3),TV,Winter,2000.0,7.15,144701.0
10578,C³,https://myanimelist.net/anime/10578/C³,"Storyboard (ep 5), Animation Director (ep 5, 12), Key Animation",TV,Fall,2011.0,6.57,180701.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,"Animation Director (eps 3, 10 Mechanical Animation Direction: ep 7), Key Animation (eps 1, 7, 13)",TV,Fall,2002.0,6.38,15209.0
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,"Episode Director (ep 5, 9), Animation Director (eps 5, 9), Key Animation (eps 1, 7, 11-12)",TV,Winter,2004.0,6.63,10049.0
11741,Fate/Zero 2nd Season,https://myanimelist.net/anime/11741/Fate_Zero_2nd_Season,Key Animation (ep 19),TV,Spring,2012.0,8.54,1153891.0
