ID,Title,Link,Roles,Type,Season,Year,Score,Members
55928,'Skool Luv Affair' Comeback Trailer,https://myanimelist.net/anime/55928/Skool_Luv_Affair_Comeback_Trailer,Theme Song Performance,PV,,2014,,152.0
56405,7Fates: Chakho with BTS Official Trailer,https://myanimelist.net/anime/56405/7Fates__Chakho_with_BTS_Official_Trailer,Theme Song Performance (Jung Kook of BTS (Produced by SUGA of BTS)),PV,,2022,6.05,208.0
55305,Bastions,https://myanimelist.net/anime/55305/Bastions,Theme Song Performance (OP),TV,Spring,2023,5.5,423.0
53520,BT21 Original Story,https://myanimelist.net/anime/53520/BT21_Original_Story,Original Character Design (Character Sketches),ONA,,2020,,246.0
54991,BT21 Original Story 2nd Season,https://myanimelist.net/anime/54991/BT21_Original_Story_2nd_Season,Original Character Design (Character Sketches),ONA,,2022,,228.0
55796,BT21 Universe 3 Animation,https://myanimelist.net/anime/55796/BT21_Universe_3_Animation,Original Character Design,ONA,,2020,,180.0
55344,BT21 Universe Animation,https://myanimelist.net/anime/55344/BT21_Universe_Animation,Original Character Design,ONA,,2019,,210.0
56344,BT21 x Baby Shark,https://myanimelist.net/anime/56344/BT21_x_Baby_Shark,Original Character Design (Character Sketches),Music,,2019,,170.0
55859,Dream On,https://myanimelist.net/anime/55859/Dream_On,Theme Song Performance,Music,,2021,6.29,197.0
55924,Dynamite,https://myanimelist.net/anime/55924/Dynamite,Theme Song Performance,PV,,2021,,169.0
55860,Magic Door,https://myanimelist.net/anime/55860/Magic_Door,Theme Song Performance,Music,,2020,,186.0
55923,The Cutest Boy Band in the World,https://myanimelist.net/anime/55923/The_Cutest_Boy_Band_in_the_World,Theme Song Performance,Music,,2019,,175.0
42199,We are Bulletproof: The Eternal,https://myanimelist.net/anime/42199/We_are_Bulletproof__The_Eternal,Theme Song Performance,Music,,2020,6.36,599.0
55861,Would You,https://myanimelist.net/anime/55861/Would_You,Original Character Design,Music,,2022,,184.0
55925,Yet to Come (The Most Beautiful Moment),https://myanimelist.net/anime/55925/Yet_to_Come_The_Most_Beautiful_Moment,Theme Song Performance,Music,,2022,6.02,271.0
