ID,Title,Link,Roles,Type,Season,Year,Score,Members
40964,Back Arrow,https://myanimelist.net/anime/40964/Back_Arrow,"Script, Original Creator, Series Composition",TV,Winter,2021,6.33,43482.0
40060,BNA,https://myanimelist.net/anime/40060/BNA,"Script (eps 1-3, 7-8, 10-12), Original Creator, Series Composition",TV,Spring,2020,7.34,385771.0
6645,Chuu Bra!!,https://myanimelist.net/anime/6645/Chuu_Bra,Planning,TV,Winter,2010,6.19,49682.0
31147,Concrete Revolutio: Choujin Gensou,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou,Screenplay (ep 3),TV,Fall,2015,6.64,93194.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,Script (ep 3),TV,Spring,2016,6.98,37583.0
2172,Crayon Shin-chan Movie 15: Arashi wo Yobu Utau Ketsu dake Bakudan!,https://myanimelist.net/anime/2172/Crayon_Shin-chan_Movie_15__Arashi_wo_Yobu_Utau_Ketsu_dake_Bakudan,Chief Producer,Movie,,2007,6.83,4334.0
8367,Crayon Shin-chan Movie 16: Chou Arashi wo Yobu Kinpoko no Yuusha,https://myanimelist.net/anime/8367/Crayon_Shin-chan_Movie_16__Chou_Arashi_wo_Yobu_Kinpoko_no_Yuusha,Chief Producer,Movie,,2008,6.92,6065.0
8368,Crayon Shin-chan Movie 17: Otakebe! Kasukabe Yasei Oukoku,https://myanimelist.net/anime/8368/Crayon_Shin-chan_Movie_17__Otakebe_Kasukabe_Yasei_Oukoku,Chief Producer,Movie,,2009,6.84,4716.0
8369,Crayon Shin-chan Movie 18: Chou Jikuu! Arashi wo Yobu Ora no Hanayome,https://myanimelist.net/anime/8369/Crayon_Shin-chan_Movie_18__Chou_Jikuu_Arashi_wo_Yobu_Ora_no_Hanayome,Chief Producer,Movie,,2010,7.5,7746.0
21395,Crayon Shin-chan Movie 22: Gachinko! Gyakushuu no Robo To-chan,https://myanimelist.net/anime/21395/Crayon_Shin-chan_Movie_22__Gachinko_Gyakushuu_no_Robo_To-chan,"Script, Screenplay",Movie,,2014,7.46,7151.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,"Script, Original Creator, Series Composition",TV,Fall,2013,8.03,1784134.0
21659,Kill la Kill Specials,https://myanimelist.net/anime/21659/Kill_la_Kill_Specials,"Script, Original Creator",Special,,2014,7.68,206341.0
36517,Ninja Batman,https://myanimelist.net/anime/36517/Ninja_Batman,"Script, Screenplay",Movie,,2018,6.1,62073.0
58964,Ninja Batman tai Yakuza League,https://myanimelist.net/anime/58964/Ninja_Batman_tai_Yakuza_League,Screenplay,Movie,,2025,6.88,6780.0
5690,Nodame Cantabile Finale,https://myanimelist.net/anime/5690/Nodame_Cantabile_Finale,Series Composition,TV,Winter,2010,8.22,130541.0
2152,Oh! Edo Rocket,https://myanimelist.net/anime/2152/Oh_Edo_Rocket,"Script (ep 23), Original Creator",TV,Spring,2007,7.19,13405.0
35848,Promare,https://myanimelist.net/anime/35848/Promare,"Script, Original Creator",Movie,,2019,7.9,292218.0
39991,Promare: Galo-hen,https://myanimelist.net/anime/39991/Promare__Galo-hen,Original Creator,ONA,,2019,6.87,30060.0
40313,Promare: Lio-hen,https://myanimelist.net/anime/40313/Promare__Lio-hen,"Script, Original Creator",ONA,,2019,7.01,30699.0
151,Re: Cutie Honey,https://myanimelist.net/anime/151/Re__Cutie_Honey,"Script (eps 1-3), Series Composition",OVA,,2004,7.14,32233.0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,"Script (eps 1-3, 6-9, 17-23, 25-27), Series Composition",TV,Spring,2007,8.64,1680559.0
4107,Tengen Toppa Gurren Lagann Movie 1: Gurren-hen,https://myanimelist.net/anime/4107/Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,"Script, Original Creator",Movie,,2008,8.16,172763.0
4565,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,https://myanimelist.net/anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,"Script, Original Creator",Movie,,2009,8.59,226513.0
6548,Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars,https://myanimelist.net/anime/6548/Tengen_Toppa_Gurren_Lagann__Kirameki★Yoko_Box_-_Pieces_of_Sweet_Stars,Script,Music,,2009,7.11,31740.0
3352,Tengen Toppa Gurren Lagann: Mitee Mono wa Miteen da!!,https://myanimelist.net/anime/3352/Tengen_Toppa_Gurren_Lagann__Mitee_Mono_wa_Miteen_da,Script,Special,,2008,7.34,45452.0
10622,Tengen Toppa Gurren Lagann: Ore no Gurren wa Pikka-Pika!!,https://myanimelist.net/anime/10622/Tengen_Toppa_Gurren_Lagann__Ore_no_Gurren_wa_Pikka-Pika,Script,OVA,,2007,6.75,37804.0
