ID,Title,Link,Roles,Type,Season,Year,Score,Members
1221,Demashita! Powerpuff Girls Z,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z,Key Animation (ep 1),TV,Summer,2006,6.49,37462.0
41074,Digimon Adventure:,https://myanimelist.net/anime/41074/Digimon_Adventure_,"Key Animation (ED5, eps 1-2, 12-13, 24, 30, 50)",TV,Spring,2020,6.48,59223.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,Key Animation (ep 2),TV,Fall,2021,6.74,24918.0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,2nd Key Animation (OP2),TV,Spring,2006,6.96,91713.0
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,"Key Animation (ep 14, 109, 117)",TV,Summer,2015,7.46,871958.0
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,Key Animation,Movie,,2018,8.19,436309.0
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Key Animation,Movie,,2013,7.41,233123.0
12231,Dragon Ball: Episode of Bardock,https://myanimelist.net/anime/12231/Dragon_Ball__Episode_of_Bardock,Key Animation,Special,,2011,7.22,121532.0
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,Key Animation (ep 50),TV,Winter,2015,7.81,20539.0
15913,Happy☆Lucky Bikkuriman,https://myanimelist.net/anime/15913/Happy☆Lucky_Bikkuriman,In-Between Animation (ep 9),TV,Fall,2006,6.28,985.0
21835,Majin Bone,https://myanimelist.net/anime/21835/Majin_Bone,"Character Design, Chief Animation Director, Animation Director (eps 1, 29, 52), 2nd Key Animation (eps 1, 7, 10, 16, 26, 28-29, 31, 34, 36, 38, 43, 4)",TV,Spring,2014,6.63,10137.0
39585,Majo Minarai wo Sagashite,https://myanimelist.net/anime/39585/Majo_Minarai_wo_Sagashite,Key Animation,Movie,,2020,7.57,11978.0
6219,Nijiiro Hotaru: Eien no Natsuyasumi,https://myanimelist.net/anime/6219/Nijiiro_Hotaru__Eien_no_Natsuyasumi,Key Animation,Movie,,2012,6.98,8305.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Key Animation (eps 292, 322, 328, 337, 342, 344, 347, 357, 362, 3)",TV,Fall,1999,8.73,2505540.0
4155,One Piece Film: Strong World,https://myanimelist.net/anime/4155/One_Piece_Film__Strong_World,Key Animation,Movie,,2009,8.05,267191.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Key Animation,Movie,,2012,8.11,299296.0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,Key Animation,Movie,,2019,8.19,206689.0
32051,One Piece: Adventure of Nebulandia,https://myanimelist.net/anime/32051/One_Piece__Adventure_of_Nebulandia,Key Animation,TV Special,,2015,7.23,48519.0
31289,One Piece: Episode of Sabo - 3 Kyoudai no Kizuna Kiseki no Saikai to Uketsugareru Ishi,https://myanimelist.net/anime/31289/One_Piece__Episode_of_Sabo_-_3_Kyoudai_no_Kizuna_Kiseki_no_Saikai_to_Uketsugareru_Ishi,"Animation Director, Key Animation",TV Special,,2015,7.7,42917.0
5252,One Piece: Romance Dawn Story,https://myanimelist.net/anime/5252/One_Piece__Romance_Dawn_Story,Key Animation,OVA,,2008,7.33,55934.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Key Animation,Movie,,2009,7.3,7242.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Key Animation,Movie,,2012,7.17,6719.0
36995,Precure Super Stars! Movie,https://myanimelist.net/anime/36995/Precure_Super_Stars_Movie,Assistant Animation Director,Movie,,2018,6.9,4082.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,Key Animation (ep 51),TV,Spring,2012,6.29,51296.0
7014,Tezuka Osamu no Buddha: Akai Sabaku yo! Utsukushiku,https://myanimelist.net/anime/7014/Tezuka_Osamu_no_Buddha__Akai_Sabaku_yo_Utsukushiku,Key Animation,Movie,,2011,6.94,10540.0
20969,Tezuka Osamu no Buddha: Owarinaki Tabi,https://myanimelist.net/anime/20969/Tezuka_Osamu_no_Buddha__Owarinaki_Tabi,"Key Animation, Assistant Animation Director",Movie,,2014,6.91,4606.0
32881,Tiger Mask W,https://myanimelist.net/anime/32881/Tiger_Mask_W,"Animation Director (eps 13, 32), Key Animation (eps 1, 6, 11, 13, 19, 25, 28, 32, 37)",TV,Fall,2016,6.93,22835.0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,"Animation Director (eps 7, 13, 20, 27, 42, 131), Key Animation (eps 2, 5, 7, 13, 17, 20, 27, 42, 131, 138, OP1, OP)",TV,Spring,2011,7.51,134540.0
40907,World Trigger 2nd Season,https://myanimelist.net/anime/40907/World_Trigger_2nd_Season,"Key Animation (OP, ep 7)",TV,Winter,2021,8.04,163725.0
