ID,Title,Link,Roles,Type,Season,Year,Score,Members
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,ADR Director (French),TV,Fall,2024,8.27,225432.0
3022,Haai Step Jun,https://myanimelist.net/anime/3022/Haai_Step_Jun,ADR Director (French),TV,Spring,1985,6.4,1986.0
2224,Hikari no Densetsu,https://myanimelist.net/anime/2224/Hikari_no_Densetsu,ADR Director (French),TV,Spring,1986,6.59,6463.0
578,Hotaru no Haka,https://myanimelist.net/anime/578/Hotaru_no_Haka,ADR Director (French),Movie,,1988,8.53,717697.0
54449,Ishura,https://myanimelist.net/anime/54449/Ishura,ADR Director (French),TV,Winter,2024,6.68,113314.0
302,Mirai Shounen Conan,https://myanimelist.net/anime/302/Mirai_Shounen_Conan,ADR Director (French),TV,Spring,1978,8.09,53886.0
52991,Sousou no Frieren,https://myanimelist.net/anime/52991/Sousou_no_Frieren,ADR Director (French),TV,Fall,2023,9.31,1064168.0
1065,Touch,https://myanimelist.net/anime/1065/Touch,ADR Director (French),TV,Spring,1985,7.98,37554.0
2492,Touch 2: Sayonara no Okurimono,https://myanimelist.net/anime/2492/Touch_2__Sayonara_no_Okurimono,ADR Director (French),Movie,,1986,6.61,2563.0
2493,Touch 3: Kimi ga Toorisugita Ato ni - Don't Pass Me By,https://myanimelist.net/anime/2493/Touch_3__Kimi_ga_Toorisugita_Ato_ni_-_Dont_Pass_Me_By,ADR Director (French),Movie,,1987,6.61,2496.0
1539,Touch: Cross Road - Kaze no Yukue,https://myanimelist.net/anime/1539/Touch__Cross_Road_-_Kaze_no_Yukue,ADR Director (French),TV Special,,2001,6.81,3871.0
1540,"Touch: Miss Lonely Yesterday - Are kara, Kimi wa...",https://myanimelist.net/anime/1540/Touch__Miss_Lonely_Yesterday_-_Are_kara_Kimi_wa,ADR Director (French),TV Special,,1998,6.58,4213.0
2491,Touch: Sebangou no Nai Ace,https://myanimelist.net/anime/2491/Touch__Sebangou_no_Nai_Ace,ADR Director (French),Movie,,1986,6.65,2796.0
