ID,Title,Link,Roles,Type,Season,Year,Score,Members
48548,5-toubun no Hanayome Movie,https://myanimelist.net/anime/48548/5-toubun_no_Hanayome_Movie,ADR Director (Assistant),Movie,,2022,7.82,275796.0
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,ADR Director,TV,Fall,2020,7.09,201816.0
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,ADR Director (Assistant),TV,Summer,2019,6.72,766976.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,ADR Director,TV,Fall,2022,8.76,679528.0
48702,Dance Dance Danseur,https://myanimelist.net/anime/48702/Dance_Dance_Danseur,ADR Director (Assistant),TV,Spring,2022,7.81,89335.0
53421,Dosanko Gal wa Namara Menkoi,https://myanimelist.net/anime/53421/Dosanko_Gal_wa_Namara_Menkoi,ADR Director (Assistant),TV,Winter,2024,7.04,189590.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,ADR Director (Assistant),TV,Spring,2020,8.53,547400.0
42938,Fruits Basket: The Final,https://myanimelist.net/anime/42938/Fruits_Basket__The_Final,ADR Director (Assistant),TV,Spring,2021,8.95,518701.0
39533,Given,https://myanimelist.net/anime/39533/Given,ADR Director (Assistant),TV,Summer,2019,8.3,602744.0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,ADR Director,TV,Winter,2021,8.19,1501217.0
41312,Kami-tachi ni Hirowareta Otoko,https://myanimelist.net/anime/41312/Kami-tachi_ni_Hirowareta_Otoko,ADR Director,TV,Fall,2020,6.97,236673.0
54265,Kekkon Yubiwa Monogatari,https://myanimelist.net/anime/54265/Kekkon_Yubiwa_Monogatari,ADR Director (Assistant),TV,Winter,2024,6.07,120567.0
23321,Log Horizon 2nd Season,https://myanimelist.net/anime/23321/Log_Horizon_2nd_Season,ADR Director (Assistant),TV,Fall,2014,7.56,632186.0
41109,Log Horizon: Entaku Houkai,https://myanimelist.net/anime/41109/Log_Horizon__Entaku_Houkai,ADR Director (Assistant),TV,Winter,2021,7.07,257235.0
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,https://myanimelist.net/anime/38256/Magia_Record__Mahou_Shoujo_Madoka☆Magica_Gaiden,ADR Director,TV,Winter,2020,6.82,169455.0
41530,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden 2nd Season - Kakusei Zenya,https://myanimelist.net/anime/41530/Magia_Record__Mahou_Shoujo_Madoka☆Magica_Gaiden_2nd_Season_-_Kakusei_Zenya,ADR Director,TV,Summer,2021,7.0,69839.0
49291,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden Final Season - Asaki Yume no Akatsuki,https://myanimelist.net/anime/49291/Magia_Record__Mahou_Shoujo_Madoka☆Magica_Gaiden_Final_Season_-_Asaki_Yume_no_Akatsuki,ADR Director,TV Special,,2022,6.8,33103.0
38297,"Maou-sama, Retry!",https://myanimelist.net/anime/38297/Maou-sama_Retry,ADR Director,TV,Summer,2019,6.55,269854.0
51105,NieR:Automata Ver1.1a,https://myanimelist.net/anime/51105/NieR_Automata_Ver11a,ADR Director (Assistant),TV,Winter,2023,7.54,315326.0
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,ADR Director,TV,Summer,2024,8.04,94804.0
48895,Overlord IV,https://myanimelist.net/anime/48895/Overlord_IV,ADR Director (Assistant),TV,Summer,2022,8.07,585082.0
56690,Re:Monster,https://myanimelist.net/anime/56690/Re_Monster,ADR Director (Assistant),TV,Spring,2024,6.55,160185.0
43470,Rikei ga Koi ni Ochita no de Shoumei shitemita. Heart,https://myanimelist.net/anime/43470/Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita_Heart,ADR Director (Assistant),TV,Spring,2022,7.3,161690.0
41456,"Sentouin, Haken shimasu!",https://myanimelist.net/anime/41456/Sentouin_Haken_shimasu,ADR Director,TV,Spring,2021,7.14,400186.0
49413,Shiguang Dailiren II,https://myanimelist.net/anime/49413/Shiguang_Dailiren_II,ADR Director (Assistant),ONA,,2023,8.64,141405.0
56738,Shinigami Bocchan to Kuro Maid 3rd Season,https://myanimelist.net/anime/56738/Shinigami_Bocchan_to_Kuro_Maid_3rd_Season,ADR Director,TV,Spring,2024,8.14,59784.0
50602,Spy x Family Part 2,https://myanimelist.net/anime/50602/Spy_x_Family_Part_2,ADR Director (Assistant),TV,Fall,2022,8.22,1025929.0
38331,Stand My Heroes: Piece of Truth,https://myanimelist.net/anime/38331/Stand_My_Heroes__Piece_of_Truth,ADR Director (Assistant),TV,Fall,2019,5.79,28719.0
48556,Takt Op. Destiny,https://myanimelist.net/anime/48556/Takt_Op_Destiny,ADR Director (Assistant),TV,Fall,2021,7.16,543981.0
36511,Tokyo Ghoul:re,https://myanimelist.net/anime/36511/Tokyo_Ghoul_re,ADR Director (Assistant),TV,Spring,2018,6.37,1242458.0
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,ADR Director (Assistant),TV,Fall,2018,6.46,933872.0
49889,Tsuki ga Michibiku Isekai Douchuu 2nd Season,https://myanimelist.net/anime/49889/Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,ADR Director (Assistant),TV,Winter,2024,7.84,287298.0
