ID,Title,Link,Roles,Type,Season,Year,Score,Members
49066,Artiswitch,https://myanimelist.net/anime/49066/Artiswitch,Series Composition,ONA,,2021.0,7.32,19065.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,"Script, Series Composition",TV,Fall,2022.0,8.76,679043.0
61006,Bocchi the Rock! 2nd Season,https://myanimelist.net/anime/61006/Bocchi_the_Rock_2nd_Season,Script,,,,,59871.0
55357,Bocchi the Rock! Movie,https://myanimelist.net/anime/55357/Bocchi_the_Rock_Movie,"Screenplay, Series Composition",Movie,,2024.0,8.31,63339.0
37496,Double Decker! Doug & Kirill,https://myanimelist.net/anime/37496/Double_Decker_Doug___Kirill,Script,TV,Fall,2018.0,6.81,37884.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,Series Composition,TV,Spring,2020.0,7.56,1017297.0
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,"Script, Series Composition",TV,Fall,2024.0,6.9,108794.0
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,"Script, Series Composition",TV,Summer,2024.0,6.69,257614.0
59744,Maebashi Witches,https://myanimelist.net/anime/59744/Maebashi_Witches,"Script, Series Composition",TV,Spring,2025.0,,5379.0
38150,Namu Amida Butsu! Rendai Utena,https://myanimelist.net/anime/38150/Namu_Amida_Butsu_Rendai_Utena,Series Composition,TV,Spring,2019.0,6.07,15633.0
39753,"Omoi, Omoware, Furi, Furare",https://myanimelist.net/anime/39753/Omoi_Omoware_Furi_Furare,Screenplay,Movie,,2020.0,7.25,83840.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,Script,TV,Spring,2011.0,7.83,232797.0
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,Script,ONA,,2022.0,7.42,24577.0
33377,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori",https://myanimelist.net/anime/33377/Trickster__Edogawa_Ranpo_Shounen_Tanteidan_yori,"Script, Series Composition",TV,Fall,2016.0,6.25,118985.0
34197,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori OVA",https://myanimelist.net/anime/34197/Trickster__Edogawa_Ranpo_Shounen_Tanteidan_yori_OVA,Series Composition,OVA,,2016.0,6.26,7266.0
