ID,Title,Link,Roles,Type,Season,Year,Score,Members
1488,Area 88,https://myanimelist.net/anime/1488/Area_88,Theme Song Performance (ED),OVA,,1985,7.48,20466.0
11103,Busou Shinki Moon Angel,https://myanimelist.net/anime/11103/Busou_Shinki_Moon_Angel,Theme Song Performance (OP),ONA,,2011,6.53,13569.0
2598,Juusenki L-Gaim,https://myanimelist.net/anime/2598/Juusenki_L-Gaim,Theme Song Performance,TV,Winter,1984,6.75,7894.0
84,Kidou Senshi Gundam 0083: Stardust Memory,https://myanimelist.net/anime/84/Kidou_Senshi_Gundam_0083__Stardust_Memory,Theme Song Performance,OVA,,1991,7.22,48472.0
2361,Sei Juushi Bismarck,https://myanimelist.net/anime/2361/Sei_Juushi_Bismarck,Theme Song Performance,TV,Fall,1984,7.23,6426.0
929,Seisenshi Dunbine,https://myanimelist.net/anime/929/Seisenshi_Dunbine,Theme Song Performance,TV,Winter,1983,7.06,15151.0
2254,Sentou Mecha Xabungle,https://myanimelist.net/anime/2254/Sentou_Mecha_Xabungle,Inserted Song Performance,TV,Winter,1982,7.18,6146.0
5303,Xabungle Graffiti,https://myanimelist.net/anime/5303/Xabungle_Graffiti,Theme Song Performance,Movie,,1983,5.6,1519.0
1382,Yuusha-Ou GaoGaiGar Final,https://myanimelist.net/anime/1382/Yuusha-Ou_GaoGaiGar_Final,Theme Song Performance (ED),OVA,,2000,8.09,11404.0
4416,Yuusha-Ou GaoGaiGar Final Grand Glorious Gathering,https://myanimelist.net/anime/4416/Yuusha-Ou_GaoGaiGar_Final_Grand_Glorious_Gathering,Theme Song Performance (ED),TV,Spring,2005,7.44,4658.0
