ID,Title,Link,Roles,Type,Season,Year,Score,Members
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,Music,TV,Winter,2003.0,7.59,34926.0
3120,Bobby ni Kubittake,https://myanimelist.net/anime/3120/Bobby_ni_Kubittake,Music,Movie,,1985.0,5.95,4964.0
2696,Crusher Joe OVA,https://myanimelist.net/anime/2696/Crusher_Joe_OVA,Music,OVA,,1989.0,6.63,4448.0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,Music,TV,Spring,2006.0,6.96,91710.0
4712,Digimon Savers: Agumon! Gaomon! Lalamon! Bakuretsu! Jougai Last Battle!,https://myanimelist.net/anime/4712/Digimon_Savers__Agumon_Gaomon_Lalamon_Bakuretsu_Jougai_Last_Battle,Music,Special,,2007.0,6.55,7887.0
2973,Fire Tripper,https://myanimelist.net/anime/2973/Fire_Tripper,Music,OVA,,1985.0,6.42,6469.0
1849,Haou Taikei Ryuu Knight: Adeu Legend,https://myanimelist.net/anime/1849/Haou_Taikei_Ryuu_Knight__Adeu_Legend,Music,OVA,,1994.0,6.29,2095.0
1851,Haou Taikei Ryuu Knight: Adeu Legend Final,https://myanimelist.net/anime/1851/Haou_Taikei_Ryuu_Knight__Adeu_Legend_Final,Music,OVA,,1996.0,5.97,1256.0
1850,Haou Taikei Ryuu Knight: Adeu Legend II,https://myanimelist.net/anime/1850/Haou_Taikei_Ryuu_Knight__Adeu_Legend_II,Music,OVA,,1995.0,5.98,1348.0
17741,Kimi no Iru Machi,https://myanimelist.net/anime/17741/Kimi_no_Iru_Machi,Music,TV,Summer,2013.0,6.81,156465.0
20649,Kimi no Iru Machi OVA,https://myanimelist.net/anime/20649/Kimi_no_Iru_Machi_OVA,Music,OVA,,2014.0,7.02,19944.0
2038,Mahou no Star Magical Emi,https://myanimelist.net/anime/2038/Mahou_no_Star_Magical_Emi,Music,TV,Summer,1985.0,6.79,6249.0
8431,Mahou no Star Magical Emi: Kumo Hikaru,https://myanimelist.net/anime/8431/Mahou_no_Star_Magical_Emi__Kumo_Hikaru,Music,OVA,,2002.0,6.22,1508.0
334,Marmalade Boy,https://myanimelist.net/anime/334/Marmalade_Boy,Music,TV,Spring,1994.0,7.42,58744.0
520,Marmalade Boy Movie,https://myanimelist.net/anime/520/Marmalade_Boy_Movie,Music,Movie,,1995.0,7.28,11810.0
352,Motto! Ojamajo Doremi,https://myanimelist.net/anime/352/Motto_Ojamajo_Doremi,Music,TV,Winter,2001.0,7.46,23319.0
2948,Motto! Ojamajo Doremi: Kaeru Ishi no Himitsu,https://myanimelist.net/anime/2948/Motto_Ojamajo_Doremi__Kaeru_Ishi_no_Himitsu,Music,Movie,,2001.0,7.2,5654.0
350,Ojamajo Doremi,https://myanimelist.net/anime/350/Ojamajo_Doremi,Music,TV,Winter,1999.0,7.32,59795.0
353,Ojamajo Doremi Dokkaan!,https://myanimelist.net/anime/353/Ojamajo_Doremi_Dokkaan,Music,TV,Winter,2002.0,7.73,18784.0
1376,Ojamajo Doremi Na-i-sho,https://myanimelist.net/anime/1376/Ojamajo_Doremi_Na-i-sho,Music,OVA,,2004.0,7.83,12097.0
12591,Ojamajo Doremi OVA,https://myanimelist.net/anime/12591/Ojamajo_Doremi_OVA,Music,,,,6.8,2403.0
351,Ojamajo Doremi Sharp,https://myanimelist.net/anime/351/Ojamajo_Doremi_Sharp,Music,TV,Winter,2000.0,7.46,23947.0
2947,Ojamajo Doremi Sharp Movie,https://myanimelist.net/anime/2947/Ojamajo_Doremi_Sharp_Movie,Music,Movie,,2000.0,7.2,5933.0
161,Peace Maker Kurogane,https://myanimelist.net/anime/161/Peace_Maker_Kurogane,Music,TV,Fall,2003.0,7.29,59726.0
4427,Tatakae!! Ramenman,https://myanimelist.net/anime/4427/Tatakae_Ramenman,Music,TV,Winter,1988.0,6.3,2042.0
16728,Tatakae!! Ramenman (Movie),https://myanimelist.net/anime/16728/Tatakae_Ramenman_Movie,Music,Movie,,1988.0,5.57,1079.0
37009,Watashi wa Buranko,https://myanimelist.net/anime/37009/Watashi_wa_Buranko,Theme Song Arrangement,Music,,2017.0,,245.0
3021,Yume Senshi Wingman,https://myanimelist.net/anime/3021/Yume_Senshi_Wingman,Music,TV,Winter,1984.0,6.53,3790.0
9331,Yumekui Merry,https://myanimelist.net/anime/9331/Yumekui_Merry,Music,TV,Winter,2011.0,6.89,140038.0
