ID,Title,Link,Roles,Type,Season,Year,Score,Members
37561,Akanesasu Shoujo,https://myanimelist.net/anime/37561/Akanesasu_Shoujo,"Script, Series Composition",TV,Fall,2018,6.43,38333.0
34350,Alice to Zouroku,https://myanimelist.net/anime/34350/Alice_to_Zouroku,Script (eps 3-4),TV,Spring,2017,7.1,122330.0
35834,Angolmois: Genkou Kassenki,https://myanimelist.net/anime/35834/Angolmois__Genkou_Kassenki,Series Composition,TV,Summer,2018,7.12,62839.0
50606,Ayakashi Triangle,https://myanimelist.net/anime/50606/Ayakashi_Triangle,"Script, Series Composition",TV,Winter,2023,6.43,80827.0
49613,Chiyu Mahou no Machigatta Tsukaikata,https://myanimelist.net/anime/49613/Chiyu_Mahou_no_Machigatta_Tsukaikata,"Script (eps 1-12), Series Composition",TV,Winter,2024,7.53,267213.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,"Script, Series Composition",TV,Summer,2013,6.89,156163.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"Script (eps 9, 12)",TV,Spring,2015,7.53,1595674.0
52081,Edomae Elf,https://myanimelist.net/anime/52081/Edomae_Elf,"Script, Series Composition",TV,Spring,2023,7.26,70024.0
17267,Futari wa Milky Holmes,https://myanimelist.net/anime/17267/Futari_wa_Milky_Holmes,"Script (eps 5, 8)",TV,Summer,2013,5.78,11675.0
35889,Hakata Tonkotsu Ramens,https://myanimelist.net/anime/35889/Hakata_Tonkotsu_Ramens,Series Composition,TV,Winter,2018,7.36,160954.0
15225,Hentai Ouji to Warawanai Neko.,https://myanimelist.net/anime/15225/Hentai_Ouji_to_Warawanai_Neko,Script,TV,Spring,2013,7.14,461757.0
53621,Jijou wo Shiranai Tenkousei ga Guigui Kuru.,https://myanimelist.net/anime/53621/Jijou_wo_Shiranai_Tenkousei_ga_Guigui_Kuru,Series Composition,TV,Spring,2023,7.51,73665.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,"Script (eps 4, 7, 13-15, 21)",TV,Fall,2012,7.87,1748759.0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,"Script (eps 4, 12-13, 19-20)",TV,Spring,2014,8.11,1284351.0
26055,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders - Egypt-hen,https://myanimelist.net/anime/26055/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,"Script (eps 6-7, 10-11, 21-22)",TV,Winter,2015,8.44,1173466.0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,"Script (eps 4-5, 8-9, 15-16, 20, 22-24, 35-36)",TV,Spring,2016,8.5,1186810.0
48661,JoJo no Kimyou na Bouken Part 6: Stone Ocean,https://myanimelist.net/anime/48661/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,"Script (eps 7, 8, 12)",ONA,,2021,8.09,550460.0
54835,Kono Sekai wa Fukanzen Sugiru,https://myanimelist.net/anime/54835/Kono_Sekai_wa_Fukanzen_Sugiru,"Script (eps 1-3, 6), Series Composition",TV,Summer,2024,6.54,47526.0
35078,Mitsuboshi Colors,https://myanimelist.net/anime/35078/Mitsuboshi_Colors,"Script, Series Composition",TV,Winter,2018,7.41,106014.0
50582,Nanatsu no Maken ga Shihai suru,https://myanimelist.net/anime/50582/Nanatsu_no_Maken_ga_Shihai_suru,"Script (eps 1-2, 5, 7, 10-11, 14-15), Series Composition",TV,Summer,2023,6.56,171961.0
31764,Nejimaki Seirei Senki: Tenkyou no Alderamin,https://myanimelist.net/anime/31764/Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,"Script (eps 1-5, 10-13 ), Series Composition",TV,Summer,2016,7.63,333820.0
56838,"One Room, Hiatari Futsuu, Tenshi-tsuki.",https://myanimelist.net/anime/56838/One_Room_Hiatari_Futsuu_Tenshi-tsuki,"Script, Series Composition",TV,Spring,2024,7.03,76874.0
33091,Planetarian: Chiisana Hoshi no Yume,https://myanimelist.net/anime/33091/Planetarian__Chiisana_Hoshi_no_Yume,Script,ONA,,2016,7.55,99535.0
40778,Planetarian: Snow Globe,https://myanimelist.net/anime/40778/Planetarian__Snow_Globe,"Script, Series Composition",OVA,,2021,7.25,14090.0
30296,Rakudai Kishi no Cavalry,https://myanimelist.net/anime/30296/Rakudai_Kishi_no_Cavalry,"Script (eps 1-4, 9, 12), Screenplay, Series Composition",TV,Fall,2015,7.42,993896.0
59360,Rock wa Lady no Tashinami deshite,https://myanimelist.net/anime/59360/Rock_wa_Lady_no_Tashinami_deshite,Series Composition,TV,Spring,2025,,12794.0
22865,Rokujouma no Shinryakusha!?,https://myanimelist.net/anime/22865/Rokujouma_no_Shinryakusha,"Script (eps 1-3, 10-12), Series Composition",TV,Summer,2014,7.11,185577.0
59349,Salaryman ga Isekai ni Ittara Shitennou ni Natta Hanashi,https://myanimelist.net/anime/59349/Salaryman_ga_Isekai_ni_Ittara_Shitennou_ni_Natta_Hanashi,"Script (eps 4, 8-9)",TV,Winter,2025,6.62,80971.0
23325,Shirogane no Ishi: Argevollen,https://myanimelist.net/anime/23325/Shirogane_no_Ishi__Argevollen,"Script (eps 7-8, 12, 15, 22)",TV,Summer,2014,6.48,45096.0
47162,Shokei Shoujo no Virgin Road,https://myanimelist.net/anime/47162/Shokei_Shoujo_no_Virgin_Road,Series Composition,TV,Spring,2022,6.76,177361.0
28171,Shokugeki no Souma,https://myanimelist.net/anime/28171/Shokugeki_no_Souma,"Script (eps 1-5, 11-12, 17-18, 20, 23-24), Series Composition",TV,Spring,2015,8.13,1695914.0
31327,Shokugeki no Souma OVA,https://myanimelist.net/anime/31327/Shokugeki_no_Souma_OVA,"Script, Series Composition",OVA,,2016,7.32,127196.0
40902,Shokugeki no Souma: Gou no Sara,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara,"Script (eps 1-2), Series Composition",TV,Spring,2020,7.31,560682.0
35788,Shokugeki no Souma: San no Sara,https://myanimelist.net/anime/35788/Shokugeki_no_Souma__San_no_Sara,Series Composition,TV,Fall,2017,7.98,1009035.0
36949,Shokugeki no Souma: San no Sara - Tootsuki Ressha-hen,https://myanimelist.net/anime/36949/Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,Series Composition,TV,Spring,2018,7.93,748628.0
39940,Shokugeki no Souma: Shin no Sara,https://myanimelist.net/anime/39940/Shokugeki_no_Souma__Shin_no_Sara,Series Composition,TV,Fall,2019,7.74,645309.0
27629,Tantei Kageki Milky Holmes TD,https://myanimelist.net/anime/27629/Tantei_Kageki_Milky_Holmes_TD,Script,TV,Winter,2015,6.44,9916.0
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,Series Composition,TV,Fall,2014,6.98,238727.0
22689,Terra Formars: Bugs 2-hen,https://myanimelist.net/anime/22689/Terra_Formars__Bugs_2-hen,Series Composition,OVA,,2014,7.14,37603.0
38481,Toaru Kagaku no Railgun T,https://myanimelist.net/anime/38481/Toaru_Kagaku_no_Railgun_T,Series Composition,TV,Winter,2020,8.15,243632.0
25157,Trinity Seven,https://myanimelist.net/anime/25157/Trinity_Seven,"Script (eps 6, 9, 11)",TV,Fall,2014,7.03,873813.0
33478,UQ Holder! Mahou Sensei Negima! 2,https://myanimelist.net/anime/33478/UQ_Holder_Mahou_Sensei_Negima_2,"Script (Eps 1, 2, 3, 6, 7, 9, 10, 11, 12), Series Composition",TV,Fall,2017,6.91,223662.0
34604,UQ Holder! Mahou Sensei Negima! 2 OVA,https://myanimelist.net/anime/34604/UQ_Holder_Mahou_Sensei_Negima_2_OVA,"Script, Series Composition",OVA,,2017,7.17,29678.0
