ID,Title,Link,Roles,Type,Season,Year,Score,Members
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,Director of Photography (Assistant Director of Photography),TV,Fall,2014,7.45,680849.0
12189,Hyouka,https://myanimelist.net/anime/12189/Hyouka,Director of Photography (Assistant Director of Photography),TV,Spring,2012,8.06,1426996.0
13469,Hyouka: Motsubeki Mono wa,https://myanimelist.net/anime/13469/Hyouka__Motsubeki_Mono_wa,Director of Photography (Assistant Director of Photography),OVA,,2012,7.35,196113.0
21647,Tamako Love Story,https://myanimelist.net/anime/21647/Tamako_Love_Story,Director of Photography (Assistant Director of Photography),Movie,,2014,7.91,407512.0
43556,Tsurune Movie: Hajimari no Issha,https://myanimelist.net/anime/43556/Tsurune_Movie__Hajimari_no_Issha,Director of Photography,Movie,,2022,7.49,20546.0
36653,Tsurune: Kazemai Koukou Kyuudou-bu,https://myanimelist.net/anime/36653/Tsurune__Kazemai_Koukou_Kyuudou-bu,Director of Photography,TV,Fall,2018,7.68,171647.0
52826,Tsurune: Tsunagari no Issha,https://myanimelist.net/anime/52826/Tsurune__Tsunagari_no_Issha,Director of Photography,TV,Winter,2023,8.09,62553.0
33352,Violet Evergarden,https://myanimelist.net/anime/33352/Violet_Evergarden,Director of Photography,TV,Winter,2018,8.68,1882971.0
39741,Violet Evergarden Gaiden: Eien to Jidou Shuki Ningyou,https://myanimelist.net/anime/39741/Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,Director of Photography,Movie,,2019,8.41,451766.0
37987,Violet Evergarden Movie,https://myanimelist.net/anime/37987/Violet_Evergarden_Movie,Director of Photography,Movie,,2020,8.85,665943.0
