ID,Title,Link,Roles,Type,Season,Year,Score,Members
32571,Shounen Ashibe: Go! Go! Goma-chan,https://myanimelist.net/anime/32571/Shounen_Ashibe__Go_Go_Goma-chan,Theme Song Performance (OP),TV,Spring,2016,6.14,3072.0
40714,Youkai Watch Jam: Youkai Gakuen Y - N to no Souguu,https://myanimelist.net/anime/40714/Youkai_Watch_Jam__Youkai_Gakuen_Y_-_N_to_no_Souguu,Theme Song Performance (ED),TV,Winter,2020,6.39,2165.0
