ID,Title,Link,Roles,Type,Season,Year,Score,Members
4667,B-Legend! Battle B-Daman Fire Spirits!,https://myanimelist.net/anime/4667/B-Legend_Battle_B-Daman_Fire_Spirits,Mechanical Design,TV,Winter,2005,6.41,5695.0
4563,Bakukyuu Hit! Crash B-Daman,https://myanimelist.net/anime/4563/Bakukyuu_Hit_Crash_B-Daman,Character Design,TV,Winter,2006,6.12,2679.0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,Key Animation (OP 1),TV,Spring,2004,6.77,73770.0
1669,Bakuten Shoot Beyblade 2002,https://myanimelist.net/anime/1669/Bakuten_Shoot_Beyblade_2002,Mechanical Design,TV,Winter,2002,6.74,71031.0
1668,Bakuten Shoot Beyblade G Revolution,https://myanimelist.net/anime/1668/Bakuten_Shoot_Beyblade_G_Revolution,Mechanical Design,TV,Winter,2003,6.97,51260.0
1670,Bakuten Shoot Beyblade the Movie: Gekitou!! Takao vs. Daichi,https://myanimelist.net/anime/1670/Bakuten_Shoot_Beyblade_the_Movie__Gekitou_Takao_vs_Daichi,"Mechanical Design, Key Animation",Movie,,2002,6.65,12820.0
25537,Fate/stay night Movie: Heaven's Feel - I. Presage Flower,https://myanimelist.net/anime/25537/Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,2nd Key Animation,Movie,,2017,8.15,478192.0
33049,Fate/stay night Movie: Heaven's Feel - II. Lost Butterfly,https://myanimelist.net/anime/33049/Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,Key Animation,Movie,,2019,8.47,411550.0
33050,Fate/stay night Movie: Heaven's Feel - III. Spring Song,https://myanimelist.net/anime/33050/Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,Key Animation,Movie,,2020,8.65,376654.0
22297,Fate/stay night: Unlimited Blade Works,https://myanimelist.net/anime/22297/Fate_stay_night__Unlimited_Blade_Works,"2nd Key Animation (ep 1), Key Animation (eps 2-3, 7, 10, 12, OP)",TV,Fall,2014,8.18,1113338.0
27821,Fate/stay night: Unlimited Blade Works Prologue,https://myanimelist.net/anime/27821/Fate_stay_night__Unlimited_Blade_Works_Prologue,Key Animation,TV Special,,2014,8.03,333221.0
10087,Fate/Zero,https://myanimelist.net/anime/10087/Fate_Zero,"Key Animation (eps 1-5, 8-9, 11)",TV,Fall,2011,8.27,1550197.0
11741,Fate/Zero 2nd Season,https://myanimelist.net/anime/11741/Fate_Zero_2nd_Season,"2nd Key Animation (ep 11), Key Animation (eps  	1, 3, 6, 8, 10)",TV,Spring,2012,8.54,1153961.0
71,Full Metal Panic!,https://myanimelist.net/anime/71/Full_Metal_Panic,Key Animation (ep 1),TV,Winter,2002,7.59,513203.0
126,Futakoi Alternative,https://myanimelist.net/anime/126/Futakoi_Alternative,"Key Animation (OP, ep 1-2, 7, 13)",TV,Spring,2005,6.84,32780.0
27631,God Eater,https://myanimelist.net/anime/27631/God_Eater,"2nd Key Animation (eps 3, 11)",TV,Summer,2015,7.18,561172.0
10470,God Eater Prologue,https://myanimelist.net/anime/10470/God_Eater_Prologue,2nd Key Animation,Special,,2009,6.62,36726.0
10417,Gyo,https://myanimelist.net/anime/10417/Gyo,Key Animation,Movie,,2011,5.33,64383.0
136,Hunter x Hunter,https://myanimelist.net/anime/136/Hunter_x_Hunter,"Key Animation (eps 12, 21, 39)",TV,Fall,1999,8.42,618457.0
