ID,Title,Link,Roles,Type,Season,Year,Score,Members
7374,100%,https://myanimelist.net/anime/7374/100,Character Design,OVA,,1990,5.22,1168.0
1893,Azuki-chan,https://myanimelist.net/anime/1893/Azuki-chan,"Animation Director (eps  	50, 52, 56, 61)",TV,Spring,1995,6.69,3556.0
6688,Batain Lai!! Minami no Shima no Mizu Monogatari,https://myanimelist.net/anime/6688/Batain_Lai_Minami_no_Shima_no_Mizu_Monogatari,Animation Director,Movie,,2009,6.19,1166.0
2907,Cyborg Kuro-chan,https://myanimelist.net/anime/2907/Cyborg_Kuro-chan,Mechanical Design,TV,Fall,1999,7.15,10153.0
1794,Dirty Pair no Ooshoubu: Nolandia no Nazo,https://myanimelist.net/anime/1794/Dirty_Pair_no_Ooshoubu__Nolandia_no_Nazo,Key Animation,OVA,,1985,6.33,6326.0
5618,Dokonjou Gaeru,https://myanimelist.net/anime/5618/Dokonjou_Gaeru,Key Animation,TV,Fall,1972,6.47,2381.0
9886,Ganbare! Moudouken Serve,https://myanimelist.net/anime/9886/Ganbare_Moudouken_Serve,Key Animation,TV Special,,1988,,411.0
11203,Hero Hero-kun,https://myanimelist.net/anime/11203/Hero_Hero-kun,Character Design,TV,Spring,2000,,525.0
2390,Hoshi no Kirby,https://myanimelist.net/anime/2390/Hoshi_no_Kirby,Chief Animation Director,TV,Fall,2001,6.92,35970.0
10079,Hoshizora e Kakaru Hashi,https://myanimelist.net/anime/10079/Hoshizora_e_Kakaru_Hashi,"Key Animation (eps 1, 5, 7)",TV,Spring,2011,6.67,182001.0
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,Animation Director (ep 23),TV,Fall,1998,6.33,10616.0
5235,Live On Cardliver Kakeru,https://myanimelist.net/anime/5235/Live_On_Cardliver_Kakeru,Key Animation (ep 12),TV,Fall,2008,6.27,1435.0
2040,Mahou no Angel Sweet Mint,https://myanimelist.net/anime/2040/Mahou_no_Angel_Sweet_Mint,Animation Director (ep 9),TV,Spring,1990,6.6,4248.0
20085,Only You: Viva! Cabaret Club,https://myanimelist.net/anime/20085/Only_You__Viva_Cabaret_Club,Character Design,TV,Fall,1998,,519.0
325,Peach Girl,https://myanimelist.net/anime/325/Peach_Girl,"Key Animation (eps 10, 16)",TV,Winter,2005,6.92,109157.0
3201,Pure-tou no Nakama-tachi,https://myanimelist.net/anime/3201/Pure-tou_no_Nakama-tachi,Key Animation,TV,Summer,1983,6.33,1406.0
17835,Seito Shokun! Kokoro ni Midori no Neckerchief wo,https://myanimelist.net/anime/17835/Seito_Shokun_Kokoro_ni_Midori_no_Neckerchief_wo,Animation Director,TV Special,,1986,6.06,684.0
5355,Sengoku Basara,https://myanimelist.net/anime/5355/Sengoku_Basara,Key Animation (ep 7),TV,Spring,2009,7.32,166273.0
12815,Shirokuma Cafe,https://myanimelist.net/anime/12815/Shirokuma_Cafe,"Key Animation (eps eps 8, 11, 23)",TV,Spring,2012,7.89,98289.0
18907,Tensai Eri-chan Kingyo wo Tabeta,https://myanimelist.net/anime/18907/Tensai_Eri-chan_Kingyo_wo_Tabeta,Animation Director,Movie,,1997,,276.0
3317,Uchuusen Sagittarius,https://myanimelist.net/anime/3317/Uchuusen_Sagittarius,Animation Director,TV,Winter,1986,6.84,2155.0
6731,Ultraman Kids no Kotowaza Monogatari,https://myanimelist.net/anime/6731/Ultraman_Kids_no_Kotowaza_Monogatari,"Animation Director (eps 4, 11, 15, 22, 24)",TV,Spring,1986,5.94,1130.0
8753,Ultraman Kids: Haha wo Tazunete 3000-man Kounen,https://myanimelist.net/anime/8753/Ultraman_Kids__Haha_wo_Tazunete_3000-man_Kounen,Animation Director,TV,Fall,1991,6.1,1070.0
12851,Ultraman USA,https://myanimelist.net/anime/12851/Ultraman_USA,Animation Director,Movie,,1989,5.74,1781.0
12793,Yanbou Ninbou Tonbou,https://myanimelist.net/anime/12793/Yanbou_Ninbou_Tonbou,"Animation Director (eps  	6, 11, 16, 25, 31, 36)",TV,Spring,1995,,420.0
