ID,Title,Link,Roles,Type,Season,Year,Score,Members
35248,18if,https://myanimelist.net/anime/35248/18if,Key Animation (ep 11),TV,Summer,2017,6.11,58844.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Key Animation (ep 27, 42, 45)",TV,Fall,2012,7.47,45857.0
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,"Storyboard (ep 11), Character Design (Sub-Character Design), Animation Director (ep 4), Key Animation (ep 1, 4, 7, 11, 12)",TV,Spring,2022,8.16,234011.0
27727,Binan Koukou Chikyuu Bouei-bu LOVE!,https://myanimelist.net/anime/27727/Binan_Koukou_Chikyuu_Bouei-bu_LOVE,"Animation Director (ep 10), Key Animation (ep 4, 10)",TV,Winter,2015,6.82,85042.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,Key Animation (ep 7),TV,Winter,2018,7.66,128547.0
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,"Animation Director (ep 6, 11), 2nd Key Animation (ep 12), Key Animation (ep 2, 6, 11), Assistant Animation Director (ep 2, 8)",TV,Summer,2015,6.96,124115.0
38062,Endro~!,https://myanimelist.net/anime/38062/Endro,"Key Animation (OP, ep 1-2, 5, 7-8, 11-12)",TV,Winter,2019,6.9,80089.0
28221,Etotama,https://myanimelist.net/anime/28221/Etotama,Key Animation (ep 3),TV,Spring,2015,6.78,81738.0
1865,Getsumen to Heiki Mina,https://myanimelist.net/anime/1865/Getsumen_to_Heiki_Mina,Key Animation (ep 11),TV,Winter,2007,6.23,9193.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,Key Animation (ep 1),TV,Fall,2019,7.59,211295.0
36124,Itou Junji: Collection,https://myanimelist.net/anime/36124/Itou_Junji__Collection,Key Animation (ep 5),TV,Winter,2018,6.55,192063.0
36220,Itsudatte Bokura no Koi wa 10 cm Datta.,https://myanimelist.net/anime/36220/Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,Key Animation (ep 2),TV,Fall,2017,7.45,242881.0
33531,Juushinki Pandora,https://myanimelist.net/anime/33531/Juushinki_Pandora,Key Animation (ep 6),TV,Spring,2018,6.32,40882.0
52588,Kaijuu 8-gou,https://myanimelist.net/anime/52588/Kaijuu_8-gou,"Animation Director (eps 6, 11), Key Animation (eps 7, 9)",TV,Spring,2024,8.29,567414.0
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,Key Animation (ep 1),TV,Fall,2021,7.83,950629.0
40085,Maesetsu!,https://myanimelist.net/anime/40085/Maesetsu,Key Animation (ep 10),TV,Fall,2020,5.8,12577.0
31741,Magi: Sinbad no Bouken (TV),https://myanimelist.net/anime/31741/Magi__Sinbad_no_Bouken_TV,"Animation Director (ep 6, 7, 11), Assistant Animation Director (ep 5, 13)",TV,Spring,2016,7.83,499867.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Key Animation (ep 20),TV,Fall,2012,8.01,1082566.0
20785,Mahouka Koukou no Rettousei,https://myanimelist.net/anime/20785/Mahouka_Koukou_no_Rettousei,Key Animation (ep 9),TV,Spring,2014,7.38,1112834.0
36565,Major 2nd,https://myanimelist.net/anime/36565/Major_2nd,Key Animation (ep 25),TV,Spring,2018,7.37,35417.0
35828,Miira no Kaikata,https://myanimelist.net/anime/35828/Miira_no_Kaikata,"Key Animation (ep 1, 6, 12)",TV,Winter,2018,7.46,143600.0
38098,Mix: Meisei Story,https://myanimelist.net/anime/38098/Mix__Meisei_Story,Key Animation (ep 5),TV,Spring,2019,7.21,26429.0
40483,Murenase! Seton Gakuen,https://myanimelist.net/anime/40483/Murenase_Seton_Gakuen,"Key Animation (OP, ep 1, 3, 5-6, 8-9, 11-12)",TV,Winter,2020,6.91,209836.0
19221,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",https://myanimelist.net/anime/19221/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,Key Animation (ep 4),TV,Fall,2013,7.13,417302.0
34262,Oushitsu Kyoushi Heine,https://myanimelist.net/anime/34262/Oushitsu_Kyoushi_Heine,Key Animation (ep 1),TV,Spring,2017,7.46,150363.0
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,https://myanimelist.net/anime/39587/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,Key Animation (ep 6),TV,Summer,2020,8.33,1192378.0
37221,Release the Spyce,https://myanimelist.net/anime/37221/Release_the_Spyce,"Key Animation (ep 4, 12)",TV,Fall,2018,6.93,75429.0
31716,Rewrite,https://myanimelist.net/anime/31716/Rewrite,Key Animation (ep 10),TV,Summer,2016,6.64,215257.0
