ID,Title,Link,Roles,Type,Season,Year,Score,Members
36864,Akkun to Kanojo,https://myanimelist.net/anime/36864/Akkun_to_Kanojo,"Director, Storyboard (eps 1-2, 22, 24-25), Episode Director (eps 1-25), Sound Director",TV,Spring,2018,6.82,189685.0
1797,Animation Seisaku Shinkou Kuromi-chan,https://myanimelist.net/anime/1797/Animation_Seisaku_Shinkou_Kuromi-chan,Production Assistant (manager),OVA,,2001,6.89,11020.0
36964,Bonobono: Uchuu kara Kita Tomodachi,https://myanimelist.net/anime/36964/Bonobono__Uchuu_kara_Kita_Tomodachi,Director,Movie,,2017,,384.0
40256,Cannon Busters,https://myanimelist.net/anime/40256/Cannon_Busters,Episode Director (ep 1),ONA,,2019,6.43,44006.0
43735,Cue!,https://myanimelist.net/anime/43735/Cue,"Director, Script (eps 9, 11, 22, 24), Storyboard (eps 1, 11 (live part), 15-16, 22 (live part), OP1, ED1), Episode Director (ep 1)",TV,Winter,2022,6.78,26977.0
2285,D.I.C.E.,https://myanimelist.net/anime/2285/DICE,"Storyboard, Animation Director",TV,Winter,2006,6.38,5164.0
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Episode Director (assistant unit director),Movie,,2020,8.17,47732.0
50139,Disney: Twisted-Wonderland The Animation - Episode of Heartslabyul,https://myanimelist.net/anime/50139/Disney__Twisted-Wonderland_The_Animation_-_Episode_of_Heartslabyul,Director,ONA,,2025,,10669.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,"Director (eps 104 - 145), Storyboard, Episode Director",TV,Spring,2005,7.91,189544.0
12875,Ginga e Kickoff!!,https://myanimelist.net/anime/12875/Ginga_e_Kickoff,"Storyboard (eps 5, 10, 17, 24, 31, 37), Episode Director (eps 5, 10, 17, 24, 31, 37)",TV,Spring,2012,7.2,28447.0
247,Harukanaru Toki no Naka de: Hachiyou Shou,https://myanimelist.net/anime/247/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,"Storyboard (eps 6, 18, 21), Episode Director (eps 1, 6, 11, 18, 21, 25)",TV,Fall,2004,6.99,26225.0
1906,Harukanaru Toki no Naka de: Maihitoyo,https://myanimelist.net/anime/1906/Harukanaru_Toki_no_Naka_de__Maihitoyo,"Storyboard, Episode Director",Movie,,2006,7.12,6240.0
20971,Kiniro no Corda: Blue♪Sky,https://myanimelist.net/anime/20971/Kiniro_no_Corda__Blue♪Sky,Episode Director (ep 1),TV,Spring,2014,6.4,27941.0
1579,Kiniro no Corda: Primo Passo,https://myanimelist.net/anime/1579/Kiniro_no_Corda__Primo_Passo,"Storyboard, Episode Director",TV,Fall,2006,7.4,100111.0
2901,Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie,https://myanimelist.net/anime/2901/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo_The_Movie,Production Assistant (manager),Movie,,1999,7.1,2541.0
2162,Koutetsu Sangokushi,https://myanimelist.net/anime/2162/Koutetsu_Sangokushi,"Storyboard (eps 3, 9)",TV,Spring,2007,6.29,9416.0
6116,Mainichi Kaasan,https://myanimelist.net/anime/6116/Mainichi_Kaasan,Assistant Director,TV,Spring,2009,7.2,3356.0
5028,Major S5,https://myanimelist.net/anime/5028/Major_S5,Episode Director (ep 6),TV,Winter,2009,8.39,73189.0
40037,Michiru Rescue!,https://myanimelist.net/anime/40037/Michiru_Rescue,Episode Director (assistant unit director),ONA,,2020,,678.0
50638,Muv-Luv Alternative 2nd Season,https://myanimelist.net/anime/50638/Muv-Luv_Alternative_2nd_Season,Episode Director (ep 6),TV,Fall,2022,6.52,19446.0
3615,Neo Angelique Abyss,https://myanimelist.net/anime/3615/Neo_Angelique_Abyss,"Director, Storyboard (eps 1, 13, OP1, ED1)",TV,Spring,2008,6.78,38748.0
4662,Neo Angelique Abyss: Second Age,https://myanimelist.net/anime/4662/Neo_Angelique_Abyss__Second_Age,"Director, Storyboard (eps 9, 13, OP1, ED1)",TV,Summer,2008,6.97,21366.0
39583,number24,https://myanimelist.net/anime/39583/number24,Episode Director (ep 11),TV,Winter,2020,6.73,65350.0
18469,Odoriko Clinoppe,https://myanimelist.net/anime/18469/Odoriko_Clinoppe,Director,TV,Spring,2013,,390.0
23673,Ookami Shoujo to Kuro Ouji,https://myanimelist.net/anime/23673/Ookami_Shoujo_to_Kuro_Ouji,"Storyboard (eps 4, 9), Episode Director (eps 4, 9, 12)",TV,Fall,2014,7.0,487926.0
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,"Storyboard (eps 12, 17, 27, 32, 38, 46)",TV,Fall,2002,7.13,196339.0
1118,Pokemon Movie 03: Kesshoutou no Teiou Entei,https://myanimelist.net/anime/1118/Pokemon_Movie_03__Kesshoutou_no_Teiou_Entei,Production Assistant (manager),Movie,,2000,7.08,184972.0
38009,Re:Stage! Dream Days♪,https://myanimelist.net/anime/38009/Re_Stage_Dream_Days♪,"Director, Storyboard (eps 1, 5, 12, ED), Episode Director (ep 12)",TV,Summer,2019,6.7,11872.0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,"Storyboard (ep 55), Episode Director (eps 1-36 (asst.), 37, 38-54 (asst.), 55, 56 (asst.))",TV,Spring,2002,6.91,41365.0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,Episode Director (ep 48),TV,Fall,2003,7.14,18498.0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,"Episode Director (eps 1, 8)",TV,Fall,2004,7.06,10960.0
28283,Sengoku Musou,https://myanimelist.net/anime/28283/Sengoku_Musou,"Episode Director (eps 1, 8)",TV,Winter,2015,6.52,24034.0
21497,Sengoku Musou SP: Sanada no Shou,https://myanimelist.net/anime/21497/Sengoku_Musou_SP__Sanada_no_Shou,"Storyboard, Episode Director",TV Special,,2014,6.56,6133.0
54913,"Shinmai Ossan Boukensha, Saikyou Party ni Shinu hodo Kitaerarete Muteki ni Naru.",https://myanimelist.net/anime/54913/Shinmai_Ossan_Boukensha_Saikyou_Party_ni_Shinu_hodo_Kitaerarete_Muteki_ni_Naru,"Director, Storyboard (eps 1, 3, 11-12, OP), Episode Director (ep 10), Theme Song Lyrics (OP)",TV,Summer,2024,7.37,159151.0
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,Storyboard (ep 9),ONA,,2023,7.49,136678.0
55454,Shuumatsu no Walküre II Part 2,https://myanimelist.net/anime/55454/Shuumatsu_no_Walküre_II_Part_2,Episode Director (ep 2),ONA,,2023,7.55,81290.0
2620,Spider Riders: Yomigaeru Taiyou,https://myanimelist.net/anime/2620/Spider_Riders__Yomigaeru_Taiyou,Storyboard (ep 8),TV,Spring,2007,6.69,5239.0
53097,Tokyo Mew Mew New ♡ 2nd Season,https://myanimelist.net/anime/53097/Tokyo_Mew_Mew_New_♡_2nd_Season,Storyboard (ED),TV,Spring,2023,6.71,15967.0
21639,Yu☆Gi☆Oh! Arc-V,https://myanimelist.net/anime/21639/Yu☆Gi☆Oh_Arc-V,Storyboard (ep 26),TV,Spring,2014,6.72,68235.0
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,Production Assistant (manager),TV,Spring,2000,7.5,412969.0
34961,Yume Oukoku to Nemureru 100-nin no Oujisama: Short Stories,https://myanimelist.net/anime/34961/Yume_Oukoku_to_Nemureru_100-nin_no_Oujisama__Short_Stories,"Director, Script",ONA,,2017,6.05,4429.0
204,Yumeria,https://myanimelist.net/anime/204/Yumeria,"Storyboard (ep 4), Episode Director (eps 4, 8)",TV,Winter,2004,6.06,29255.0
30279,Yuru Yuri San☆Hai!,https://myanimelist.net/anime/30279/Yuru_Yuri_San☆Hai,"Storyboard (eps 3, 5, 9-10), Episode Director (eps 3, 5, 10)",TV,Fall,2015,7.91,128902.0
