ID,Title,Link,Roles,Type,Season,Year,Score,Members
53407,Bartender: Kami no Glass,https://myanimelist.net/anime/53407/Bartender__Kami_no_Glass,Editing,TV,Spring,2024,7.38,122366.0
32551,Digimon Adventure tri. 3: Kokuhaku,https://myanimelist.net/anime/32551/Digimon_Adventure_tri_3__Kokuhaku,Editing (ED),Movie,,2016,7.61,76280.0
34299,Digimon Adventure tri. 4: Soushitsu,https://myanimelist.net/anime/34299/Digimon_Adventure_tri_4__Soushitsu,Editing (ED),Movie,,2017,7.27,61255.0
34962,Digimon Adventure tri. 5: Kyousei,https://myanimelist.net/anime/34962/Digimon_Adventure_tri_5__Kyousei,Editing (ED),Movie,,2017,7.16,53388.0
17651,Genei wo Kakeru Taiyou,https://myanimelist.net/anime/17651/Genei_wo_Kakeru_Taiyou,Online Editor,TV,Summer,2013,6.39,56003.0
59986,Grand Blue Season 2,https://myanimelist.net/anime/59986/Grand_Blue_Season_2,Editing,TV,Summer,2025,,53391.0
52173,Koori Zokusei Danshi to Cool na Douryou Joshi,https://myanimelist.net/anime/52173/Koori_Zokusei_Danshi_to_Cool_na_Douryou_Joshi,Editing,TV,Winter,2023,7.31,235501.0
38022,Monster Strike The Animation,https://myanimelist.net/anime/38022/Monster_Strike_The_Animation,Editing,ONA,,2018,6.7,5737.0
34392,One Room,https://myanimelist.net/anime/34392/One_Room,Editing,TV,Winter,2017,5.56,132350.0
36431,One Room: Second Season,https://myanimelist.net/anime/36431/One_Room__Second_Season,Editing,TV,Summer,2018,6.1,53837.0
41364,One Room: Third Season,https://myanimelist.net/anime/41364/One_Room__Third_Season,Editing,TV,Fall,2020,6.43,37303.0
14407,Persona 3 the Movie 1: Spring of Birth,https://myanimelist.net/anime/14407/Persona_3_the_Movie_1__Spring_of_Birth,Online Editor,Movie,,2013,7.52,125789.0
21473,Persona 3 the Movie 2: Midsummer Knight's Dream,https://myanimelist.net/anime/21473/Persona_3_the_Movie_2__Midsummer_Knights_Dream,Online Editor,Movie,,2014,7.61,92229.0
24543,Persona 3 the Movie 3: Falling Down,https://myanimelist.net/anime/24543/Persona_3_the_Movie_3__Falling_Down,Online Editor,Movie,,2015,7.59,81751.0
34393,Room Mate,https://myanimelist.net/anime/34393/Room_Mate,Editing,TV,Spring,2017,4.73,28061.0
53882,Sand Land,https://myanimelist.net/anime/53882/Sand_Land,Editing,Movie,,2023,7.23,7698.0
57160,Sand Land: The Series,https://myanimelist.net/anime/57160/Sand_Land__The_Series,Editing,ONA,,2024,7.5,19381.0
35251,Sengoku Night Blood,https://myanimelist.net/anime/35251/Sengoku_Night_Blood,Editing (ED 1-6),TV,Fall,2017,6.15,47715.0
38203,The iDOLM@STER SideM: Wake Atte Mini!,https://myanimelist.net/anime/38203/The_iDOLMSTER_SideM__Wake_Atte_Mini,Editing,TV,Fall,2018,6.26,4106.0
