ID,Title,Link,Roles,Type,Season,Year,Score,Members
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,Character Design,TV,Fall,2020,7.73,77049.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,"Animation Director (eps 8, 21), Key Animation (eps 1-3, 8, 13, 21, 50)",TV,Winter,2009,7.38,18491.0
6527,Fresh Precure! Movie: Omocha no Kuni wa Himitsu ga Ippai!?,https://myanimelist.net/anime/6527/Fresh_Precure_Movie__Omocha_no_Kuni_wa_Himitsu_ga_Ippai,Assistant Animation Director,Movie,,2009,6.7,5814.0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,Key Animation,TV,Winter,2005,6.99,21311.0
1931,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,https://myanimelist.net/anime/1931/Futari_wa_Precure__Max_Heart_Movie_2_-_Yukizora_no_Tomodachi,Key Animation,Movie,,2005,7.12,7513.0
1534,Futari wa Precure: Splash☆Star,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star,Key Animation,TV,Winter,2006,7.18,15411.0
4124,Futari wa Precure: Splash☆Star Movie - Tick Tack Kiki Ippatsu!,https://myanimelist.net/anime/4124/Futari_wa_Precure__Splash☆Star_Movie_-_Tick_Tack_Kiki_Ippatsu,Key Animation,Movie,,2006,6.71,5986.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,Key Animation,TV,Winter,2010,7.86,34806.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Assistant Animation Director,Movie,,2010,7.63,8552.0
36593,Hug tto! Precure,https://myanimelist.net/anime/36593/Hug_tto_Precure,"Chief Animation Director, Animation Director (ep 47), Key Animation (ep 42)",TV,Winter,2018,7.82,18592.0
48426,Kitarou Tanjou: Gegege no Nazo,https://myanimelist.net/anime/48426/Kitarou_Tanjou__Gegege_no_Nazo,Chief Animation Director,Movie,,2023,7.69,7997.0
911,Konjiki no Gash Bell!!: Mecha Vulkan no Raishuu,https://myanimelist.net/anime/911/Konjiki_no_Gash_Bell__Mecha_Vulkan_no_Raishuu,Key Animation,Movie,,2005,7.1,7644.0
31884,Mahoutsukai Precure!,https://myanimelist.net/anime/31884/Mahoutsukai_Precure,Character Design,TV,Winter,2016,7.3,16087.0
54717,Mahoutsukai Precure!! Mirai Days,https://myanimelist.net/anime/54717/Mahoutsukai_Precure_Mirai_Days,Original Character Design,TV,Winter,2025,7.23,4396.0
9979,Precure All Stars Movie DX3: Mirai ni Todoke! Sekai wo Tsunagu☆Nijiiro no Hana,https://myanimelist.net/anime/9979/Precure_All_Stars_Movie_DX3__Mirai_ni_Todoke_Sekai_wo_Tsunagu☆Nijiiro_no_Hana,Key Animation,Movie,,2011,7.51,6936.0
54650,Precure All Stars Movie F,https://myanimelist.net/anime/54650/Precure_All_Stars_Movie_F,"Original Character Design, Animation Director",Movie,,2023,8.11,3640.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Key Animation,Movie,,2012,7.17,6719.0
34302,Precure Dream Stars! Movie,https://myanimelist.net/anime/34302/Precure_Dream_Stars_Movie,Original Character Design,Movie,,2017,7.0,4635.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,"Chief Animation Director (eps 52-97), Animation Director (eps 2, 14, 24, 38, 56), Key Animation",TV,Spring,2012,6.29,51296.0
9893,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪,"Key Animation (eps 14, 22, 24, 26, 30-31)",TV,Winter,2011,7.29,17608.0
10821,Suite Precure♪ Movie: Torimodose! Kokoro ga Tsunagu Kiseki no Melody♪,https://myanimelist.net/anime/10821/Suite_Precure♪_Movie__Torimodose_Kokoro_ga_Tsunagu_Kiseki_no_Melody♪,"Key Animation, Assistant Animation Director",Movie,,2011,7.02,6641.0
58462,Wonderful Precure! Movie: Dokidoki Game no Sekai de Daibouken!,https://myanimelist.net/anime/58462/Wonderful_Precure_Movie__Dokidoki_Game_no_Sekai_de_Daibouken,Original Character Design,Movie,,2024,6.63,1959.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,"Animation Director (ep 46), Key Animation",TV,Winter,2007,7.18,19555.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,"Animation Director (eps 13, 24, 32), Key Animation (eps 1, 6, 13, 24, 31-32, 48)",TV,Winter,2008,7.17,12752.0
4703,Yes! Precure 5 GoGo! Movie: Okashi no Kuni no Happy Birthday,https://myanimelist.net/anime/4703/Yes_Precure_5_GoGo_Movie__Okashi_no_Kuni_no_Happy_Birthday,Assistant Animation Director,Movie,,2008,7.19,6430.0
3051,Yes! Precure 5 Movie: Kagami no Kuni no Miracle Daibouken!,https://myanimelist.net/anime/3051/Yes_Precure_5_Movie__Kagami_no_Kuni_no_Miracle_Daibouken,"Key Animation, Assistant Animation Director",Movie,,2007,7.27,6701.0
