ID,Title,Link,Roles,Type,Season,Year,Score,Members
11275,Akadou Suzunosuke,https://myanimelist.net/anime/11275/Akadou_Suzunosuke,Storyboard,TV,Spring,1972.0,6.16,1259.0
1666,Babel Nisei,https://myanimelist.net/anime/1666/Babel_Nisei,Episode Director,TV,Winter,1973.0,6.23,2604.0
10210,Bug tte Honey,https://myanimelist.net/anime/10210/Bug_tte_Honey,Director (Chief Director),TV,Fall,1986.0,6.36,1142.0
7666,Dr. Slump Movie 01: Arale-chan Hello! Fushigi Shima,https://myanimelist.net/anime/7666/Dr_Slump_Movie_01__Arale-chan_Hello_Fushigi_Shima,Episode Director,Movie,,1981.0,6.27,2890.0
7667,Dr. Slump Movie 03: Arale-chan Hoyoyo! Sekai Isshuu Dai Race,https://myanimelist.net/anime/7667/Dr_Slump_Movie_03__Arale-chan_Hoyoyo_Sekai_Isshuu_Dai_Race,Episode Director,Movie,,1983.0,6.18,2056.0
2222,Dr. Slump: Arale-chan,https://myanimelist.net/anime/2222/Dr_Slump__Arale-chan,"Director (Chief Director), Episode Director",TV,Spring,1981.0,7.2,17802.0
30420,Dr. Slump: Arale-chan no Koutsuu Anzen,https://myanimelist.net/anime/30420/Dr_Slump__Arale-chan_no_Koutsuu_Anzen,Director,,,,5.76,1021.0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,"Director (Chief Director), Storyboard (eps 1, 4, 9, 15, 22, 29, 36, 42, 50, 57, 64, 71, 76, 82, 84, 89, 97, 104, 112, 119, 122, 125, 132, 139, 146, 153), Episode Director (eps 1, 4, 9, 15, 22, 29, 36, 42, 50, 57, 64, 71, 76, 82, 84, 89, 97, 104, 112, 119, 122, 125, 132, 139, 146, 153)",TV,Winter,1986.0,7.98,1089731.0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,"Storyboard, Episode Director (eps 7, 14, 21, 28, 34, 41, 48, 54, 64, 69, 77)",TV,Spring,1989.0,8.19,1274878.0
7307,Gegege no Kitarou (1985),https://myanimelist.net/anime/7307/Gegege_no_Kitarou_1985,"Episode Director (eps 71, 81, 89, 107)",TV,Fall,1985.0,6.56,3361.0
8158,Gegege no Kitarou: Jigoku-hen,https://myanimelist.net/anime/8158/Gegege_no_Kitarou__Jigoku-hen,Episode Director (ep 3),TV,Winter,1988.0,6.23,1627.0
20239,Hana no Kakarichou,https://myanimelist.net/anime/20239/Hana_no_Kakarichou,Episode Director,TV,Fall,1976.0,,568.0
3285,Himitsu no Akko-chan,https://myanimelist.net/anime/3285/Himitsu_no_Akko-chan,Episode Director,TV,Winter,1969.0,6.45,4063.0
18603,Kennosuke-sama,https://myanimelist.net/anime/18603/Kennosuke-sama,Director,OVA,,1990.0,5.54,2127.0
1412,Lupin III,https://myanimelist.net/anime/1412/Lupin_III,Storyboard,TV,Fall,1971.0,7.62,107515.0
10562,Machine Hayabusa,https://myanimelist.net/anime/10562/Machine_Hayabusa,Episode Director,TV,Spring,1976.0,6.2,1254.0
3878,Mahou Shoujo Lalabel,https://myanimelist.net/anime/3878/Mahou_Shoujo_Lalabel,Episode Director (ep 46),TV,Winter,1980.0,6.51,2965.0
3845,Mahoutsukai Chappy,https://myanimelist.net/anime/3845/Mahoutsukai_Chappy,Episode Director,TV,Spring,1972.0,6.04,1351.0
3388,Majokko Megu-chan,https://myanimelist.net/anime/3388/Majokko_Megu-chan,Episode Director,TV,Spring,1974.0,6.72,4185.0
20241,Manga Hana no Kakarichou,https://myanimelist.net/anime/20241/Manga_Hana_no_Kakarichou,Episode Director,Movie,,1981.0,,385.0
3846,Microid S,https://myanimelist.net/anime/3846/Microid_S,Episode Director,TV,Spring,1973.0,6.0,928.0
4933,Muu no Hakugei,https://myanimelist.net/anime/4933/Muu_no_Hakugei,Episode Director,TV,Spring,1980.0,6.34,2328.0
9015,Obake no... Holly,https://myanimelist.net/anime/9015/Obake_no_Holly,Director,TV,Winter,1991.0,5.95,940.0
9542,Puttsun Make Love,https://myanimelist.net/anime/9542/Puttsun_Make_Love,Director,OVA,,1987.0,6.01,816.0
6311,Sarutobi Ecchan,https://myanimelist.net/anime/6311/Sarutobi_Ecchan,Episode Director,TV,Fall,1971.0,5.95,1574.0
8542,Shin Ace wo Nerae!,https://myanimelist.net/anime/8542/Shin_Ace_wo_Nerae,"Director (Chief Director), Episode Director",TV,Fall,1978.0,6.75,3820.0
2150,Tanoshii Muumin Ikka,https://myanimelist.net/anime/2150/Tanoshii_Muumin_Ikka,Episode Director (ep 12),TV,Spring,1990.0,8.27,29965.0
2747,Tetsuwan Atom,https://myanimelist.net/anime/2747/Tetsuwan_Atom,"Episode Director (eps 130, 140, 145, 152, 159, 165)",TV,Winter,1963.0,7.08,14087.0
3801,Yami no Teio: Kyuuketsuki Dracula,https://myanimelist.net/anime/3801/Yami_no_Teio__Kyuuketsuki_Dracula,Director,TV Special,,1980.0,3.8,4921.0
