ID,Title,Link,Roles,Type,Season,Year,Score,Members
2796,Afro-Ken,https://myanimelist.net/anime/2796/Afro-Ken,Director,OVA,,2001.0,5.24,3683.0
3079,Aoki Ryuusei SPT Layzner,https://myanimelist.net/anime/3079/Aoki_Ryuusei_SPT_Layzner,Episode Director,TV,Fall,1985.0,6.89,7745.0
5755,Aoki Ryuusei SPT Layzner OVA,https://myanimelist.net/anime/5755/Aoki_Ryuusei_SPT_Layzner_OVA,"Episode Director (ep 1), Series Composition (ep 1)",OVA,,1986.0,6.74,2720.0
2053,Capricorn,https://myanimelist.net/anime/2053/Capricorn,"Director, Script, Storyboard",OVA,,1991.0,5.38,4296.0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,"Storyboard (ep 13), Episode Director (eps 3, 9, 13, 18, 22, 27, 32, 36, 41, 47)",TV,Spring,1987.0,7.91,86156.0
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,"Storyboard (eps 12, 17), Episode Director (eps 1, 7, 12, 51, 59, 63)",TV,Spring,1988.0,8.07,28964.0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,"Script (ep 9), Storyboard (eps 7, 9), Episode Director (eps 7, 9, 13)",TV,Fall,1989.0,7.8,23406.0
930,Densetsu Kyojin Ideon,https://myanimelist.net/anime/930/Densetsu_Kyojin_Ideon,Production Assistant,TV,Spring,1980.0,7.07,19505.0
2761,Densetsu Kyojin Ideon: Hatsudou-hen,https://myanimelist.net/anime/2761/Densetsu_Kyojin_Ideon__Hatsudou-hen,Production Assistant,Movie,,1982.0,7.9,11402.0
2760,Densetsu Kyojin Ideon: Sesshoku-hen,https://myanimelist.net/anime/2760/Densetsu_Kyojin_Ideon__Sesshoku-hen,Post-Production Assistant,Movie,,1982.0,6.02,5291.0
3288,Gundam Evolve,https://myanimelist.net/anime/3288/Gundam_Evolve,Director,OVA,,2001.0,6.46,12115.0
2207,Hamelin no Violin Hiki: The Movie,https://myanimelist.net/anime/2207/Hamelin_no_Violin_Hiki__The_Movie,"Director, Screenplay",Movie,,1996.0,6.35,3040.0
84,Kidou Senshi Gundam 0083: Stardust Memory,https://myanimelist.net/anime/84/Kidou_Senshi_Gundam_0083__Stardust_Memory,"Director (eps 2-13), Script (eps 7-8, 10, 12-13), Episode Director (ep 13)",OVA,,1991.0,7.22,48475.0
10581,Kidou Senshi Gundam 0083: Stardust Memory - Uchuu no Kagerou,https://myanimelist.net/anime/10581/Kidou_Senshi_Gundam_0083__Stardust_Memory_-_Uchuu_no_Kagerou,"Director, Storyboard",,,,5.94,7404.0
2695,Kidou Senshi Gundam 0083: Zeon no Zankou,https://myanimelist.net/anime/2695/Kidou_Senshi_Gundam_0083__Zeon_no_Zankou,"Director, Storyboard, Episode Director",Movie,,1992.0,6.66,11229.0
4232,Kidou Senshi Gundam MS IGLOO 2: Juuryoku Sensen,https://myanimelist.net/anime/4232/Kidou_Senshi_Gundam_MS_IGLOO_2__Juuryoku_Sensen,"Director, Script, Producer",OVA,,2008.0,6.52,13625.0
1917,Kidou Senshi Gundam MS IGLOO: 1-nen Sensou Hiroku,https://myanimelist.net/anime/1917/Kidou_Senshi_Gundam_MS_IGLOO__1-nen_Sensou_Hiroku,"Director, Script, Producer",OVA,,2004.0,6.51,17299.0
1916,Kidou Senshi Gundam MS IGLOO: Mokushiroku 0079,https://myanimelist.net/anime/1916/Kidou_Senshi_Gundam_MS_IGLOO__Mokushiroku_0079,"Director, Script",OVA,,2006.0,6.68,15534.0
86,Kidou Senshi Gundam ZZ,https://myanimelist.net/anime/86/Kidou_Senshi_Gundam_ZZ,"Storyboard, Episode Director",TV,Spring,1986.0,6.66,47082.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,"Director, Storyboard (eps 1-3)",OVA,,2015.0,8.32,78582.0
39592,Kidou Senshi Gundam: The Origin - Zenya Akai Suisei,https://myanimelist.net/anime/39592/Kidou_Senshi_Gundam__The_Origin_-_Zenya_Akai_Suisei,Director,TV,Spring,2019.0,8.13,25286.0
9098,Kidou Senshi SD Gundam Matsuri,https://myanimelist.net/anime/9098/Kidou_Senshi_SD_Gundam_Matsuri,"Director (Part 1), Storyboard (Part 1)",Movie,,1993.0,5.86,2466.0
2048,Kikou Ryouhei Mellowlink,https://myanimelist.net/anime/2048/Kikou_Ryouhei_Mellowlink,"Storyboard (eps 3, 6, 9, 12), Episode Director (eps 1, 3, 6, 9, 12)",OVA,,1988.0,7.15,11667.0
16954,Milky Passion: Dougenzaka - Ai no Shiro,https://myanimelist.net/anime/16954/Milky_Passion__Dougenzaka_-_Ai_no_Shiro,"Director, Storyboard, Screenplay",OVA,,1990.0,5.12,1518.0
574,Rean no Tsubasa,https://myanimelist.net/anime/574/Rean_no_Tsubasa,Producer (CG),ONA,,2005.0,5.61,4782.0
2586,Soukou Kihei Votoms: Kakuyaku taru Itan,https://myanimelist.net/anime/2586/Soukou_Kihei_Votoms__Kakuyaku_taru_Itan,"Director, Storyboard",OVA,,1994.0,6.87,4386.0
2585,Soukou Kihei Votoms: Red Shoulder Document - Yabou no Roots,https://myanimelist.net/anime/2585/Soukou_Kihei_Votoms__Red_Shoulder_Document_-_Yabou_no_Roots,Episode Director,OVA,,1988.0,7.2,4898.0
2500,The Cockpit,https://myanimelist.net/anime/2500/The_Cockpit,"Director (ep 2), Episode Director (Episode 2)",OVA,,1993.0,7.19,15756.0
12029,Uchuu Senkan Yamato 2199,https://myanimelist.net/anime/12029/Uchuu_Senkan_Yamato_2199,Episode Director (CG Director),OVA,,2012.0,8.31,120037.0
23931,Uchuu Senkan Yamato 2199: Tsuioku no Koukai,https://myanimelist.net/anime/23931/Uchuu_Senkan_Yamato_2199__Tsuioku_no_Koukai,Episode Director (CG Director),Special,,2014.0,6.75,3105.0
23765,Yamiyo no Jidaigeki,https://myanimelist.net/anime/23765/Yamiyo_no_Jidaigeki,"Director (ep 1), Screenplay (ep 1)",Special,,1995.0,5.78,663.0
23767,Yamiyo no Jidaigeki (OVA),https://myanimelist.net/anime/23767/Yamiyo_no_Jidaigeki_OVA,"Director (ep 2), Screenplay (ep 2)",OVA,,1995.0,5.64,477.0
878,Zegapain,https://myanimelist.net/anime/878/Zegapain,Producer (CG),TV,Spring,2006.0,7.28,35862.0
